timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T16:36:48.446626,973333809,395480615,1876.0,1916.0
2025-03-25T16:36:49.448302,973333809,395480615,0.0,0.0
2025-03-25T16:36:50.449527,973333809,395480615,0.0,0.0
2025-03-25T16:36:51.450413,973335727,395482593,1918.0,1978.0
2025-03-25T16:36:52.451535,973335727,395482593,0.0,0.0
2025-03-25T16:36:53.453769,973335727,395482593,0.0,0.0
2025-03-25T16:36:54.455906,973337603,395484509,1876.0,1916.0
2025-03-25T16:36:55.457993,973337603,395484509,0.0,0.0
2025-03-25T16:36:56.460123,973337603,395484509,0.0,0.0
2025-03-25T16:36:57.461420,973339479,395486425,1876.0,1916.0
2025-03-25T16:36:58.462410,973339479,395486425,0.0,0.0
2025-03-25T16:36:59.463380,973339479,395486425,0.0,0.0
2025-03-25T16:37:00.465085,973341033,395488341,1554.0,1916.0
2025-03-25T16:37:01.466312,973341033,395488341,0.0,0.0
2025-03-25T16:37:02.468032,973341033,395488341,0.0,0.0
2025-03-25T16:37:03.469759,973343231,395490257,2198.0,1916.0
2025-03-25T16:37:04.471461,973343231,395490257,0.0,0.0
2025-03-25T16:37:05.472296,973343231,395490257,0.0,0.0
2025-03-25T16:37:06.473996,973345107,395492173,1876.0,1916.0
2025-03-25T16:37:07.476334,973345107,395492173,0.0,0.0
2025-03-25T16:37:08.478542,973345107,395492173,0.0,0.0
2025-03-25T16:37:09.479590,973361967,395499959,16860.0,7786.0
2025-03-25T16:37:10.481395,973364821,395500885,2854.0,926.0
2025-03-25T16:37:11.483264,973382634,395509384,17813.0,8499.0
2025-03-25T16:37:12.485478,973419347,395511730,36713.0,2346.0
2025-03-25T16:37:13.487578,973419347,395511730,0.0,0.0
2025-03-25T16:37:14.489887,973419389,395511792,42.0,62.0
2025-03-25T16:37:15.491503,973421265,395513708,1876.0,1916.0
2025-03-25T16:37:16.492432,973421265,395513708,0.0,0.0
2025-03-25T16:37:17.493414,973421709,395513966,444.0,258.0
2025-03-25T16:37:18.495381,973423585,395515882,1876.0,1916.0
2025-03-25T16:37:19.497392,973423585,395515882,0.0,0.0
2025-03-25T16:37:20.499876,973423585,395515882,0.0,0.0
2025-03-25T16:37:21.501947,973425461,395517798,1876.0,1916.0
2025-03-25T16:37:22.503456,973425461,395517798,0.0,0.0
2025-03-25T16:37:23.505319,973425503,395517798,42.0,0.0
2025-03-25T16:37:24.507074,973427379,395519714,1876.0,1916.0
2025-03-25T16:37:25.508365,973427379,395519714,0.0,0.0
2025-03-25T16:37:26.510268,973427379,395519714,0.0,0.0
2025-03-25T16:37:27.511450,973429255,395521630,1876.0,1916.0
2025-03-25T16:37:28.513397,973429255,395521630,0.0,0.0
2025-03-25T16:37:29.514316,973429329,395522413,74.0,783.0
