exec,label,timestamp,cpu
1741,listener,1743092942,34.5
1741,listener,1743092943,27.6
1741,listener,1743092944,19.8
1741,listener,1743092946,17.3
1741,listener,1743092947,15.4
1741,listener,1743092948,14.0
1741,listener,1743092949,12.8
1741,listener,1743092950,11.9
1741,listener,1743092951,11.0
1741,listener,1743092952,10.2
1741,listener,1743092953, 9.6
1741,listener,1743092954, 9.0
1741,listener,1743092955, 8.5
1741,listener,1743092956, 7.7
1741,listener,1743092957, 7.3
1741,listener,1743092959, 7.0
1741,listener,1743092960, 6.7
1741,listener,1743092961, 6.4
1741,listener,1743092962, 6.2
1741,listener,1743092963, 6.0
1741,listener,1743092964, 5.8
1741,listener,1743092965, 5.6
1741,listener,1743092966, 5.4
1741,listener,1743092967, 5.3
1741,listener,1743092968, 5.1
1741,listener,1743092969, 5.0
1741,listener,1743092970, 4.7
1741,listener,1743092971, 4.6
1741,listener,1743092973, 4.4
1741,listener,1743092974, 4.3
1741,listener,1743092975, 4.2
1741,listener,1743092976, 4.2
1741,listener,1743092977, 4.1
1741,listener,1743092978, 4.0
1741,listener,1743092979, 3.9
1741,listener,1743092980, 3.8
1741,listener,1743092981, 3.8
1741,listener,1743092982, 3.7
1741,listener,1743092983, 3.5
1741,listener,1743092984, 3.5
1741,listener,1743092986, 3.4
1741,listener,1743092987, 3.3
1741,listener,1743092988, 3.3
1741,listener,1743092989, 3.2
1741,listener,1743092990, 3.2
1741,listener,1743092991, 3.2
1741,listener,1743092992, 3.1
1741,listener,1743092993, 3.1
1741,listener,1743092994, 3.0
1741,listener,1743092995, 3.0
1741,listener,1743092996, 3.0
1741,listener,1743092997, 2.9
1741,listener,1743092998, 2.8
1741,listener,1743093000, 2.8
1741,listener,1743093001, 2.8
1741,listener,1743093002, 2.7
1741,listener,1743093003, 2.7
1741,listener,1743093004, 2.7
1741,listener,1743093005, 2.7
1741,listener,1743093006, 2.6
1741,listener,1743093007, 2.6
1741,listener,1743093008, 2.6
1741,listener,1743093009, 2.5
1741,listener,1743093010, 2.5
1741,listener,1743093011, 2.5
1741,listener,1743093013, 2.4
1741,listener,1743093014, 2.4
1741,listener,1743093015, 2.4
1741,listener,1743093016, 2.3
1741,listener,1743093017, 2.3
1741,listener,1743093018, 2.3
1741,listener,1743093019, 2.3
1741,listener,1743093020, 2.3
1741,listener,1743093021, 2.3
1741,listener,1743093022, 2.2
1741,listener,1743093023, 2.2
1741,listener,1743093024, 2.2
1741,listener,1743093026, 2.2
1741,listener,1743093027, 2.2
1741,listener,1743093028, 2.1
1741,listener,1743093029, 2.1
1741,listener,1743093030, 2.1
1741,listener,1743093031, 2.1
1741,listener,1743093032, 2.1
1741,listener,1743093033, 2.1
1741,listener,1743093034, 2.0
1741,listener,1743093035, 2.0
1741,listener,1743093036, 2.0
1741,listener,1743093037, 2.0
1741,listener,1743093039, 2.0
1741,listener,1743093040, 2.0
1741,listener,1743093041, 1.9
1741,listener,1743093042, 1.9
1741,listener,1743093043, 1.9
1741,listener,1743093044, 1.9
1741,listener,1743093045, 1.9
1741,listener,1743093046, 1.9
1741,listener,1743093047, 1.9
1741,listener,1743093048, 1.9
1741,listener,1743093049, 1.8
1741,listener,1743093050, 1.8
1741,listener,1743093052, 1.8
1741,listener,1743093053, 1.8
1741,listener,1743093054, 1.8
1741,listener,1743093055, 1.8
1741,listener,1743093056, 1.8
1741,listener,1743093057, 1.8
1741,listener,1743093058, 1.8
1741,listener,1743093059, 1.7
1741,listener,1743093060, 1.7
1741,listener,1743093061, 1.7
1741,listener,1743093062, 1.7
1741,listener,1743093063, 1.7
1741,listener,1743093065,
