timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-27T13:29:03.781472,1355157200,560708583,1876.0,1916.0
2025-03-27T13:29:04.782478,1355157200,560708583,0.0,0.0
2025-03-27T13:29:05.783287,1355157200,560708583,0.0,0.0
2025-03-27T13:29:06.785007,1355159118,560710499,1918.0,1916.0
2025-03-27T13:29:07.786739,1355159118,560710499,0.0,0.0
2025-03-27T13:29:08.788349,1355159118,560710499,0.0,0.0
2025-03-27T13:29:09.790437,1355160994,560712415,1876.0,1916.0
2025-03-27T13:29:10.792578,1355160994,560712415,0.0,0.0
2025-03-27T13:29:11.793614,1355160994,560712415,0.0,0.0
2025-03-27T13:29:12.795483,1355162870,560714331,1876.0,1916.0
2025-03-27T13:29:13.797644,1355162870,560714331,0.0,0.0
2025-03-27T13:29:14.799468,1355162870,560714331,0.0,0.0
2025-03-27T13:29:15.800508,1355164746,560716247,1876.0,1916.0
2025-03-27T13:29:16.802721,1355164746,560716247,0.0,0.0
2025-03-27T13:29:17.804544,1355164746,560716247,0.0,0.0
2025-03-27T13:29:18.805341,1355166622,560718163,1876.0,1916.0
2025-03-27T13:29:19.806483,1355166622,560718163,0.0,0.0
2025-03-27T13:29:20.808245,1355166622,560718163,0.0,0.0
2025-03-27T13:29:21.809425,1355168498,560720079,1876.0,1916.0
2025-03-27T13:29:22.811282,1355168498,560720079,0.0,0.0
2025-03-27T13:29:23.813265,1355168498,560720079,0.0,0.0
2025-03-27T13:29:24.814392,1355170374,560721995,1876.0,1916.0
2025-03-27T13:29:25.815395,1355170374,560721995,0.0,0.0
2025-03-27T13:29:26.817392,1355170374,560721995,0.0,0.0
2025-03-27T13:29:27.819361,1355172250,560723911,1876.0,1916.0
2025-03-27T13:29:28.820402,1355172250,560723911,0.0,0.0
2025-03-27T13:29:29.821459,1355188721,560730055,16471.0,6144.0
2025-03-27T13:29:30.823643,1355190775,560732143,2054.0,2088.0
2025-03-27T13:29:31.825455,1355190775,560732143,0.0,0.0
2025-03-27T13:29:32.827184,1355190775,560732143,0.0,0.0
2025-03-27T13:29:33.828927,1355192651,560734059,1876.0,1916.0
2025-03-27T13:29:34.830628,1355193179,560734527,528.0,468.0
2025-03-27T13:29:35.832438,1355193233,560734527,54.0,0.0
2025-03-27T13:29:36.833757,1355195858,560737088,2625.0,2561.0
2025-03-27T13:29:37.835579,1355195958,560737088,100.0,0.0
2025-03-27T13:29:38.836438,1355195958,560737088,0.0,0.0
2025-03-27T13:29:39.837448,1355197880,560739004,1922.0,1916.0
2025-03-27T13:29:40.839568,1355197880,560739004,0.0,0.0
2025-03-27T13:29:41.841855,1355197880,560739004,0.0,0.0
2025-03-27T13:29:42.843609,1355199756,560740920,1876.0,1916.0
