exec,label,timestamp,cpu,mem
1581,talker,1743072362,5.9,2772.0
1581,talker,1743072363,5.9,2772.0
1581,talker,1743072364,0.0,2772.0
1581,talker,1743072365,0.0,2772.0
1581,talker,1743072366,0.0,2772.0
1581,talker,1743072367,0.0,2772.0
1581,talker,1743072369,0.0,2772.0
1581,talker,1743072370,5.9,2772.0
1581,talker,1743072371,6.2,2772.0
1581,talker,1743072372,5.9,2772.0
1581,talker,1743072373,6.2,2772.0
1581,talker,1743072374,5.9,2772.0
1581,talker,1743072375,5.9,2772.0
1581,talker,1743072376,5.9,2772.0
1581,talker,1743072377,6.2,2772.0
1581,talker,1743072378,5.9,2772.0
1581,talker,1743072380,0.0,2772.0
1581,talker,1743072381,5.9,2772.0
1581,talker,1743072382,5.9,2772.0
1581,talker,1743072383,5.9,2772.0
1581,talker,1743072384,5.9,2772.0
1581,talker,1743072385,0.0,2772.0
1581,talker,1743072386,6.2,2772.0
1581,talker,1743072387,5.9,2772.0
1581,talker,1743072388,6.2,2772.0
1581,talker,1743072389,0.0,2772.0
1581,talker,1743072391,0.0,2772.0
1581,talker,1743072392,0.0,2772.0
1581,talker,1743072393,0.0,2772.0
1581,talker,1743072394,0.0,2772.0
1581,talker,1743072395,0.0,2772.0
1581,talker,1743072396,6.2,2772.0
1581,talker,1743072397,5.9,2772.0
1581,talker,1743072398,6.2,2772.0
1581,talker,1743072399,5.9,2772.0
1581,talker,1743072400,0.0,2772.0
1581,talker,1743072402,5.9,2772.0
1581,talker,1743072403,5.9,2772.0
1581,talker,1743072404,5.9,2772.0
1581,talker,1743072405,5.9,2772.0
1581,talker,1743072406,6.2,2772.0
1581,talker,1743072407,5.9,2772.0
1581,talker,1743072408,0.0,2772.0
1581,talker,1743072409,0.0,2772.0
1581,talker,1743072410,0.0,2772.0
1581,talker,1743072411,5.9,2772.0
1581,talker,1743072413,5.9,2772.0
1581,talker,1743072414,5.9,2772.0
1581,talker,1743072415,6.2,2772.0
1581,talker,1743072416,5.9,2772.0
1581,talker,1743072417,5.9,2772.0
1581,talker,1743072418,0.0,2772.0
1581,talker,1743072419,0.0,2772.0
1581,talker,1743072420,0.0,2772.0
1581,talker,1743072421,0.0,2772.0
1581,talker,1743072422,0.0,2772.0
1581,talker,1743072424,5.9,2772.0
1581,talker,1743072425,5.9,2772.0
1581,talker,1743072426,0.0,2772.0
1581,talker,1743072427,0.0,2772.0
1581,talker,1743072428,0.0,2772.0
1581,talker,1743072429,0.0,2772.0
1581,talker,1743072430,0.0,2772.0
1581,talker,1743072431,0.0,2772.0
1581,talker,1743072432,0.0,2772.0
1581,talker,1743072433,0.0,2772.0
1581,talker,1743072434,0.0,2772.0
1581,talker,1743072436,0.0,2772.0
1581,talker,1743072437,0.0,2772.0
1581,talker,1743072438,0.0,2772.0
1581,talker,1743072439,0.0,2772.0
1581,talker,1743072440,0.0,2772.0
1581,talker,1743072441,0.0,2772.0
1581,talker,1743072442,0.0,2772.0
1581,talker,1743072443,0.0,2772.0
1581,talker,1743072444,0.0,2772.0
1581,talker,1743072446,0.0,2772.0
1581,talker,1743072447,0.0,2772.0
1581,talker,1743072448,0.0,2772.0
1581,talker,1743072449,0.0,2772.0
1581,talker,1743072450,0.0,2772.0
1581,talker,1743072451,6.2,2772.0
1581,talker,1743072452,5.9,2772.0
1581,talker,1743072453,6.2,2772.0
1581,talker,1743072454,0.0,2772.0
1581,talker,1743072455,0.0,2772.0
1581,talker,1743072456,0.0,2772.0
1581,talker,1743072458,0.0,2772.0
1581,talker,1743072459,0.0,2772.0
1581,talker,1743072460,0.0,2772.0
1581,talker,1743072461,5.9,2772.0
1581,talker,1743072462,5.9,2772.0
1581,talker,1743072463,0.0,2772.0
1581,talker,1743072464,0.0,2772.0
1581,talker,1743072465,0.0,2772.0
1581,talker,1743072466,0.0,2772.0
1581,talker,1743072467,0.0,2772.0
1581,talker,1743072469,5.9,2772.0
1581,talker,1743072470,5.9,2772.0
1581,talker,1743072471,5.9,2772.0
1581,talker,1743072472,0.0,2772.0
1581,talker,1743072473,0.0,2772.0
1581,talker,1743072474,0.0,2772.0
1581,talker,1743072475,0.0,2772.0
1581,talker,1743072476,0.0,2772.0
1581,talker,1743072477,5.9,2772.0
1581,talker,1743072479,5.9,2772.0
1581,talker,1743072480,0.0,0.0
1581,talker,1743072481,0.0,0.0
1581,talker,1743072482,0.0,0.0
1581,talker,1743072483,0.0,0.0
1581,talker,1743072484,0.0,0.0
1581,talker,1743072485,0.0,0.0
