exec,label,timestamp,cpu
1447,listener,1743052610,28.5
1447,listener,1743052611,23.2
1447,listener,1743052612,19.5
1447,listener,1743052613,15.0
1447,listener,1743052615,13.4
1447,listener,1743052616,12.2
1447,listener,1743052617,11.2
1447,listener,1743052618,10.4
1447,listener,1743052619, 9.7
1447,listener,1743052620, 9.2
1447,listener,1743052621, 8.7
1447,listener,1743052622, 8.2
1447,listener,1743052623, 7.8
1447,listener,1743052624, 7.0
1447,listener,1743052625, 6.8
1447,listener,1743052627, 6.6
1447,listener,1743052628, 6.3
1447,listener,1743052629, 6.1
1447,listener,1743052630, 5.9
1447,listener,1743052631, 5.8
1447,listener,1743052632, 5.6
1447,listener,1743052633, 5.4
1447,listener,1743052634, 5.3
1447,listener,1743052635, 5.1
1447,listener,1743052636, 5.0
1447,listener,1743052637, 4.8
1447,listener,1743052639, 4.6
1447,listener,1743052640, 4.5
1447,listener,1743052641, 4.5
1447,listener,1743052642, 4.4
1447,listener,1743052643, 4.3
1447,listener,1743052644, 4.2
1447,listener,1743052645, 4.2
1447,listener,1743052646, 4.1
1447,listener,1743052647, 4.0
1447,listener,1743052648, 4.0
1447,listener,1743052649, 3.8
1447,listener,1743052651, 3.8
1447,listener,1743052652, 3.8
1447,listener,1743052653, 3.7
1447,listener,1743052654, 3.6
1447,listener,1743052655, 3.6
1447,listener,1743052656, 3.6
1447,listener,1743052657, 3.5
1447,listener,1743052658, 3.5
1447,listener,1743052659, 3.5
1447,listener,1743052660, 3.4
1447,listener,1743052661, 3.3
1447,listener,1743052663, 3.3
1447,listener,1743052664, 3.3
1447,listener,1743052665, 3.2
1447,listener,1743052666, 3.2
1447,listener,1743052667, 3.2
1447,listener,1743052668, 3.1
1447,listener,1743052669, 3.1
1447,listener,1743052670, 3.1
1447,listener,1743052671, 3.1
1447,listener,1743052672, 3.0
1447,listener,1743052673, 3.0
1447,listener,1743052675, 3.0
1447,listener,1743052676, 2.9
1447,listener,1743052677, 2.9
1447,listener,1743052678, 2.9
1447,listener,1743052679, 2.9
1447,listener,1743052680, 2.9
1447,listener,1743052681, 2.8
1447,listener,1743052682, 2.8
1447,listener,1743052683, 2.8
1447,listener,1743052684, 2.8
1447,listener,1743052685, 2.8
1447,listener,1743052687, 2.7
1447,listener,1743052688, 2.7
1447,listener,1743052689, 2.7
1447,listener,1743052690, 2.7
1447,listener,1743052691, 2.7
1447,listener,1743052692, 2.7
1447,listener,1743052693, 2.6
1447,listener,1743052694, 2.6
1447,listener,1743052695, 2.6
1447,listener,1743052696, 2.6
1447,listener,1743052697, 2.6
1447,listener,1743052699, 2.6
1447,listener,1743052700, 2.5
1447,listener,1743052701, 2.5
1447,listener,1743052702, 2.5
1447,listener,1743052703, 2.5
1447,listener,1743052704, 2.5
1447,listener,1743052705, 2.5
1447,listener,1743052706, 2.5
1447,listener,1743052707, 2.5
1447,listener,1743052708, 2.4
1447,listener,1743052709, 2.4
1447,listener,1743052711, 2.4
1447,listener,1743052712, 2.4
1447,listener,1743052713, 2.4
1447,listener,1743052714, 2.4
1447,listener,1743052715, 2.4
1447,listener,1743052716, 2.4
1447,listener,1743052717, 2.4
1447,listener,1743052718, 2.3
1447,listener,1743052719, 2.3
1447,listener,1743052720, 2.3
1447,listener,1743052721, 2.3
1447,listener,1743052723, 2.3
1447,listener,1743052724, 2.3
1447,listener,1743052725, 2.3
1447,listener,1743052726, 2.3
1447,listener,1743052727, 2.3
1447,listener,1743052728, 2.3
1447,listener,1743052729, 2.3
1447,listener,1743052730, 2.2
1447,listener,1743052731, 2.2
1447,listener,1743052732, 2.2
1447,listener,1743052734,
