exec,label,timestamp,cpu
1007,listener,1742990818,32.0
1007,listener,1742990819,26.0
1007,listener,1742990820,22.0
1007,listener,1742990821,19.1
1007,listener,1742990822,17.1
1007,listener,1742990823,15.3
1007,listener,1742990824,14.0
1007,listener,1742990826,13.0
1007,listener,1742990827,12.1
1007,listener,1742990828,11.3
1007,listener,1742990829,10.7
1007,listener,1742990830,10.1
1007,listener,1742990831, 9.6
1007,listener,1742990832, 9.2
1007,listener,1742990833, 8.7
1007,listener,1742990834, 8.4
1007,listener,1742990835, 8.1
1007,listener,1742990836, 7.9
1007,listener,1742990837, 7.6
1007,listener,1742990838, 7.3
1007,listener,1742990839, 7.1
1007,listener,1742990840, 6.9
1007,listener,1742990841, 6.7
1007,listener,1742990842, 6.6
1007,listener,1742990843, 6.4
1007,listener,1742990844, 6.3
1007,listener,1742990845, 6.1
1007,listener,1742990846, 6.0
1007,listener,1742990847, 5.9
1007,listener,1742990848, 5.8
1007,listener,1742990849, 5.7
1007,listener,1742990850, 5.6
1007,listener,1742990851, 5.5
1007,listener,1742990852, 5.4
1007,listener,1742990853, 5.3
1007,listener,1742990854, 5.2
1007,listener,1742990855, 5.2
1007,listener,1742990856, 5.1
1007,listener,1742990857, 5.0
1007,listener,1742990858, 5.0
1007,listener,1742990859, 4.9
1007,listener,1742990860, 4.8
1007,listener,1742990861, 4.8
1007,listener,1742990862, 4.7
1007,listener,1742990863, 4.7
1007,listener,1742990864, 4.6
1007,listener,1742990865, 4.6
1007,listener,1742990866, 4.5
1007,listener,1742990867, 4.4
1007,listener,1742990868, 4.4
1007,listener,1742990869, 4.3
1007,listener,1742990870, 4.3
1007,listener,1742990871, 4.2
1007,listener,1742990872, 4.2
1007,listener,1742990873, 4.2
1007,listener,1742990874, 4.1
1007,listener,1742990875, 4.1
1007,listener,1742990876, 4.1
1007,listener,1742990878, 4.0
1007,listener,1742990879, 4.0
1007,listener,1742990880, 4.0
1007,listener,1742990881, 4.0
1007,listener,1742990882, 4.0
1007,listener,1742990883, 3.9
1007,listener,1742990884, 3.9
1007,listener,1742990885, 3.9
1007,listener,1742990886, 3.8
1007,listener,1742990887, 3.8
1007,listener,1742990888, 3.8
1007,listener,1742990889, 3.8
1007,listener,1742990890, 3.8
1007,listener,1742990891, 3.7
1007,listener,1742990892, 3.7
1007,listener,1742990893, 3.7
1007,listener,1742990894, 3.7
1007,listener,1742990895, 3.7
1007,listener,1742990896, 3.6
1007,listener,1742990897, 3.6
1007,listener,1742990898, 3.6
1007,listener,1742990899, 3.6
1007,listener,1742990900, 3.6
1007,listener,1742990901, 3.6
1007,listener,1742990902, 3.5
1007,listener,1742990903, 3.5
1007,listener,1742990904, 3.5
1007,listener,1742990905, 3.5
1007,listener,1742990906, 3.5
1007,listener,1742990907, 3.5
1007,listener,1742990908, 3.5
1007,listener,1742990909, 3.5
1007,listener,1742990910, 3.4
1007,listener,1742990911, 3.4
1007,listener,1742990912, 3.4
1007,listener,1742990913, 3.4
1007,listener,1742990914, 3.4
1007,listener,1742990915, 3.4
1007,listener,1742990916, 3.4
1007,listener,1742990917, 3.4
1007,listener,1742990918, 3.3
1007,listener,1742990919, 3.3
1007,listener,1742990920, 3.3
1007,listener,1742990921, 3.3
1007,listener,1742990922, 3.3
1007,listener,1742990923, 3.3
1007,listener,1742990924, 3.3
1007,listener,1742990925, 3.2
1007,listener,1742990926, 3.2
1007,listener,1742990927, 3.2
1007,listener,1742990929, 3.2
1007,listener,1742990930, 3.2
1007,listener,1742990931, 3.2
1007,listener,1742990932, 3.2
1007,listener,1742990933, 3.2
1007,listener,1742990934, 3.2
1007,listener,1742990935, 3.2
1007,listener,1742990936, 3.2
1007,listener,1742990937, 3.1
1007,listener,1742990938, 3.1
1007,listener,1742990939, 3.1
1007,listener,1742990940, 3.1
1007,listener,1742990941, 3.0
1007,listener,1742990942,
