exec,label,timestamp,cpu
718,listener,1742951234,31.2
718,listener,1742951235,25.4
718,listener,1742951236,21.8
718,listener,1742951237,19.1
718,listener,1742951238,17.2
718,listener,1742951239,15.5
718,listener,1742951240,14.2
718,listener,1742951241,13.0
718,listener,1742951242,12.3
718,listener,1742951243,11.6
718,listener,1742951244,11.0
718,listener,1742951245,10.4
718,listener,1742951246,10.0
718,listener,1742951247, 9.5
718,listener,1742951248, 9.2
718,listener,1742951249, 8.8
718,listener,1742951250, 8.6
718,listener,1742951251, 8.3
718,listener,1742951252, 8.1
718,listener,1742951253, 7.8
718,listener,1742951254, 7.7
718,listener,1742951255, 7.5
718,listener,1742951256, 7.3
718,listener,1742951257, 7.1
718,listener,1742951258, 7.0
718,listener,1742951259, 6.8
718,listener,1742951260, 6.7
718,listener,1742951261, 6.6
718,listener,1742951262, 6.5
718,listener,1742951263, 6.4
718,listener,1742951264, 6.3
718,listener,1742951265, 6.2
718,listener,1742951266, 6.1
718,listener,1742951267, 6.0
718,listener,1742951268, 5.9
718,listener,1742951269, 5.8
718,listener,1742951270, 5.8
718,listener,1742951271, 5.7
718,listener,1742951272, 5.6
718,listener,1742951273, 5.6
718,listener,1742951274, 5.5
718,listener,1742951275, 5.5
718,listener,1742951276, 5.4
718,listener,1742951277, 5.4
718,listener,1742951278, 5.3
718,listener,1742951279, 5.3
718,listener,1742951280, 5.2
718,listener,1742951281, 5.2
718,listener,1742951282, 5.1
718,listener,1742951283, 5.1
718,listener,1742951284, 5.0
718,listener,1742951285, 5.0
718,listener,1742951286, 5.0
718,listener,1742951287, 4.9
718,listener,1742951288, 4.9
718,listener,1742951289, 4.8
718,listener,1742951290, 4.8
718,listener,1742951291, 4.8
718,listener,1742951292, 4.8
718,listener,1742951293, 4.7
718,listener,1742951294, 4.7
718,listener,1742951295, 4.7
718,listener,1742951296, 4.6
718,listener,1742951297, 4.6
718,listener,1742951298, 4.6
718,listener,1742951299, 4.6
718,listener,1742951300, 4.6
718,listener,1742951301, 4.5
718,listener,1742951302, 4.5
718,listener,1742951303, 4.5
718,listener,1742951304, 4.5
718,listener,1742951305, 4.5
718,listener,1742951306, 4.4
718,listener,1742951307, 4.4
718,listener,1742951308, 4.4
718,listener,1742951309, 4.4
718,listener,1742951310, 4.4
718,listener,1742951311, 4.3
718,listener,1742951312, 4.3
718,listener,1742951313, 4.3
718,listener,1742951314, 4.3
718,listener,1742951315, 4.3
718,listener,1742951316, 4.3
718,listener,1742951317, 4.2
718,listener,1742951318, 4.2
718,listener,1742951319, 4.2
718,listener,1742951320, 4.2
718,listener,1742951321, 4.2
718,listener,1742951322, 4.2
718,listener,1742951323, 4.2
718,listener,1742951324, 4.1
718,listener,1742951325, 4.1
718,listener,1742951326, 4.1
718,listener,1742951327, 4.1
718,listener,1742951328, 4.1
718,listener,1742951329, 4.1
718,listener,1742951330, 4.1
718,listener,1742951331, 4.1
718,listener,1742951332, 4.1
718,listener,1742951333, 4.0
718,listener,1742951334, 4.0
718,listener,1742951335, 4.0
718,listener,1742951336, 4.0
718,listener,1742951337, 4.0
718,listener,1742951338, 4.0
718,listener,1742951339, 4.0
718,listener,1742951340, 4.0
718,listener,1742951341, 4.0
718,listener,1742951342, 4.0
718,listener,1742951343, 3.9
718,listener,1742951344, 3.9
718,listener,1742951345, 3.9
718,listener,1742951346, 3.9
718,listener,1742951347, 3.9
718,listener,1742951348, 3.9
718,listener,1742951349, 3.9
718,listener,1742951350, 3.9
718,listener,1742951351, 3.9
718,listener,1742951352, 3.9
718,listener,1742951353, 3.8
718,listener,1742951354, 3.8
718,listener,1742951355, 3.8
718,listener,1742951356, 3.8
718,listener,1742951357, 3.7
