timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T07:57:15.279381,180579139,79028260,1953.0,1916.0
2025-03-22T07:57:16.280502,180579199,79028260,60.0,0.0
2025-03-22T07:57:17.281395,180579241,79028260,42.0,0.0
2025-03-22T07:57:18.283536,180581254,79030176,2013.0,1916.0
2025-03-22T07:57:19.285813,180581254,79030176,0.0,0.0
2025-03-22T07:57:20.287399,180581314,79030176,60.0,0.0
2025-03-22T07:57:21.289280,180583267,79032092,1953.0,1916.0
2025-03-22T07:57:22.290437,180583267,79032092,0.0,0.0
2025-03-22T07:57:23.291414,180583327,79032092,60.0,0.0
2025-03-22T07:57:24.293209,180585280,79034008,1953.0,1916.0
2025-03-22T07:57:25.294943,180585340,79034008,60.0,0.0
2025-03-22T07:57:26.296288,180585459,79034008,119.0,0.0
2025-03-22T07:57:27.297321,180588347,79036675,2888.0,2667.0
2025-03-22T07:57:28.298297,180588412,79036740,65.0,65.0
2025-03-22T07:57:29.299403,180644595,79043357,56183.0,6617.0
2025-03-22T07:57:30.301214,180646548,79045273,1953.0,1916.0
2025-03-22T07:57:31.302956,180646608,79045273,60.0,0.0
2025-03-22T07:57:32.305158,180646650,79045335,42.0,62.0
2025-03-22T07:57:33.306556,180648663,79047251,2013.0,1916.0
2025-03-22T07:57:34.308390,180648663,79047251,0.0,0.0
2025-03-22T07:57:35.309417,180648723,79047251,60.0,0.0
2025-03-22T07:57:36.310414,180650676,79049167,1953.0,1916.0
2025-03-22T07:57:37.312745,180650736,79049167,60.0,0.0
2025-03-22T07:57:38.314983,180650736,79049167,0.0,0.0
2025-03-22T07:57:39.317098,180652749,79051083,2013.0,1916.0
2025-03-22T07:57:40.318429,180652749,79051083,0.0,0.0
2025-03-22T07:57:41.320275,180652749,79051083,0.0,0.0
2025-03-22T07:57:42.322319,180654762,79052999,2013.0,1916.0
2025-03-22T07:57:43.324397,180654762,79053119,0.0,120.0
2025-03-22T07:57:44.326579,180655258,79053119,496.0,0.0
2025-03-22T07:57:45.328865,180657211,79055035,1953.0,1916.0
2025-03-22T07:57:46.330454,180657390,79055035,179.0,0.0
2025-03-22T07:57:47.331495,180657390,79055035,0.0,0.0
2025-03-22T07:57:48.333321,180659403,79056951,2013.0,1916.0
2025-03-22T07:57:49.335049,180659403,79056951,0.0,0.0
2025-03-22T07:57:50.336788,180659463,79056951,60.0,0.0
2025-03-22T07:57:51.338481,180661416,79058867,1953.0,1916.0
2025-03-22T07:57:52.340359,180661476,79058867,60.0,0.0
2025-03-22T07:57:53.342250,180661476,79058867,0.0,0.0
2025-03-22T07:57:54.343992,180663489,79060783,2013.0,1916.0
2025-03-22T07:57:55.345778,180663489,79060783,0.0,0.0
2025-03-22T07:57:56.347872,180663549,79060783,60.0,0.0
2025-03-22T07:57:57.350096,180665502,79062699,1953.0,1916.0
2025-03-22T07:57:58.351435,180665562,79062699,60.0,0.0
2025-03-22T07:57:59.353463,180674101,79065983,8539.0,3284.0
2025-03-22T07:58:00.354425,180676054,79067985,1953.0,2002.0
2025-03-22T07:58:01.356270,180676114,79067985,60.0,0.0
2025-03-22T07:58:02.358552,180676114,79067985,0.0,0.0
2025-03-22T07:58:03.360825,180678127,79069901,2013.0,1916.0
2025-03-22T07:58:04.362988,180678391,79070135,264.0,234.0
2025-03-22T07:58:05.364998,180678451,79070135,60.0,0.0
2025-03-22T07:58:06.366783,180689199,79072051,10748.0,1916.0
2025-03-22T07:58:07.368526,180689780,79072051,581.0,0.0
2025-03-22T07:58:08.369384,180689780,79072051,0.0,0.0
2025-03-22T07:58:09.371465,180691847,79073967,2067.0,1916.0
2025-03-22T07:58:10.373578,180691917,79073967,70.0,0.0
2025-03-22T07:58:11.375814,180692019,79073967,102.0,0.0
2025-03-22T07:58:12.377633,180694068,79075883,2049.0,1916.0
2025-03-22T07:58:13.379424,180694278,79075883,210.0,0.0
2025-03-22T07:58:14.380436,180694332,79075965,54.0,82.0
2025-03-22T07:58:15.382235,180696465,79077967,2133.0,2002.0
2025-03-22T07:58:16.384001,180696507,79077967,42.0,0.0
2025-03-22T07:58:17.385318,180696549,79077967,42.0,0.0
2025-03-22T07:58:18.386324,180698604,79079883,2055.0,1916.0
2025-03-22T07:58:19.388057,180698604,79079883,0.0,0.0
2025-03-22T07:58:20.390030,180698664,79079883,60.0,0.0
2025-03-22T07:58:21.391801,180700617,79081799,1953.0,1916.0
2025-03-22T07:58:22.394007,180700677,79081799,60.0,0.0
