timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T12:28:57.676624,285438859,145562284,2130.0,2193.0
2025-04-08T12:28:58.677567,285439499,145562648,640.0,364.0
2025-04-08T12:28:59.678516,285442381,145562830,2882.0,182.0
2025-04-08T12:29:00.679537,285444509,145564837,2128.0,2007.0
2025-04-08T12:29:01.680809,285449846,145564928,5337.0,91.0
2025-04-08T12:29:02.682452,285452121,145567734,2275.0,2806.0
2025-04-08T12:29:03.683461,285465351,145574041,13230.0,6307.0
2025-04-08T12:29:04.684454,285523433,145581302,58082.0,7261.0
2025-04-08T12:29:05.686182,285523502,145581393,69.0,91.0
2025-04-08T12:29:06.687679,285525438,145583309,1936.0,1916.0
2025-04-08T12:29:07.689703,285525515,145583309,77.0,0.0
2025-04-08T12:29:08.692009,285525641,145583395,126.0,86.0
2025-04-08T12:29:09.693660,285527517,145585311,1876.0,1916.0
2025-04-08T12:29:10.695499,285527654,145585311,137.0,0.0
2025-04-08T12:29:11.696499,285527723,145585402,69.0,91.0
2025-04-08T12:29:12.698666,285529599,145587318,1876.0,1916.0
2025-04-08T12:29:13.700922,285538279,145596481,8680.0,9163.0
2025-04-08T12:29:14.702568,285538279,145596481,0.0,0.0
2025-04-08T12:29:15.704369,285540288,145598597,2009.0,2116.0
2025-04-08T12:29:16.705438,285540288,145598597,0.0,0.0
2025-04-08T12:29:17.706460,285544320,145604383,4032.0,5786.0
2025-04-08T12:29:18.708213,285551858,145610755,7538.0,6372.0
2025-04-08T12:29:19.710360,285552490,145611327,632.0,572.0
2025-04-08T12:29:20.711467,285552626,145611509,136.0,182.0
2025-04-08T12:29:21.713506,285554630,145613516,2004.0,2007.0
2025-04-08T12:29:22.715505,285554707,145613516,77.0,0.0
2025-04-08T12:29:23.716488,285554836,145613607,129.0,91.0
2025-04-08T12:29:24.718604,285556778,145615609,1942.0,2002.0
2025-04-08T12:29:25.720943,285556915,145615609,137.0,0.0
2025-04-08T12:29:26.722643,285556984,145615700,69.0,91.0
2025-04-08T12:29:27.724398,285558920,145617616,1936.0,1916.0
2025-04-08T12:29:28.726299,285558997,145617616,77.0,0.0
2025-04-08T12:29:29.728256,285558997,145617616,0.0,0.0
2025-04-08T12:29:30.730194,285561369,145619652,2372.0,2036.0
2025-04-08T12:29:31.732067,285561446,145619652,77.0,0.0
2025-04-08T12:29:32.733656,285561575,145619743,129.0,91.0
2025-04-08T12:29:33.736060,285563451,145621659,1876.0,1916.0
2025-04-08T12:29:34.737448,285563588,145621659,137.0,0.0
2025-04-08T12:29:35.739317,285566280,145621659,2692.0,0.0
2025-04-08T12:29:36.741605,285570974,145623661,4694.0,2002.0
2025-04-08T12:29:37.743583,285576749,145623747,5775.0,86.0
2025-04-08T12:29:38.744471,285582981,145623933,6232.0,186.0
2025-04-08T12:29:39.745509,285592376,145626304,9395.0,2371.0
2025-04-08T12:29:40.747491,285595924,145626486,3548.0,182.0
2025-04-08T12:29:41.748370,285598374,145626577,2450.0,91.0
2025-04-08T12:29:42.750562,285600310,145628493,1936.0,1916.0
2025-04-08T12:29:43.751530,285600745,145628584,435.0,91.0
2025-04-08T12:29:44.753466,285601872,145628936,1127.0,352.0
2025-04-08T12:29:45.754564,285604967,145631087,3095.0,2151.0
2025-04-08T12:29:46.755512,285606697,145631413,1730.0,326.0
2025-04-08T12:29:47.757400,285621641,145640161,14944.0,8748.0
2025-04-08T12:29:48.758662,285623909,145642077,2268.0,1916.0
2025-04-08T12:29:49.760442,285624143,145642311,234.0,234.0
2025-04-08T12:29:50.761522,285657636,145688018,33493.0,45707.0
2025-04-08T12:29:51.763327,285659950,145690451,2314.0,2433.0
2025-04-08T12:29:52.765078,285660453,145690896,503.0,445.0
2025-04-08T12:29:53.766799,285660714,145691159,261.0,263.0
2025-04-08T12:29:54.768371,285663186,145693161,2472.0,2002.0
2025-04-08T12:29:55.770535,285663392,145693252,206.0,91.0
2025-04-08T12:29:56.772381,285663559,145693252,167.0,0.0
2025-04-08T12:29:57.773640,285665495,145695168,1936.0,1916.0
2025-04-08T12:29:58.774833,285665641,145695259,146.0,91.0
2025-04-08T12:29:59.776551,285666076,145695537,435.0,278.0
2025-04-08T12:30:00.777655,285668225,145697817,2149.0,2280.0
2025-04-08T12:30:01.778812,285668500,145697999,275.0,182.0
2025-04-08T12:30:02.780662,285668858,145698090,358.0,91.0
2025-04-08T12:30:03.782435,285671055,145700092,2197.0,2002.0
2025-04-08T12:30:04.784157,285671201,145700183,146.0,91.0
2025-04-08T12:30:05.785888,285671261,145700183,60.0,0.0
2025-04-08T12:30:06.787868,285683159,145702099,11898.0,1916.0
2025-04-08T12:30:07.790060,285683713,145702276,554.0,177.0
2025-04-08T12:30:08.791496,285683816,145702276,103.0,0.0
2025-04-08T12:30:09.793841,285685911,145704481,2095.0,2205.0
2025-04-08T12:30:10.795471,285686282,145704567,371.0,86.0
2025-04-08T12:30:11.797512,285686282,145704567,0.0,0.0
2025-04-08T12:30:12.799706,285695625,145715354,9343.0,10787.0
2025-04-08T12:30:13.801545,285699154,145715912,3529.0,558.0
2025-04-08T12:30:14.802512,285699519,145715998,365.0,86.0
2025-04-08T12:30:15.803384,285701395,145717914,1876.0,1916.0
2025-04-08T12:30:16.805125,285701840,145718000,445.0,86.0
2025-04-08T12:30:17.806862,285701840,145718000,0.0,0.0
2025-04-08T12:30:18.808819,285704065,145719916,2225.0,1916.0
2025-04-08T12:30:19.810492,285710840,145726886,6775.0,6970.0
2025-04-08T12:30:20.812493,285711168,145727250,328.0,364.0
2025-04-08T12:30:21.813829,285713380,145729525,2212.0,2275.0
2025-04-08T12:30:22.815473,285713585,145729616,205.0,91.0
2025-04-08T12:30:23.817470,285713585,145729616,0.0,0.0
2025-04-08T12:30:24.819595,285715589,145731623,2004.0,2007.0
2025-04-08T12:30:25.820465,285716049,145731979,460.0,356.0
2025-04-08T12:30:26.821368,285716109,145731979,60.0,0.0
2025-04-08T12:30:27.822382,285718054,145733986,1945.0,2007.0
2025-04-08T12:30:28.823468,285718131,145733986,77.0,0.0
2025-04-08T12:30:29.824536,285718191,145733986,60.0,0.0
2025-04-08T12:30:30.826887,285720067,145735902,1876.0,1916.0
2025-04-08T12:30:31.828682,285720204,145735902,137.0,0.0
2025-04-08T12:30:32.830488,285720204,145735902,0.0,0.0
2025-04-08T12:30:33.832330,285722209,145737909,2005.0,2007.0
2025-04-08T12:30:34.834153,285722706,145738284,497.0,375.0
2025-04-08T12:30:35.836482,285722766,145738284,60.0,0.0
