timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T09:42:17.329375,873146365,370595338,1936.0,1916.0
2025-03-25T09:42:18.330397,873146365,370595338,0.0,0.0
2025-03-25T09:42:19.331410,873146502,370595338,137.0,0.0
2025-03-25T09:42:20.333582,873148632,370597254,2130.0,1916.0
2025-03-25T09:42:21.335626,873148734,370597254,102.0,0.0
2025-03-25T09:42:22.337530,873148811,370597254,77.0,0.0
2025-03-25T09:42:23.339518,873150747,370599170,1936.0,1916.0
2025-03-25T09:42:24.341269,873150747,370599170,0.0,0.0
2025-03-25T09:42:25.342322,873150884,370599170,137.0,0.0
2025-03-25T09:42:26.343429,873152760,370601086,1876.0,1916.0
2025-03-25T09:42:27.344326,873152906,370601086,146.0,0.0
2025-03-25T09:42:28.346499,873152983,370601086,77.0,0.0
2025-03-25T09:42:29.347554,873161398,370605755,8415.0,4669.0
2025-03-25T09:42:30.349548,873162897,370605841,1499.0,86.0
2025-03-25T09:42:31.351904,873162897,370605841,0.0,0.0
2025-03-25T09:42:32.353944,873164833,370607757,1936.0,1916.0
2025-03-25T09:42:33.355804,873164833,370607757,0.0,0.0
2025-03-25T09:42:34.358004,873164893,370607757,60.0,0.0
2025-03-25T09:42:35.360322,873167075,370609907,2182.0,2150.0
2025-03-25T09:42:36.361574,873167177,370609907,102.0,0.0
2025-03-25T09:42:37.362597,873167296,370609907,119.0,0.0
2025-03-25T09:42:38.364330,873169559,370612081,2263.0,2174.0
2025-03-25T09:42:39.366114,873169559,370612081,0.0,0.0
2025-03-25T09:42:40.367853,873169696,370612081,137.0,0.0
2025-03-25T09:42:41.369544,873171572,370613997,1876.0,1916.0
2025-03-25T09:42:42.371521,873171632,370613997,60.0,0.0
2025-03-25T09:42:43.373873,873172145,370614117,513.0,120.0
2025-03-25T09:42:44.375750,873174081,370616033,1936.0,1916.0
2025-03-25T09:42:45.377644,873174081,370616033,0.0,0.0
2025-03-25T09:42:46.379479,873174834,370616991,753.0,958.0
2025-03-25T09:42:47.381331,873176094,370617949,1260.0,958.0
2025-03-25T09:42:48.383173,873176154,370617949,60.0,0.0
2025-03-25T09:42:49.385048,873176847,370618907,693.0,958.0
2025-03-25T09:42:50.387289,873178167,370619865,1320.0,958.0
2025-03-25T09:42:51.388503,873178167,370619865,0.0,0.0
2025-03-25T09:42:52.389431,873178783,370620481,616.0,616.0
2025-03-25T09:42:53.390300,873180043,370621781,1260.0,1300.0
2025-03-25T09:42:54.392031,873180043,370621781,0.0,0.0
2025-03-25T09:42:55.393311,873180659,370622397,616.0,616.0
2025-03-25T09:42:56.394284,873181919,370623697,1260.0,1300.0
2025-03-25T09:42:57.396375,873182005,370623697,86.0,0.0
2025-03-25T09:42:58.398450,873183080,370624655,1075.0,958.0
2025-03-25T09:42:59.400291,873184018,370625613,938.0,958.0
2025-03-25T09:43:00.401449,873184078,370625613,60.0,0.0
2025-03-25T09:43:01.403624,873184694,370626229,616.0,616.0
2025-03-25T09:43:02.405798,873186356,370627529,1662.0,1300.0
2025-03-25T09:43:03.407406,873186356,370627529,0.0,0.0
2025-03-25T09:43:04.408399,873187431,370628487,1075.0,958.0
2025-03-25T09:43:05.409397,873188582,370629445,1151.0,958.0
2025-03-25T09:43:06.410544,873188855,370629445,273.0,0.0
2025-03-25T09:43:07.411320,873190083,370630403,1228.0,958.0
2025-03-25T09:43:08.412248,873191294,370631361,1211.0,958.0
2025-03-25T09:43:09.413321,873191294,370631361,0.0,0.0
2025-03-25T09:43:10.414325,873192369,370632319,1075.0,958.0
2025-03-25T09:43:11.415323,873193403,370633277,1034.0,958.0
2025-03-25T09:43:12.417096,873193463,370633277,60.0,0.0
2025-03-25T09:43:13.418396,873194478,370634235,1015.0,958.0
2025-03-25T09:43:14.420345,873195530,370635275,1052.0,1040.0
2025-03-25T09:43:15.421651,873195530,370635275,0.0,0.0
2025-03-25T09:43:16.423587,873196605,370636233,1075.0,958.0
2025-03-25T09:43:17.425414,873197543,370637191,938.0,958.0
2025-03-25T09:43:18.426446,873197603,370637191,60.0,0.0
2025-03-25T09:43:19.427394,873198796,370638149,1193.0,958.0
2025-03-25T09:43:20.428509,873199794,370639107,998.0,958.0
2025-03-25T09:43:21.429408,873199794,370639107,0.0,0.0
2025-03-25T09:43:22.431303,873200869,370640065,1075.0,958.0
2025-03-25T09:43:23.433081,873201807,370641023,938.0,958.0
2025-03-25T09:43:24.434822,873201867,370641023,60.0,0.0
2025-03-25T09:43:25.436777,873202882,370641981,1015.0,958.0
2025-03-25T09:43:26.439013,873203880,370642939,998.0,958.0
2025-03-25T09:43:27.440453,873203966,370642939,86.0,0.0
2025-03-25T09:43:28.441400,873205041,370643897,1075.0,958.0
2025-03-25T09:43:29.443396,873214552,370648259,9511.0,4362.0
2025-03-25T09:43:30.445342,873214612,370648259,60.0,0.0
2025-03-25T09:43:31.446573,873215627,370649217,1015.0,958.0
2025-03-25T09:43:32.448458,873216625,370650175,998.0,958.0
2025-03-25T09:43:33.449582,873216625,370650175,0.0,0.0
2025-03-25T09:43:34.451432,873217964,370651367,1339.0,1192.0
2025-03-25T09:43:35.452611,873218902,370652325,938.0,958.0
2025-03-25T09:43:36.454547,873218962,370652325,60.0,0.0
2025-03-25T09:43:37.455292,873219977,370653283,1015.0,958.0
2025-03-25T09:43:38.456287,873220975,370654241,998.0,958.0
2025-03-25T09:43:39.457320,873220975,370654241,0.0,0.0
2025-03-25T09:43:40.459490,873222050,370655199,1075.0,958.0
2025-03-25T09:43:41.460640,873222988,370656157,938.0,958.0
2025-03-25T09:43:42.462507,873223048,370656157,60.0,0.0
2025-03-25T09:43:43.464549,873224063,370657115,1015.0,958.0
2025-03-25T09:43:44.466743,873225001,370658073,938.0,958.0
2025-03-25T09:43:45.468555,873225061,370658073,60.0,0.0
2025-03-25T09:43:46.469357,873226076,370659031,1015.0,958.0
2025-03-25T09:43:47.471524,873227116,370659989,1040.0,958.0
2025-03-25T09:43:48.473761,873227116,370659989,0.0,0.0
2025-03-25T09:43:49.475454,873228191,370660947,1075.0,958.0
2025-03-25T09:43:50.477228,873229129,370661905,938.0,958.0
2025-03-25T09:43:51.478311,873229189,370661905,60.0,0.0
2025-03-25T09:43:52.479319,873230204,370662863,1015.0,958.0
2025-03-25T09:43:53.480368,873231202,370663821,998.0,958.0
2025-03-25T09:43:54.482116,873231202,370663821,0.0,0.0
2025-03-25T09:43:55.483979,873232277,370664779,1075.0,958.0
2025-03-25T09:43:56.485563,873233215,370665737,938.0,958.0
2025-03-25T09:43:57.487635,873233361,370665737,146.0,0.0
2025-03-25T09:43:58.489590,873234376,370666695,1015.0,958.0
2025-03-25T09:43:59.491749,873235374,370667653,998.0,958.0
2025-03-25T09:44:00.493405,873235374,370667653,0.0,0.0
2025-03-25T09:44:01.495559,873236449,370668611,1075.0,958.0
2025-03-25T09:44:02.497629,873237387,370669569,938.0,958.0
2025-03-25T09:44:03.499411,873237447,370669569,60.0,0.0
2025-03-25T09:44:04.500481,873238462,370670527,1015.0,958.0
2025-03-25T09:44:05.502212,873239460,370671485,998.0,958.0
2025-03-25T09:44:06.504176,873249482,370671485,10022.0,0.0
2025-03-25T09:44:07.505956,873250497,370672443,1015.0,958.0
2025-03-25T09:44:08.507668,873251435,370673401,938.0,958.0
2025-03-25T09:44:09.509563,873251495,370673401,60.0,0.0
2025-03-25T09:44:10.511723,873252510,370674359,1015.0,958.0
2025-03-25T09:44:11.513393,873253508,370675317,998.0,958.0
2025-03-25T09:44:12.514569,873253550,370675317,42.0,0.0
2025-03-25T09:44:13.515389,873256911,370678519,3361.0,3202.0
2025-03-25T09:44:14.517603,873257357,370678985,446.0,466.0
2025-03-25T09:44:15.519387,873257417,370678985,60.0,0.0
2025-03-25T09:44:16.520408,873258124,370679635,707.0,650.0
