exec,label,timestamp,cpu
477,listener,1744191391,28.0
477,listener,1744191392,22.8
477,listener,1744191393,19.0
477,listener,1744191394,16.4
477,listener,1744191395,14.5
477,listener,1744191396,13.0
477,listener,1744191397,11.7
477,listener,1744191398,10.7
477,listener,1744191399, 9.8
477,listener,1744191400, 9.1
477,listener,1744191401, 8.5
477,listener,1744191402, 8.0
477,listener,1744191403, 7.6
477,listener,1744191404, 7.1
477,listener,1744191405, 6.8
477,listener,1744191406, 6.4
477,listener,1744191407, 6.2
477,listener,1744191408, 5.9
477,listener,1744191409, 5.7
477,listener,1744191411, 5.5
477,listener,1744191412, 5.3
477,listener,1744191413, 5.1
477,listener,1744191414, 4.9
477,listener,1744191415, 4.7
477,listener,1744191416, 4.6
477,listener,1744191417, 4.4
477,listener,1744191418, 4.3
477,listener,1744191419, 4.2
477,listener,1744191420, 4.1
477,listener,1744191420, 4.0
477,listener,1744191421, 3.9
477,listener,1744191422, 3.8
477,listener,1744191423, 3.7
477,listener,1744191424, 3.7
477,listener,1744191425, 3.6
477,listener,1744191426, 3.5
477,listener,1744191427, 3.4
477,listener,1744191428, 3.4
477,listener,1744191429, 3.3
477,listener,1744191430, 3.2
477,listener,1744191431, 3.2
477,listener,1744191432, 3.1
477,listener,1744191433, 3.1
477,listener,1744191434, 3.0
477,listener,1744191435, 3.0
477,listener,1744191436, 2.9
477,listener,1744191437, 2.9
477,listener,1744191438, 2.8
477,listener,1744191439, 2.8
477,listener,1744191440, 2.7
477,listener,1744191441, 2.6
477,listener,1744191442, 2.6
477,listener,1744191443, 2.6
477,listener,1744191444, 2.6
477,listener,1744191445, 2.5
477,listener,1744191446, 2.5
477,listener,1744191447, 2.5
477,listener,1744191448, 2.5
477,listener,1744191449, 2.4
477,listener,1744191450, 2.4
477,listener,1744191451, 2.4
477,listener,1744191452, 2.3
477,listener,1744191453, 2.3
477,listener,1744191454, 2.2
477,listener,1744191455, 2.2
477,listener,1744191456, 2.2
477,listener,1744191457, 2.2
477,listener,1744191458, 2.2
477,listener,1744191459, 2.2
477,listener,1744191460, 2.1
477,listener,1744191461, 2.1
477,listener,1744191462, 2.1
477,listener,1744191463, 2.1
477,listener,1744191464, 2.1
477,listener,1744191465, 2.0
477,listener,1744191466, 2.0
477,listener,1744191467, 2.0
477,listener,1744191468, 2.0
477,listener,1744191469, 2.0
477,listener,1744191470, 2.0
477,listener,1744191471, 1.9
477,listener,1744191472, 1.9
477,listener,1744191473, 1.9
477,listener,1744191474, 1.9
477,listener,1744191475, 1.9
477,listener,1744191476, 1.9
477,listener,1744191477, 1.8
477,listener,1744191478, 1.8
477,listener,1744191479, 1.8
477,listener,1744191480, 1.8
477,listener,1744191481, 1.8
477,listener,1744191482, 1.8
477,listener,1744191483, 1.8
477,listener,1744191484, 1.8
477,listener,1744191485, 1.7
477,listener,1744191486, 1.7
477,listener,1744191487, 1.7
477,listener,1744191488, 1.7
477,listener,1744191489, 1.7
477,listener,1744191490, 1.7
477,listener,1744191491, 1.7
477,listener,1744191492, 1.7
477,listener,1744191493, 1.7
477,listener,1744191494, 1.6
477,listener,1744191495, 1.6
477,listener,1744191496, 1.6
477,listener,1744191497, 1.6
477,listener,1744191498, 1.6
477,listener,1744191499, 1.6
477,listener,1744191500, 1.6
477,listener,1744191501, 1.6
477,listener,1744191502, 1.6
477,listener,1744191503, 1.5
477,listener,1744191504, 1.5
477,listener,1744191505, 1.5
477,listener,1744191506, 1.5
477,listener,1744191507, 1.5
477,listener,1744191508, 1.5
477,listener,1744191509, 1.5
477,listener,1744191510, 1.5
477,listener,1744191511, 1.5
477,listener,1744191512, 1.5
477,listener,1744191513, 1.5
477,listener,1744191514, 1.5
477,listener,1744191515,
