timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-24T15:27:33.069382,686417536,303659949,1918.0,1978.0
2025-03-24T15:27:34.070385,686417758,303660035,222.0,86.0
2025-03-24T15:27:35.071304,686417980,303660207,222.0,172.0
2025-03-24T15:27:36.072315,686419856,303662123,1876.0,1916.0
2025-03-24T15:27:37.073289,686419856,303662123,0.0,0.0
2025-03-24T15:27:38.075013,686419856,303662123,0.0,0.0
2025-03-24T15:27:39.077203,686421732,303664039,1876.0,1916.0
2025-03-24T15:27:40.079205,686421732,303664039,0.0,0.0
2025-03-24T15:27:41.081205,686421732,303664039,0.0,0.0
2025-03-24T15:27:42.082406,686423608,303665955,1876.0,1916.0
2025-03-24T15:27:43.084552,686423650,303666075,42.0,120.0
2025-03-24T15:27:44.086769,686424086,303666075,436.0,0.0
2025-03-24T15:27:45.088309,686425962,303667991,1876.0,1916.0
2025-03-24T15:27:46.090034,686425962,303667991,0.0,0.0
2025-03-24T15:27:47.091299,686425962,303667991,0.0,0.0
2025-03-24T15:27:48.093390,686427838,303669907,1876.0,1916.0
2025-03-24T15:27:49.094406,686427838,303669907,0.0,0.0
2025-03-24T15:27:50.096270,686427838,303669907,0.0,0.0
2025-03-24T15:27:51.098379,686429833,303671823,1995.0,1916.0
2025-03-24T15:27:52.099402,686429833,303671823,0.0,0.0
2025-03-24T15:27:53.101258,686429833,303671823,0.0,0.0
2025-03-24T15:27:54.102510,686431709,303673739,1876.0,1916.0
2025-03-24T15:27:55.104240,686431709,303673739,0.0,0.0
2025-03-24T15:27:56.106000,686431709,303673739,0.0,0.0
2025-03-24T15:27:57.107332,686433585,303675655,1876.0,1916.0
2025-03-24T15:27:58.109480,686433585,303675655,0.0,0.0
2025-03-24T15:27:59.111312,686433585,303675655,0.0,0.0
2025-03-24T15:28:00.113225,686435461,303677571,1876.0,1916.0
2025-03-24T15:28:01.114412,686435461,303677571,0.0,0.0
2025-03-24T15:28:02.115405,686435461,303677571,0.0,0.0
2025-03-24T15:28:03.117389,686437337,303679487,1876.0,1916.0
2025-03-24T15:28:04.119158,686437337,303679487,0.0,0.0
2025-03-24T15:28:05.120900,686437337,303679487,0.0,0.0
2025-03-24T15:28:06.122782,686448299,303681403,10962.0,1916.0
2025-03-24T15:28:07.125101,686448299,303681403,0.0,0.0
2025-03-24T15:28:08.126592,686448299,303681403,0.0,0.0
2025-03-24T15:28:09.128822,686450175,303683319,1876.0,1916.0
2025-03-24T15:28:10.130581,686450175,303683319,0.0,0.0
2025-03-24T15:28:11.132338,686450294,303683319,119.0,0.0
2025-03-24T15:28:12.134516,686452170,303685235,1876.0,1916.0
2025-03-24T15:28:13.135596,686452170,303685235,0.0,0.0
2025-03-24T15:28:14.137322,686452170,303685235,0.0,0.0
2025-03-24T15:28:15.138292,686454046,303687151,1876.0,1916.0
2025-03-24T15:28:16.139487,686454046,303687151,0.0,0.0
2025-03-24T15:28:17.140577,686454046,303687151,0.0,0.0
2025-03-24T15:28:18.142845,686455922,303689067,1876.0,1916.0
2025-03-24T15:28:19.144990,686455922,303689067,0.0,0.0
2025-03-24T15:28:20.146447,686455922,303689067,0.0,0.0
2025-03-24T15:28:21.148622,686457798,303690983,1876.0,1916.0
2025-03-24T15:28:22.150662,686457798,303690983,0.0,0.0
2025-03-24T15:28:23.152492,686457798,303690983,0.0,0.0
2025-03-24T15:28:24.153310,686459674,303692899,1876.0,1916.0
2025-03-24T15:28:25.155048,686459674,303692899,0.0,0.0
2025-03-24T15:28:26.157244,686459674,303692899,0.0,0.0
2025-03-24T15:28:27.159087,686461550,303694815,1876.0,1916.0
2025-03-24T15:28:28.161312,686461550,303694815,0.0,0.0
2025-03-24T15:28:29.162372,686461811,303695076,261.0,261.0
2025-03-24T15:28:30.164581,686531938,303713040,70127.0,17964.0
2025-03-24T15:28:31.166427,686572946,303719080,41008.0,6040.0
2025-03-24T15:28:32.167416,686572946,303719080,0.0,0.0
2025-03-24T15:28:33.169297,686574822,303720996,1876.0,1916.0
2025-03-24T15:28:34.171183,686574822,303720996,0.0,0.0
2025-03-24T15:28:35.172960,686574864,303721058,42.0,62.0
2025-03-24T15:28:36.175164,686577406,303723490,2542.0,2432.0
2025-03-24T15:28:37.177337,686577406,303723490,0.0,0.0
2025-03-24T15:28:38.179363,686577406,303723490,0.0,0.0
2025-03-24T15:28:39.180378,686579282,303725406,1876.0,1916.0
2025-03-24T15:28:40.182535,686579282,303725406,0.0,0.0
2025-03-24T15:28:41.184346,686579282,303725406,0.0,0.0
2025-03-24T15:28:42.186090,686581158,303727322,1876.0,1916.0
2025-03-24T15:28:43.187854,686581158,303727322,0.0,0.0
2025-03-24T15:28:44.189546,686581158,303727322,0.0,0.0
2025-03-24T15:28:45.191594,686583034,303729238,1876.0,1916.0
2025-03-24T15:28:46.193586,686583034,303729238,0.0,0.0
2025-03-24T15:28:47.195533,686583034,303729238,0.0,0.0
2025-03-24T15:28:48.196603,686584910,303731154,1876.0,1916.0
2025-03-24T15:28:49.198420,686584910,303731154,0.0,0.0
2025-03-24T15:28:50.199396,686641476,303737638,56566.0,6484.0
2025-03-24T15:28:51.200505,686643471,303739554,1995.0,1916.0
2025-03-24T15:28:52.201463,686643513,303739554,42.0,0.0
2025-03-24T15:28:53.203201,686643513,303739554,0.0,0.0
2025-03-24T15:28:54.204463,686645389,303741470,1876.0,1916.0
2025-03-24T15:28:55.206313,686645389,303741470,0.0,0.0
2025-03-24T15:28:56.208480,686645389,303741470,0.0,0.0
2025-03-24T15:28:57.210659,686647265,303743386,1876.0,1916.0
2025-03-24T15:28:58.212407,686647265,303743386,0.0,0.0
2025-03-24T15:28:59.214572,686647265,303743386,0.0,0.0
2025-03-24T15:29:00.216381,686649141,303745302,1876.0,1916.0
2025-03-24T15:29:01.218144,686649141,303745302,0.0,0.0
2025-03-24T15:29:02.220004,686649141,303745302,0.0,0.0
2025-03-24T15:29:03.221779,686651017,303747218,1876.0,1916.0
2025-03-24T15:29:04.223984,686651017,303747218,0.0,0.0
2025-03-24T15:29:05.225567,686651017,303747218,0.0,0.0
2025-03-24T15:29:06.227837,686652893,303749134,1876.0,1916.0
2025-03-24T15:29:07.229535,686652893,303749134,0.0,0.0
2025-03-24T15:29:08.231376,686652893,303749134,0.0,0.0
2025-03-24T15:29:09.232568,686654769,303751050,1876.0,1916.0
2025-03-24T15:29:10.233389,686654769,303751050,0.0,0.0
2025-03-24T15:29:11.234285,686654888,303751050,119.0,0.0
2025-03-24T15:29:12.235321,686656764,303752966,1876.0,1916.0
2025-03-24T15:29:13.237399,686656764,303752966,0.0,0.0
2025-03-24T15:29:14.238569,686657056,303753180,292.0,214.0
2025-03-24T15:29:15.240835,686659393,303755527,2337.0,2347.0
2025-03-24T15:29:16.243181,686659393,303755527,0.0,0.0
2025-03-24T15:29:17.244418,686659393,303755527,0.0,0.0
2025-03-24T15:29:18.246581,686661269,303757443,1876.0,1916.0
2025-03-24T15:29:19.247375,686661311,303757505,42.0,62.0
2025-03-24T15:29:20.248453,686661311,303757505,0.0,0.0
2025-03-24T15:29:21.250199,686663187,303759421,1876.0,1916.0
2025-03-24T15:29:22.252067,686663187,303759421,0.0,0.0
2025-03-24T15:29:23.253623,686663187,303759421,0.0,0.0
2025-03-24T15:29:24.255389,686665113,303761337,1926.0,1916.0
2025-03-24T15:29:25.257550,686665113,303761337,0.0,0.0
2025-03-24T15:29:26.258527,686665159,303761337,46.0,0.0
2025-03-24T15:29:27.259550,686667089,303763253,1930.0,1916.0
2025-03-24T15:29:28.261896,686667143,303763253,54.0,0.0
2025-03-24T15:29:29.262986,686680101,303768660,12958.0,5407.0
2025-03-24T15:29:30.264808,686686343,303772192,6242.0,3532.0
2025-03-24T15:29:31.266304,686686462,303772192,119.0,0.0
2025-03-24T15:29:32.268231,686686516,303772192,54.0,0.0
