exec,label,timestamp,cpu
525,talker,1742644548,49.0
525,talker,1742644549,37.2
525,talker,1742644550,30.2
525,talker,1742644551,25.5
525,talker,1742644552,22.0
525,talker,1742644553,19.5
525,talker,1742644554,17.4
525,talker,1742644555,15.9
525,talker,1742644556,14.5
525,talker,1742644557,13.5
525,talker,1742644558,12.5
525,talker,1742644559,11.8
525,talker,1742644560,11.1
525,talker,1742644561,10.5
525,talker,1742644562,10.0
525,talker,1742644563, 9.5
525,talker,1742644564, 9.1
525,talker,1742644565, 8.7
525,talker,1742644566, 8.3
525,talker,1742644567, 8.0
525,talker,1742644568, 7.7
525,talker,1742644569, 7.5
525,talker,1742644570, 7.2
525,talker,1742644571, 7.0
525,talker,1742644572, 6.8
525,talker,1742644573, 6.9
525,talker,1742644574, 6.7
525,talker,1742644575, 6.5
525,talker,1742644576, 6.4
525,talker,1742644576, 6.2
525,talker,1742644577, 6.0
525,talker,1742644578, 5.9
525,talker,1742644579, 5.7
525,talker,1742644580, 5.6
525,talker,1742644581, 5.5
525,talker,1742644582, 5.4
525,talker,1742644583, 5.3
525,talker,1742644584, 5.2
525,talker,1742644585, 5.1
525,talker,1742644586, 5.0
525,talker,1742644587, 4.9
525,talker,1742644588, 4.9
525,talker,1742644589, 4.8
525,talker,1742644590, 4.7
525,talker,1742644591, 4.6
525,talker,1742644592, 4.6
525,talker,1742644593, 4.5
525,talker,1742644594, 4.5
525,talker,1742644595, 4.4
525,talker,1742644596, 4.3
525,talker,1742644597, 4.3
525,talker,1742644598, 4.2
525,talker,1742644599, 4.2
525,talker,1742644600, 4.1
525,talker,1742644601, 4.2
525,talker,1742644602, 4.1
525,talker,1742644603, 4.1
525,talker,1742644604, 4.0
525,talker,1742644605, 4.0
525,talker,1742644605, 3.9
525,talker,1742644606, 3.9
525,talker,1742644607, 3.9
525,talker,1742644608, 3.8
525,talker,1742644609, 3.8
525,talker,1742644610, 3.8
525,talker,1742644611, 3.7
525,talker,1742644612, 3.7
525,talker,1742644613, 3.7
525,talker,1742644614, 3.6
525,talker,1742644615, 3.6
525,talker,1742644616, 3.6
525,talker,1742644617, 3.5
525,talker,1742644618, 3.5
525,talker,1742644619, 3.5
525,talker,1742644620, 3.5
525,talker,1742644621, 3.4
525,talker,1742644622, 3.4
525,talker,1742644623, 3.4
525,talker,1742644624, 3.4
525,talker,1742644625, 3.3
525,talker,1742644626, 3.3
525,talker,1742644627, 3.3
525,talker,1742644628, 3.3
525,talker,1742644629, 3.3
525,talker,1742644630, 3.2
525,talker,1742644631, 3.2
525,talker,1742644632, 3.2
525,talker,1742644633, 3.2
525,talker,1742644634, 3.2
525,talker,1742644635, 3.2
525,talker,1742644636, 3.2
525,talker,1742644637, 3.1
525,talker,1742644637, 3.1
525,talker,1742644638, 3.1
525,talker,1742644639, 3.1
525,talker,1742644640, 3.1
525,talker,1742644641, 3.0
525,talker,1742644642, 3.0
525,talker,1742644643, 3.0
525,talker,1742644644, 3.0
525,talker,1742644645, 3.0
525,talker,1742644646, 3.0
525,talker,1742644647, 3.0
525,talker,1742644648, 2.9
525,talker,1742644649, 2.9
525,talker,1742644650, 2.9
525,talker,1742644651, 2.9
525,talker,1742644652, 2.9
525,talker,1742644653, 2.9
525,talker,1742644654, 2.9
525,talker,1742644655, 2.9
525,talker,1742644656, 2.8
525,talker,1742644657, 2.8
525,talker,1742644658, 2.8
525,talker,1742644659, 2.8
525,talker,1742644660, 2.8
525,talker,1742644661, 2.8
525,talker,1742644662, 2.8
525,talker,1742644663, 2.8
525,talker,1742644664, 2.7
525,talker,1742644665, 2.7
525,talker,1742644666, 2.7
525,talker,1742644667,
525,talker,1742644668,
525,talker,1742644669,
525,talker,1742644670,
525,talker,1742644671,
525,talker,1742644671,
