timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T01:01:38.094857,1459657756,418247711,1232.0,1232.0
2025-03-21T01:01:39.096445,1459657756,418247711,0.0,0.0
2025-03-21T01:01:40.098293,1459657756,418247711,0.0,0.0
2025-03-21T01:01:41.099861,1459658988,418248943,1232.0,1232.0
2025-03-21T01:01:42.102028,1459658988,418248943,0.0,0.0
2025-03-21T01:01:43.104330,1459658988,418248943,0.0,0.0
2025-03-21T01:01:44.105802,1459660220,418250175,1232.0,1232.0
2025-03-21T01:01:45.106986,1459660220,418250175,0.0,0.0
2025-03-21T01:01:46.108791,1459660220,418250175,0.0,0.0
2025-03-21T01:01:47.109815,1459661452,418251407,1232.0,1232.0
2025-03-21T01:01:48.111628,1459661452,418251407,0.0,0.0
2025-03-21T01:01:49.113452,1459661452,418251407,0.0,0.0
2025-03-21T01:01:50.115269,1459662684,418252639,1232.0,1232.0
2025-03-21T01:01:51.117060,1459662684,418252639,0.0,0.0
2025-03-21T01:01:52.118814,1459662684,418252639,0.0,0.0
2025-03-21T01:01:53.121159,1459663916,418253871,1232.0,1232.0
2025-03-21T01:01:54.122805,1459663916,418253871,0.0,0.0
2025-03-21T01:01:55.123833,1459663916,418253871,0.0,0.0
2025-03-21T01:01:56.126002,1459665148,418255103,1232.0,1232.0
2025-03-21T01:01:57.128126,1459665148,418255103,0.0,0.0
2025-03-21T01:01:58.129991,1459665148,418255103,0.0,0.0
2025-03-21T01:01:59.132014,1459666380,418256335,1232.0,1232.0
2025-03-21T01:02:00.134239,1459666380,418256335,0.0,0.0
2025-03-21T01:02:01.135980,1459666380,418256335,0.0,0.0
2025-03-21T01:02:02.138446,1459670496,418260451,4116.0,4116.0
2025-03-21T01:02:03.140437,1459670496,418260451,0.0,0.0
2025-03-21T01:02:04.141827,1459670496,418260451,0.0,0.0
2025-03-21T01:02:05.143629,1459674506,418264461,4010.0,4010.0
2025-03-21T01:02:06.144797,1459674506,418264461,0.0,0.0
2025-03-21T01:02:07.146599,1459674506,418264461,0.0,0.0
2025-03-21T01:02:08.147777,1459675738,418265693,1232.0,1232.0
2025-03-21T01:02:09.149582,1459675738,418265693,0.0,0.0
2025-03-21T01:02:10.151390,1459675738,418265693,0.0,0.0
2025-03-21T01:02:11.153245,1459676970,418266925,1232.0,1232.0
2025-03-21T01:02:12.155368,1459676970,418266925,0.0,0.0
2025-03-21T01:02:13.156800,1459676970,418266925,0.0,0.0
2025-03-21T01:02:14.157938,1459678202,418268157,1232.0,1232.0
2025-03-21T01:02:15.159815,1459678202,418268157,0.0,0.0
2025-03-21T01:02:16.162029,1459678202,418268157,0.0,0.0
2025-03-21T01:02:17.164236,1459679434,418269389,1232.0,1232.0
2025-03-21T01:02:18.165997,1459679434,418269389,0.0,0.0
2025-03-21T01:02:19.167824,1459679434,418269389,0.0,0.0
2025-03-21T01:02:20.168903,1459680666,418270621,1232.0,1232.0
2025-03-21T01:02:21.170989,1459680666,418270621,0.0,0.0
2025-03-21T01:02:22.172842,1459680666,418270621,0.0,0.0
2025-03-21T01:02:23.173832,1459681898,418271853,1232.0,1232.0
2025-03-21T01:02:24.174784,1459681898,418271853,0.0,0.0
2025-03-21T01:02:25.175774,1459681898,418271853,0.0,0.0
2025-03-21T01:02:26.177773,1459683130,418273085,1232.0,1232.0
2025-03-21T01:02:27.179617,1459683130,418273085,0.0,0.0
2025-03-21T01:02:28.181429,1459683130,418273085,0.0,0.0
2025-03-21T01:02:29.183969,1459684362,418274317,1232.0,1232.0
2025-03-21T01:02:30.185827,1459684362,418274317,0.0,0.0
2025-03-21T01:02:31.187636,1459684362,418274317,0.0,0.0
2025-03-21T01:02:32.188795,1459685594,418275549,1232.0,1232.0
2025-03-21T01:02:33.190977,1459685594,418275549,0.0,0.0
2025-03-21T01:02:34.193286,1459685594,418275549,0.0,0.0
2025-03-21T01:02:35.194865,1459686826,418276781,1232.0,1232.0
2025-03-21T01:02:36.195817,1459686826,418276781,0.0,0.0
2025-03-21T01:02:37.197780,1459686826,418276781,0.0,0.0
2025-03-21T01:02:38.198768,1459688058,418278013,1232.0,1232.0
2025-03-21T01:02:39.200007,1459688058,418278013,0.0,0.0
2025-03-21T01:02:40.201976,1459688058,418278013,0.0,0.0
2025-03-21T01:02:41.203885,1459689290,418279245,1232.0,1232.0
2025-03-21T01:02:42.205153,1459689290,418279245,0.0,0.0
2025-03-21T01:02:43.207206,1459689290,418279245,0.0,0.0
2025-03-21T01:02:44.208983,1459690522,418280477,1232.0,1232.0
2025-03-21T01:02:45.211016,1459690522,418280477,0.0,0.0
2025-03-21T01:02:46.212783,1459690522,418280477,0.0,0.0
2025-03-21T01:02:47.214596,1459691754,418281709,1232.0,1232.0
2025-03-21T01:02:48.216424,1459691754,418281709,0.0,0.0
2025-03-21T01:02:49.218261,1459691754,418281709,0.0,0.0
2025-03-21T01:02:50.220054,1459692986,418282941,1232.0,1232.0
2025-03-21T01:02:51.221819,1459692986,418282941,0.0,0.0
2025-03-21T01:02:52.223610,1459692986,418282941,0.0,0.0
2025-03-21T01:02:53.224876,1459694218,418284173,1232.0,1232.0
2025-03-21T01:02:54.227137,1459694218,418284173,0.0,0.0
2025-03-21T01:02:55.228933,1459694218,418284173,0.0,0.0
2025-03-21T01:02:56.230765,1459695450,418285405,1232.0,1232.0
2025-03-21T01:02:57.232948,1459695450,418285405,0.0,0.0
2025-03-21T01:02:58.235167,1459695450,418285405,0.0,0.0
2025-03-21T01:02:59.237515,1459696682,418286637,1232.0,1232.0
2025-03-21T01:03:00.238755,1459696682,418286637,0.0,0.0
2025-03-21T01:03:01.239845,1459696682,418286637,0.0,0.0
2025-03-21T01:03:02.242014,1459697914,418287869,1232.0,1232.0
2025-03-21T01:03:03.244326,1459697914,418287869,0.0,0.0
2025-03-21T01:03:04.245822,1459697914,418287869,0.0,0.0
2025-03-21T01:03:05.246801,1459699146,418289101,1232.0,1232.0
2025-03-21T01:03:06.247800,1459699146,418289101,0.0,0.0
2025-03-21T01:03:07.249000,1459699146,418289101,0.0,0.0
2025-03-21T01:03:08.250798,1459700378,418290333,1232.0,1232.0
2025-03-21T01:03:09.251773,1459700378,418290333,0.0,0.0
2025-03-21T01:03:10.252786,1459700378,418290333,0.0,0.0
2025-03-21T01:03:11.253808,1459701610,418291565,1232.0,1232.0
2025-03-21T01:03:12.254780,1459701610,418291565,0.0,0.0
2025-03-21T01:03:13.255726,1459701610,418291565,0.0,0.0
2025-03-21T01:03:14.257809,1459702842,418292797,1232.0,1232.0
2025-03-21T01:03:15.259980,1459702842,418292797,0.0,0.0
2025-03-21T01:03:16.260836,1459702842,418292797,0.0,0.0
2025-03-21T01:03:17.262894,1459704074,418294029,1232.0,1232.0
2025-03-21T01:03:18.265005,1459704074,418294029,0.0,0.0
2025-03-21T01:03:19.267277,1459704074,418294029,0.0,0.0
2025-03-21T01:03:20.269496,1459705306,418295261,1232.0,1232.0
2025-03-21T01:03:21.270831,1459705306,418295261,0.0,0.0
2025-03-21T01:03:22.271813,1459705306,418295261,0.0,0.0
2025-03-21T01:03:23.273994,1459706538,418296493,1232.0,1232.0
2025-03-21T01:03:24.276308,1459706538,418296493,0.0,0.0
2025-03-21T01:03:25.278273,1459706538,418296493,0.0,0.0
2025-03-21T01:03:26.280152,1459707770,418297725,1232.0,1232.0
2025-03-21T01:03:27.281825,1459707770,418297725,0.0,0.0
2025-03-21T01:03:28.282808,1459707770,418297725,0.0,0.0
2025-03-21T01:03:29.284629,1459709002,418298957,1232.0,1232.0
2025-03-21T01:03:30.285786,1459709002,418298957,0.0,0.0
2025-03-21T01:03:31.287617,1459709002,418298957,0.0,0.0
2025-03-21T01:03:32.289437,1459710234,418300189,1232.0,1232.0
2025-03-21T01:03:33.291279,1459710234,418300189,0.0,0.0
2025-03-21T01:03:34.293006,1459710234,418300189,0.0,0.0
2025-03-21T01:03:35.294808,1459713074,418303029,2840.0,2840.0
2025-03-21T01:03:36.296810,1459713074,418303029,0.0,0.0
2025-03-21T01:03:37.297838,1459713074,418303029,0.0,0.0
