exec,label,timestamp,cpu,mem
1539,talker,1742787778,6.2,2772.0
1539,talker,1742787779,0.0,2772.0
1539,talker,1742787780,0.0,2772.0
1539,talker,1742787782,0.0,2772.0
1539,talker,1742787783,0.0,2772.0
1539,talker,1742787784,5.9,2772.0
1539,talker,1742787785,0.0,2772.0
1539,talker,1742787786,0.0,2772.0
1539,talker,1742787787,0.0,2772.0
1539,talker,1742787788,0.0,2772.0
1539,talker,1742787789,5.9,2772.0
1539,talker,1742787790,0.0,2772.0
1539,talker,1742787791,0.0,2772.0
1539,talker,1742787793,0.0,2772.0
1539,talker,1742787794,0.0,2772.0
1539,talker,1742787795,0.0,2772.0
1539,talker,1742787796,0.0,2772.0
1539,talker,1742787797,5.9,2772.0
1539,talker,1742787798,5.9,2772.0
1539,talker,1742787799,0.0,2772.0
1539,talker,1742787800,0.0,2772.0
1539,talker,1742787801,0.0,2772.0
1539,talker,1742787802,5.9,2772.0
1539,talker,1742787803,0.0,2772.0
1539,talker,1742787805,0.0,2772.0
1539,talker,1742787806,5.9,2772.0
1539,talker,1742787807,0.0,2772.0
1539,talker,1742787808,0.0,2772.0
1539,talker,1742787809,0.0,2772.0
1539,talker,1742787810,0.0,2772.0
1539,talker,1742787811,6.2,2772.0
1539,talker,1742787812,0.0,2772.0
1539,talker,1742787813,5.9,2772.0
1539,talker,1742787814,0.0,2772.0
1539,talker,1742787815,0.0,2772.0
1539,talker,1742787817,5.9,2772.0
1539,talker,1742787818,0.0,2772.0
1539,talker,1742787819,0.0,2772.0
1539,talker,1742787820,0.0,2772.0
1539,talker,1742787821,5.9,2772.0
1539,talker,1742787822,5.9,2772.0
1539,talker,1742787823,0.0,2772.0
1539,talker,1742787824,5.9,2772.0
1539,talker,1742787825,0.0,2772.0
1539,talker,1742787826,0.0,2772.0
1539,talker,1742787827,0.0,2772.0
1539,talker,1742787829,0.0,2772.0
1539,talker,1742787830,5.9,2772.0
1539,talker,1742787831,0.0,2772.0
1539,talker,1742787832,5.9,2772.0
1539,talker,1742787833,0.0,2772.0
1539,talker,1742787834,0.0,2772.0
1539,talker,1742787835,0.0,2772.0
1539,talker,1742787836,0.0,2772.0
1539,talker,1742787837,0.0,2772.0
1539,talker,1742787838,0.0,2772.0
1539,talker,1742787840,0.0,2772.0
1539,talker,1742787841,5.9,2772.0
1539,talker,1742787842,6.2,2772.0
1539,talker,1742787843,0.0,2772.0
1539,talker,1742787844,5.9,2772.0
1539,talker,1742787845,0.0,2772.0
1539,talker,1742787846,5.9,2772.0
1539,talker,1742787847,0.0,2772.0
1539,talker,1742787848,0.0,2772.0
1539,talker,1742787849,0.0,2772.0
1539,talker,1742787851,0.0,2772.0
1539,talker,1742787852,0.0,2772.0
1539,talker,1742787853,5.9,2772.0
1539,talker,1742787854,0.0,2772.0
1539,talker,1742787855,0.0,2772.0
1539,talker,1742787856,0.0,2772.0
1539,talker,1742787857,0.0,2772.0
1539,talker,1742787858,5.9,2772.0
1539,talker,1742787859,0.0,2772.0
1539,talker,1742787860,0.0,2772.0
1539,talker,1742787861,0.0,2772.0
1539,talker,1742787863,0.0,2772.0
1539,talker,1742787864,5.9,2772.0
1539,talker,1742787865,0.0,2772.0
1539,talker,1742787866,5.9,2772.0
1539,talker,1742787867,0.0,2772.0
1539,talker,1742787868,0.0,2772.0
1539,talker,1742787869,0.0,2772.0
1539,talker,1742787870,0.0,2772.0
1539,talker,1742787871,0.0,2772.0
1539,talker,1742787873,0.0,2772.0
1539,talker,1742787874,0.0,2772.0
1539,talker,1742787875,0.0,2772.0
1539,talker,1742787876,5.9,2772.0
1539,talker,1742787877,0.0,2772.0
1539,talker,1742787878,5.9,2772.0
1539,talker,1742787879,0.0,2772.0
1539,talker,1742787880,5.9,2772.0
1539,talker,1742787881,0.0,2772.0
1539,talker,1742787882,5.9,2772.0
1539,talker,1742787883,0.0,2772.0
1539,talker,1742787885,0.0,2772.0
1539,talker,1742787886,5.9,2772.0
1539,talker,1742787887,0.0,2772.0
1539,talker,1742787888,0.0,2772.0
1539,talker,1742787889,0.0,2772.0
1539,talker,1742787890,0.0,2772.0
1539,talker,1742787891,0.0,2772.0
1539,talker,1742787892,0.0,2772.0
1539,talker,1742787893,5.9,2772.0
1539,talker,1742787894,0.0,2772.0
1539,talker,1742787895,41.2,0.0
1539,talker,1742787897,0.0,0.0
1539,talker,1742787898,0.0,0.0
1539,talker,1742787899,0.0,0.0
1539,talker,1742787900,0.0,0.0
1539,talker,1742787901,0.0,0.0
