timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T01:48:04.408777,1461291306,419881261,1232.0,1232.0
2025-03-21T01:48:05.410023,1461291306,419881261,0.0,0.0
2025-03-21T01:48:06.412055,1461291306,419881261,0.0,0.0
2025-03-21T01:48:07.413802,1461292538,419882493,1232.0,1232.0
2025-03-21T01:48:08.415969,1461292538,419882493,0.0,0.0
2025-03-21T01:48:09.418152,1461292538,419882493,0.0,0.0
2025-03-21T01:48:10.420505,1461293770,419883725,1232.0,1232.0
2025-03-21T01:48:11.422732,1461293770,419883725,0.0,0.0
2025-03-21T01:48:12.423994,1461293770,419883725,0.0,0.0
2025-03-21T01:48:13.425930,1461295002,419884957,1232.0,1232.0
2025-03-21T01:48:14.427719,1461295002,419884957,0.0,0.0
2025-03-21T01:48:15.428773,1461295002,419884957,0.0,0.0
2025-03-21T01:48:16.430579,1461296234,419886189,1232.0,1232.0
2025-03-21T01:48:17.432390,1461296234,419886189,0.0,0.0
2025-03-21T01:48:18.433739,1461296234,419886189,0.0,0.0
2025-03-21T01:48:19.435455,1461297466,419887421,1232.0,1232.0
2025-03-21T01:48:20.437265,1461297466,419887421,0.0,0.0
2025-03-21T01:48:21.439147,1461297466,419887421,0.0,0.0
2025-03-21T01:48:22.441391,1461298698,419888653,1232.0,1232.0
2025-03-21T01:48:23.442811,1461298698,419888653,0.0,0.0
2025-03-21T01:48:24.443787,1461298698,419888653,0.0,0.0
2025-03-21T01:48:25.445903,1461299930,419889885,1232.0,1232.0
2025-03-21T01:48:26.447626,1461299930,419889885,0.0,0.0
2025-03-21T01:48:27.448857,1461299930,419889885,0.0,0.0
2025-03-21T01:48:28.450966,1461301162,419891117,1232.0,1232.0
2025-03-21T01:48:29.453128,1461301162,419891117,0.0,0.0
2025-03-21T01:48:30.454826,1461301162,419891117,0.0,0.0
2025-03-21T01:48:31.455970,1461302394,419892349,1232.0,1232.0
2025-03-21T01:48:32.457963,1461305172,419895127,2778.0,2778.0
2025-03-21T01:48:33.459748,1461305172,419895127,0.0,0.0
2025-03-21T01:48:34.461651,1461306404,419896359,1232.0,1232.0
2025-03-21T01:48:35.462824,1461309288,419899243,2884.0,2884.0
2025-03-21T01:48:36.464560,1461309288,419899243,0.0,0.0
2025-03-21T01:48:37.465991,1461310520,419900475,1232.0,1232.0
2025-03-21T01:48:38.468315,1461310520,419900475,0.0,0.0
2025-03-21T01:48:39.470341,1461310520,419900475,0.0,0.0
2025-03-21T01:48:40.471991,1461311752,419901707,1232.0,1232.0
2025-03-21T01:48:41.473869,1461311752,419901707,0.0,0.0
2025-03-21T01:48:42.475825,1461311752,419901707,0.0,0.0
2025-03-21T01:48:43.477838,1461312984,419902939,1232.0,1232.0
2025-03-21T01:48:44.479744,1461312984,419902939,0.0,0.0
2025-03-21T01:48:45.481617,1461312984,419902939,0.0,0.0
2025-03-21T01:48:46.483679,1461314216,419904171,1232.0,1232.0
2025-03-21T01:48:47.484841,1461314216,419904171,0.0,0.0
2025-03-21T01:48:48.485830,1461314216,419904171,0.0,0.0
2025-03-21T01:48:49.487837,1461315448,419905403,1232.0,1232.0
2025-03-21T01:48:50.489862,1461315448,419905403,0.0,0.0
2025-03-21T01:48:51.491971,1461315448,419905403,0.0,0.0
2025-03-21T01:48:52.494128,1461316680,419906635,1232.0,1232.0
2025-03-21T01:48:53.496025,1461316680,419906635,0.0,0.0
2025-03-21T01:48:54.497809,1461316680,419906635,0.0,0.0
2025-03-21T01:48:55.498776,1461317912,419907867,1232.0,1232.0
2025-03-21T01:48:56.499794,1461317912,419907867,0.0,0.0
2025-03-21T01:48:57.501601,1461317912,419907867,0.0,0.0
2025-03-21T01:48:58.502786,1461319144,419909099,1232.0,1232.0
2025-03-21T01:48:59.503793,1461319144,419909099,0.0,0.0
2025-03-21T01:49:00.504950,1461319144,419909099,0.0,0.0
2025-03-21T01:49:01.505792,1461320376,419910331,1232.0,1232.0
2025-03-21T01:49:02.506979,1461320376,419910331,0.0,0.0
2025-03-21T01:49:03.508065,1461320376,419910331,0.0,0.0
2025-03-21T01:49:04.509957,1461321608,419911563,1232.0,1232.0
2025-03-21T01:49:05.510996,1461321608,419911563,0.0,0.0
2025-03-21T01:49:06.513010,1461321608,419911563,0.0,0.0
2025-03-21T01:49:07.514946,1461322840,419912795,1232.0,1232.0
2025-03-21T01:49:08.515986,1461322840,419912795,0.0,0.0
2025-03-21T01:49:09.517941,1461322840,419912795,0.0,0.0
2025-03-21T01:49:10.518821,1461324072,419914027,1232.0,1232.0
2025-03-21T01:49:11.519971,1461324072,419914027,0.0,0.0
2025-03-21T01:49:12.520984,1461324072,419914027,0.0,0.0
2025-03-21T01:49:13.522907,1461325304,419915259,1232.0,1232.0
2025-03-21T01:49:14.525232,1461325304,419915259,0.0,0.0
2025-03-21T01:49:15.526824,1461325304,419915259,0.0,0.0
2025-03-21T01:49:16.528061,1461326536,419916491,1232.0,1232.0
2025-03-21T01:49:17.529932,1461326536,419916491,0.0,0.0
2025-03-21T01:49:18.531713,1461326536,419916491,0.0,0.0
2025-03-21T01:49:19.532782,1461327768,419917723,1232.0,1232.0
2025-03-21T01:49:20.533824,1461327768,419917723,0.0,0.0
2025-03-21T01:49:21.535637,1461327768,419917723,0.0,0.0
2025-03-21T01:49:22.537695,1461329000,419918955,1232.0,1232.0
2025-03-21T01:49:23.539540,1461329000,419918955,0.0,0.0
2025-03-21T01:49:24.541369,1461329000,419918955,0.0,0.0
2025-03-21T01:49:25.543409,1461330232,419920187,1232.0,1232.0
