exec,label,timestamp,cpu,mem
1000,talker,1742711459,0.0,2772.0
1000,talker,1742711461,5.9,2772.0
1000,talker,1742711462,0.0,2772.0
1000,talker,1742711463,11.8,2772.0
1000,talker,1742711464,0.0,2772.0
1000,talker,1742711465,5.9,2772.0
1000,talker,1742711466,5.9,2772.0
1000,talker,1742711467,0.0,2772.0
1000,talker,1742711468,6.2,2772.0
1000,talker,1742711469,0.0,2772.0
1000,talker,1742711470,0.0,2772.0
1000,talker,1742711471,0.0,2772.0
1000,talker,1742711472,5.9,2772.0
1000,talker,1742711473,0.0,2772.0
1000,talker,1742711474,5.9,2772.0
1000,talker,1742711475,0.0,2772.0
1000,talker,1742711476,0.0,2772.0
1000,talker,1742711477,0.0,2772.0
1000,talker,1742711478,0.0,2772.0
1000,talker,1742711479,0.0,2772.0
1000,talker,1742711480,5.9,2772.0
1000,talker,1742711481,0.0,2772.0
1000,talker,1742711482,0.0,2772.0
1000,talker,1742711483,0.0,2772.0
1000,talker,1742711484,0.0,2772.0
1000,talker,1742711485,0.0,2772.0
1000,talker,1742711486,0.0,2772.0
1000,talker,1742711488,0.0,2772.0
1000,talker,1742711489,5.9,2772.0
1000,talker,1742711490,0.0,2772.0
1000,talker,1742711491,0.0,2772.0
1000,talker,1742711492,6.2,2772.0
1000,talker,1742711493,0.0,2772.0
1000,talker,1742711494,0.0,2772.0
1000,talker,1742711495,6.2,2772.0
1000,talker,1742711496,0.0,2772.0
1000,talker,1742711497,0.0,2772.0
1000,talker,1742711498,5.9,2772.0
1000,talker,1742711499,0.0,2772.0
1000,talker,1742711500,0.0,2772.0
1000,talker,1742711501,0.0,2772.0
1000,talker,1742711502,0.0,2772.0
1000,talker,1742711503,0.0,2772.0
1000,talker,1742711504,0.0,2772.0
1000,talker,1742711505,0.0,2772.0
1000,talker,1742711506,0.0,2772.0
1000,talker,1742711507,0.0,2772.0
1000,talker,1742711508,0.0,2772.0
1000,talker,1742711509,0.0,2772.0
1000,talker,1742711510,0.0,2772.0
1000,talker,1742711511,0.0,2772.0
1000,talker,1742711512,0.0,2772.0
1000,talker,1742711513,0.0,2772.0
1000,talker,1742711514,0.0,2772.0
1000,talker,1742711515,0.0,2772.0
1000,talker,1742711516,0.0,2772.0
1000,talker,1742711517,5.9,2772.0
1000,talker,1742711518,0.0,2772.0
1000,talker,1742711520,0.0,2772.0
1000,talker,1742711521,5.9,2772.0
1000,talker,1742711522,0.0,2772.0
1000,talker,1742711523,0.0,2772.0
1000,talker,1742711524,5.9,2772.0
1000,talker,1742711525,0.0,2772.0
1000,talker,1742711526,6.2,2772.0
1000,talker,1742711527,0.0,2772.0
1000,talker,1742711528,0.0,2772.0
1000,talker,1742711529,5.9,2772.0
1000,talker,1742711530,0.0,2772.0
1000,talker,1742711531,0.0,2772.0
1000,talker,1742711532,0.0,2772.0
1000,talker,1742711533,0.0,2772.0
1000,talker,1742711534,5.9,2772.0
1000,talker,1742711535,0.0,2772.0
1000,talker,1742711536,5.9,2772.0
1000,talker,1742711537,0.0,2772.0
1000,talker,1742711538,0.0,2772.0
1000,talker,1742711539,5.9,2772.0
1000,talker,1742711540,0.0,2772.0
1000,talker,1742711541,5.9,2772.0
1000,talker,1742711542,0.0,2772.0
1000,talker,1742711543,0.0,2772.0
1000,talker,1742711544,0.0,2772.0
1000,talker,1742711545,0.0,2772.0
1000,talker,1742711546,5.9,2772.0
1000,talker,1742711547,0.0,2772.0
1000,talker,1742711549,0.0,2772.0
1000,talker,1742711550,0.0,2772.0
1000,talker,1742711551,0.0,2772.0
1000,talker,1742711552,0.0,2772.0
1000,talker,1742711553,5.9,2772.0
1000,talker,1742711554,5.9,2772.0
1000,talker,1742711555,0.0,2772.0
1000,talker,1742711556,0.0,2772.0
1000,talker,1742711557,0.0,2772.0
1000,talker,1742711558,0.0,2772.0
1000,talker,1742711559,0.0,2772.0
1000,talker,1742711560,5.9,2772.0
1000,talker,1742711561,0.0,2772.0
1000,talker,1742711562,0.0,2772.0
1000,talker,1742711563,0.0,2772.0
1000,talker,1742711564,0.0,2772.0
1000,talker,1742711565,5.9,2772.0
1000,talker,1742711566,0.0,2772.0
1000,talker,1742711567,0.0,2772.0
1000,talker,1742711568,0.0,2772.0
1000,talker,1742711569,0.0,2772.0
1000,talker,1742711570,5.9,2772.0
1000,talker,1742711571,0.0,2772.0
1000,talker,1742711572,5.9,2772.0
1000,talker,1742711573,0.0,2772.0
1000,talker,1742711574,0.0,2772.0
1000,talker,1742711575,0.0,2772.0
1000,talker,1742711576,35.3,2772.0
1000,talker,1742711578,0.0,0.0
1000,talker,1742711579,0.0,0.0
1000,talker,1742711580,0.0,0.0
1000,talker,1742711581,0.0,0.0
1000,talker,1742711582,0.0,0.0
1000,talker,1742711583,0.0,0.0
