timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T06:56:19.547458,362930268,161802642,1936.0,1916.0
2025-03-23T06:56:20.548528,362930345,161802642,77.0,0.0
2025-03-23T06:56:21.549441,362930405,161802642,60.0,0.0
2025-03-23T06:56:22.550594,362932281,161804558,1876.0,1916.0
2025-03-23T06:56:23.552472,362932418,161804558,137.0,0.0
2025-03-23T06:56:24.554831,362932418,161804558,0.0,0.0
2025-03-23T06:56:25.556446,362937148,161806474,4730.0,1916.0
2025-03-23T06:56:26.557381,362939959,161806474,2811.0,0.0
2025-03-23T06:56:27.559198,362942711,161806474,2752.0,0.0
2025-03-23T06:56:28.561002,362947279,161808390,4568.0,1916.0
2025-03-23T06:56:29.562769,362950048,161808390,2769.0,0.0
2025-03-23T06:56:30.564341,362950108,161808390,60.0,0.0
2025-03-23T06:56:31.566110,362967867,161816473,17759.0,8083.0
2025-03-23T06:56:32.567425,363019213,161825230,51346.0,8757.0
2025-03-23T06:56:33.569234,363020654,161825316,1441.0,86.0
2025-03-23T06:56:34.570428,363022590,161827232,1936.0,1916.0
2025-03-23T06:56:35.571431,363022667,161827232,77.0,0.0
2025-03-23T06:56:36.572413,363022727,161827232,60.0,0.0
2025-03-23T06:56:37.574286,363024825,161829234,2098.0,2002.0
2025-03-23T06:56:38.576448,363025184,161829406,359.0,172.0
2025-03-23T06:56:39.578615,363025184,161829406,0.0,0.0
2025-03-23T06:56:40.580886,363027162,161831384,1978.0,1978.0
2025-03-23T06:56:41.583116,363027239,161831384,77.0,0.0
2025-03-23T06:56:42.584432,363027365,161831470,126.0,86.0
2025-03-23T06:56:43.586273,363029241,161833386,1876.0,1916.0
2025-03-23T06:56:44.587635,363029378,161833386,137.0,0.0
2025-03-23T06:56:45.589440,363032070,161833386,2692.0,0.0
2025-03-23T06:56:46.590756,363036698,161835302,4628.0,1916.0
2025-03-23T06:56:47.592581,363039467,161835302,2769.0,0.0
2025-03-23T06:56:48.594816,363042159,161835302,2692.0,0.0
2025-03-23T06:56:49.596452,363046787,161837218,4628.0,1916.0
2025-03-23T06:56:50.598733,363046864,161837218,77.0,0.0
2025-03-23T06:56:51.600568,363046924,161837218,60.0,0.0
2025-03-23T06:56:52.602668,363048800,161839134,1876.0,1916.0
2025-03-23T06:56:53.604402,363048937,161839134,137.0,0.0
2025-03-23T06:56:54.606260,363048937,161839134,0.0,0.0
2025-03-23T06:56:55.607623,363050873,161841050,1936.0,1916.0
2025-03-23T06:56:56.609524,363050950,161841050,77.0,0.0
2025-03-23T06:56:57.611479,363051010,161841050,60.0,0.0
2025-03-23T06:56:58.612390,363052886,161842966,1876.0,1916.0
2025-03-23T06:56:59.613574,363060941,161845805,8055.0,2839.0
2025-03-23T06:57:00.614294,363060941,161845805,0.0,0.0
2025-03-23T06:57:01.615386,363062817,161847721,1876.0,1916.0
2025-03-23T06:57:02.616319,363062954,161847721,137.0,0.0
2025-03-23T06:57:03.617410,363062954,161847721,0.0,0.0
2025-03-23T06:57:04.618298,363065112,161849809,2158.0,2088.0
2025-03-23T06:57:05.619378,363067881,161849809,2769.0,0.0
2025-03-23T06:57:06.620375,363070633,161849809,2752.0,0.0
2025-03-23T06:57:07.622388,363075201,161851725,4568.0,1916.0
2025-03-23T06:57:08.623460,363078030,161851725,2829.0,0.0
