timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T16:47:34.954374,81705967,25515136,1936.0,1916.0
2025-03-21T16:47:35.956302,81705967,25515136,0.0,0.0
2025-03-21T16:47:36.958476,81706104,25515136,137.0,0.0
2025-03-21T16:47:37.960298,81707980,25517052,1876.0,1916.0
2025-03-21T16:47:38.962017,81708040,25517052,60.0,0.0
2025-03-21T16:47:39.963730,81708221,25517052,181.0,0.0
2025-03-21T16:47:40.965568,81710157,25518968,1936.0,1916.0
2025-03-21T16:47:41.966406,81731795,25528466,21638.0,9498.0
2025-03-21T16:47:42.967367,81779512,25534801,47717.0,6335.0
2025-03-21T16:47:43.968566,81781886,25536717,2374.0,1916.0
2025-03-21T16:47:44.970603,81781946,25536717,60.0,0.0
2025-03-21T16:47:45.972405,81782133,25536717,187.0,0.0
2025-03-21T16:47:46.974662,81784165,25538695,2032.0,1978.0
2025-03-21T16:47:47.976434,81784609,25538953,444.0,258.0
2025-03-21T16:47:48.977459,81784686,25539035,77.0,82.0
2025-03-21T16:47:49.978287,81786622,25540951,1936.0,1916.0
2025-03-21T16:47:50.979309,81786682,25540951,60.0,0.0
2025-03-21T16:47:51.981411,81786759,25540951,77.0,0.0
2025-03-21T16:47:52.982404,81788635,25542867,1876.0,1916.0
2025-03-21T16:47:53.983927,81788695,25542867,60.0,0.0
2025-03-21T16:47:54.985391,81788772,25542867,77.0,0.0
2025-03-21T16:47:55.986554,81790708,25544783,1936.0,1916.0
2025-03-21T16:47:56.987562,81790708,25544783,0.0,0.0
2025-03-21T16:47:57.988309,81790845,25544783,137.0,0.0
2025-03-21T16:47:58.989290,81792721,25546699,1876.0,1916.0
2025-03-21T16:47:59.990342,81800759,25549538,8038.0,2839.0
2025-03-21T16:48:00.992510,81800836,25549538,77.0,0.0
2025-03-21T16:48:01.993415,81802772,25551454,1936.0,1916.0
2025-03-21T16:48:02.995586,81802772,25551454,0.0,0.0
2025-03-21T16:48:03.997817,81802909,25551454,137.0,0.0
2025-03-21T16:48:04.999376,81805007,25553542,2098.0,2088.0
2025-03-21T16:48:06.001528,81815029,25553542,10022.0,0.0
2025-03-21T16:48:07.002431,81815106,25553542,77.0,0.0
2025-03-21T16:48:08.003304,81817042,25555458,1936.0,1916.0
2025-03-21T16:48:09.005014,81817042,25555458,0.0,0.0
2025-03-21T16:48:10.006743,81817221,25555520,179.0,62.0
2025-03-21T16:48:11.008944,81819097,25557436,1876.0,1916.0
2025-03-21T16:48:12.011182,81819097,25557436,0.0,0.0
2025-03-21T16:48:13.013422,81819234,25557436,137.0,0.0
2025-03-21T16:48:14.014416,81821110,25559352,1876.0,1916.0
2025-03-21T16:48:15.016470,81821170,25559352,60.0,0.0
2025-03-21T16:48:16.018306,81821247,25559352,77.0,0.0
2025-03-21T16:48:17.020046,81823183,25561268,1936.0,1916.0
2025-03-21T16:48:18.021825,81823183,25561268,0.0,0.0
2025-03-21T16:48:19.023540,81823320,25561268,137.0,0.0
2025-03-21T16:48:20.025764,81825196,25563184,1876.0,1916.0
2025-03-21T16:48:21.027396,81825256,25563184,60.0,0.0
2025-03-21T16:48:22.029751,81825333,25563184,77.0,0.0
2025-03-21T16:48:23.031390,81827269,25565100,1936.0,1916.0
2025-03-21T16:48:24.033474,81827269,25565100,0.0,0.0
2025-03-21T16:48:25.035864,81827406,25565100,137.0,0.0
2025-03-21T16:48:26.037422,81829282,25567016,1876.0,1916.0
2025-03-21T16:48:27.038311,81829384,25567016,102.0,0.0
2025-03-21T16:48:28.039308,81829503,25567016,119.0,0.0
2025-03-21T16:48:29.041390,81831481,25568932,1978.0,1916.0
2025-03-21T16:48:30.043287,81831481,25568932,0.0,0.0
2025-03-21T16:48:31.045383,81831618,25568932,137.0,0.0
2025-03-21T16:48:32.047666,81833536,25570848,1918.0,1916.0
2025-03-21T16:48:33.049815,81833536,25570848,0.0,0.0
2025-03-21T16:48:34.052077,81833673,25570848,137.0,0.0
2025-03-21T16:48:35.053394,81835549,25572764,1876.0,1916.0
2025-03-21T16:48:36.055114,81835609,25572764,60.0,0.0
2025-03-21T16:48:37.056877,81835686,25572764,77.0,0.0
2025-03-21T16:48:38.058782,81837622,25574680,1936.0,1916.0
2025-03-21T16:48:39.061016,81837622,25574680,0.0,0.0
2025-03-21T16:48:40.062961,81837759,25574680,137.0,0.0
2025-03-21T16:48:41.065309,81839677,25576596,1918.0,1916.0
2025-03-21T16:48:42.066385,81839779,25576596,102.0,0.0
2025-03-21T16:48:43.068239,81839856,25576596,77.0,0.0
2025-03-21T16:48:44.070067,81863372,25588010,23516.0,11414.0
2025-03-21T16:48:45.071280,81910886,25594139,47514.0,6129.0
2025-03-21T16:48:46.072304,81911023,25594139,137.0,0.0
2025-03-21T16:48:47.073302,81912899,25596055,1876.0,1916.0
2025-03-21T16:48:48.075477,81912959,25596055,60.0,0.0
2025-03-21T16:48:49.076402,81913078,25596117,119.0,62.0
2025-03-21T16:48:50.078572,81915458,25598291,2380.0,2174.0
2025-03-21T16:48:51.080392,81915458,25598291,0.0,0.0
2025-03-21T16:48:52.081561,81915535,25598291,77.0,0.0
2025-03-21T16:48:53.083417,81917471,25600207,1936.0,1916.0
2025-03-21T16:48:54.084530,81917471,25600207,0.0,0.0
2025-03-21T16:48:55.085439,81917608,25600207,137.0,0.0
2025-03-21T16:48:56.086285,81919484,25602123,1876.0,1916.0
2025-03-21T16:48:57.087398,81919544,25602123,60.0,0.0
2025-03-21T16:48:58.088319,81919621,25602123,77.0,0.0
2025-03-21T16:48:59.089558,81921557,25604039,1936.0,1916.0
2025-03-21T16:49:00.090476,81929535,25606878,7978.0,2839.0
2025-03-21T16:49:01.091407,81929672,25606878,137.0,0.0
2025-03-21T16:49:02.092585,81931548,25608794,1876.0,1916.0
2025-03-21T16:49:03.094365,81931608,25608794,60.0,0.0
2025-03-21T16:49:04.095283,81931685,25608794,77.0,0.0
2025-03-21T16:49:05.096375,81933885,25610882,2200.0,2088.0
2025-03-21T16:49:06.098110,81933885,25610882,0.0,0.0
2025-03-21T16:49:07.099487,81934022,25610882,137.0,0.0
2025-03-21T16:49:08.100439,81935898,25612798,1876.0,1916.0
2025-03-21T16:49:09.102307,81935958,25612798,60.0,0.0
2025-03-21T16:49:10.103521,81936035,25612798,77.0,0.0
2025-03-21T16:49:11.104439,81937971,25614714,1936.0,1916.0
2025-03-21T16:49:12.105718,81937971,25614714,0.0,0.0
2025-03-21T16:49:13.107397,81938108,25614714,137.0,0.0
2025-03-21T16:49:14.108317,81940276,25616844,2168.0,2130.0
2025-03-21T16:49:15.110219,81940797,25617275,521.0,431.0
2025-03-21T16:49:16.115540,81940874,25617275,77.0,0.0
2025-03-21T16:49:17.117737,81942810,25619191,1936.0,1916.0
2025-03-21T16:49:18.120040,81942810,25619191,0.0,0.0
2025-03-21T16:49:19.121942,81942989,25619253,179.0,62.0
2025-03-21T16:49:20.124180,81944865,25621169,1876.0,1916.0
2025-03-21T16:49:21.125397,81944865,25621169,0.0,0.0
2025-03-21T16:49:22.127471,81945002,25621169,137.0,0.0
2025-03-21T16:49:23.128419,81946878,25623085,1876.0,1916.0
2025-03-21T16:49:24.129408,81946938,25623085,60.0,0.0
2025-03-21T16:49:25.131286,81947015,25623085,77.0,0.0
2025-03-21T16:49:26.132415,81948951,25625001,1936.0,1916.0
2025-03-21T16:49:27.134600,81948951,25625001,0.0,0.0
2025-03-21T16:49:28.136738,81949088,25625001,137.0,0.0
2025-03-21T16:49:29.138456,81950964,25626917,1876.0,1916.0
2025-03-21T16:49:30.139413,81958872,25629575,7908.0,2658.0
2025-03-21T16:49:31.140570,81958949,25629575,77.0,0.0
2025-03-21T16:49:32.142907,81962371,25632935,3422.0,3360.0
2025-03-21T16:49:33.144582,81962371,25632935,0.0,0.0
2025-03-21T16:49:34.146398,81962508,25632935,137.0,0.0
