exec,label,timestamp,cpu,mem
1842,talker,1743107772,0.0,2772.0
1842,talker,1743107773,12.5,2772.0
1842,talker,1743107774,0.0,2772.0
1842,talker,1743107775,0.0,2772.0
1842,talker,1743107776,5.9,2772.0
1842,talker,1743107777,0.0,2772.0
1842,talker,1743107778,6.2,2772.0
1842,talker,1743107779,6.2,2772.0
1842,talker,1743107780,11.8,2772.0
1842,talker,1743107781,6.2,2772.0
1842,talker,1743107781,6.2,2772.0
1842,talker,1743107782,6.2,2772.0
1842,talker,1743107783,6.2,2772.0
1842,talker,1743107784,5.9,2772.0
1842,talker,1743107785,6.2,2772.0
1842,talker,1743107786,6.2,2772.0
1842,talker,1743107786,0.0,2772.0
1842,talker,1743107787,0.0,2772.0
1842,talker,1743107788,6.2,2772.0
1842,talker,1743107789,6.2,2772.0
1842,talker,1743107790,6.2,2772.0
1842,talker,1743107791,6.2,2772.0
1842,talker,1743107792,6.2,2772.0
1842,talker,1743107792,6.2,2772.0
1842,talker,1743107793,5.9,2772.0
1842,talker,1743107794,0.0,2772.0
1842,talker,1743107795,6.2,2772.0
1842,talker,1743107796,0.0,2772.0
1842,talker,1743107797,6.2,2772.0
1842,talker,1743107797,6.2,2772.0
1842,talker,1743107798,6.2,2772.0
1842,talker,1743107799,6.2,2772.0
1842,talker,1743107800,6.2,2772.0
1842,talker,1743107801,5.9,2772.0
1842,talker,1743107802,6.2,2772.0
1842,talker,1743107802,6.2,2772.0
1842,talker,1743107803,0.0,2772.0
1842,talker,1743107804,5.9,2772.0
1842,talker,1743107805,0.0,2772.0
1842,talker,1743107806,5.9,2772.0
1842,talker,1743107807,0.0,2772.0
1842,talker,1743107807,0.0,2772.0
1842,talker,1743107808,0.0,2772.0
1842,talker,1743107809,0.0,2772.0
1842,talker,1743107810,0.0,2772.0
1842,talker,1743107811,6.2,2772.0
1842,talker,1743107812,6.2,2772.0
1842,talker,1743107813,0.0,2772.0
1842,talker,1743107813,6.2,2772.0
1842,talker,1743107814,12.5,2772.0
1842,talker,1743107815,6.2,2772.0
1842,talker,1743107816,5.9,2772.0
1842,talker,1743107817,6.2,2772.0
1842,talker,1743107818,0.0,2772.0
1842,talker,1743107818,6.2,2772.0
1842,talker,1743107819,6.2,2772.0
1842,talker,1743107820,6.2,2772.0
1842,talker,1743107821,6.2,2772.0
1842,talker,1743107822,6.2,2772.0
1842,talker,1743107823,6.2,2772.0
1842,talker,1743107823,6.2,2772.0
1842,talker,1743107824,0.0,2772.0
1842,talker,1743107825,5.9,2772.0
1842,talker,1743107826,6.2,2772.0
1842,talker,1743107827,0.0,2772.0
1842,talker,1743107827,0.0,2772.0
1842,talker,1743107828,6.2,2772.0
1842,talker,1743107829,6.2,2772.0
1842,talker,1743107830,0.0,2772.0
1842,talker,1743107831,6.2,2772.0
1842,talker,1743107832,6.2,2772.0
