timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-10T05:34:00.292052,817065097,514484475,1876.0,1916.0
2025-04-10T05:34:01.294217,817065097,514484475,0.0,0.0
2025-04-10T05:34:02.296451,817065097,514484475,0.0,0.0
2025-04-10T05:34:03.298608,817066973,514486391,1876.0,1916.0
2025-04-10T05:34:04.300326,817067040,514486482,67.0,91.0
2025-04-10T05:34:05.302049,817071003,514486482,3963.0,0.0
2025-04-10T05:34:06.303631,817078411,514488398,7408.0,1916.0
2025-04-10T05:34:07.304694,817078411,514488398,0.0,0.0
2025-04-10T05:34:08.306448,817078411,514488398,0.0,0.0
2025-04-10T05:34:09.307477,817080329,514490376,1918.0,1978.0
2025-04-10T05:34:10.309392,817080329,514490376,0.0,0.0
2025-04-10T05:34:11.311418,817080783,514490921,454.0,545.0
2025-04-10T05:34:12.313321,817082860,514493110,2077.0,2189.0
2025-04-10T05:34:13.315348,817082927,514493201,67.0,91.0
2025-04-10T05:34:14.317402,817082927,514493201,0.0,0.0
2025-04-10T05:34:15.319344,817084870,514495208,1943.0,2007.0
2025-04-10T05:34:16.321174,817084870,514495208,0.0,0.0
2025-04-10T05:34:17.322630,817093215,514498411,8345.0,3203.0
2025-04-10T05:34:18.324621,817095226,514500509,2011.0,2098.0
2025-04-10T05:34:19.326327,817095226,514500509,0.0,0.0
2025-04-10T05:34:20.327932,817095226,514500509,0.0,0.0
2025-04-10T05:34:21.329368,817097102,514502425,1876.0,1916.0
2025-04-10T05:34:22.330573,817097324,514502597,222.0,172.0
2025-04-10T05:34:23.331410,817097366,514502659,42.0,62.0
2025-04-10T05:34:24.332424,817099242,514504575,1876.0,1916.0
2025-04-10T05:34:25.334301,817099310,514504666,68.0,91.0
2025-04-10T05:34:26.335511,817099378,514504958,68.0,292.0
2025-04-10T05:34:27.336513,817101386,514507046,2008.0,2088.0
2025-04-10T05:34:28.338276,817101386,514507046,0.0,0.0
2025-04-10T05:34:29.339863,817101386,514507046,0.0,0.0
2025-04-10T05:34:30.341380,817103698,514509082,2312.0,2036.0
2025-04-10T05:34:31.343447,817103952,514509359,254.0,277.0
2025-04-10T05:34:32.345362,817104304,514509723,352.0,364.0
2025-04-10T05:34:33.346694,817106247,514511730,1943.0,2007.0
2025-04-10T05:34:34.348448,817106314,514511821,67.0,91.0
