timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T16:36:45.934443,340751813,182414442,3738.0,3798.0
2025-04-08T16:36:46.935468,340751880,182414619,67.0,177.0
2025-04-08T16:36:47.936445,340751946,182414619,66.0,0.0
2025-04-08T16:36:48.938575,340755750,182418503,3804.0,3884.0
2025-04-08T16:36:49.939572,340759939,182428816,4189.0,10313.0
2025-04-08T16:36:50.941669,340777506,182453220,17567.0,24404.0
2025-04-08T16:36:51.943642,340781244,182457018,3738.0,3798.0
2025-04-08T16:36:52.944638,340781244,182457018,0.0,0.0
2025-04-08T16:36:53.946439,340781244,182457348,0.0,330.0
2025-04-08T16:36:54.947512,340792794,182464892,11550.0,7544.0
2025-04-08T16:36:55.948367,340807552,182471458,14758.0,6566.0
2025-04-08T16:36:56.950345,340855114,182477619,47562.0,6161.0
2025-04-08T16:36:57.952101,340858852,182481417,3738.0,3798.0
2025-04-08T16:36:58.953996,340858852,182481417,0.0,0.0
2025-04-08T16:36:59.956118,340858852,182481417,0.0,0.0
2025-04-08T16:37:00.957476,340862590,182485215,3738.0,3798.0
2025-04-08T16:37:01.958510,340863034,182485559,444.0,344.0
2025-04-08T16:37:02.960374,340863221,182485745,187.0,186.0
2025-04-08T16:37:03.962113,340867429,182490263,4208.0,4518.0
2025-04-08T16:37:04.964246,340868161,182490634,732.0,371.0
2025-04-08T16:37:05.966427,340868483,182490725,322.0,91.0
2025-04-08T16:37:06.967623,340871255,182494523,2772.0,3798.0
2025-04-08T16:37:07.968364,340872292,182494614,1037.0,91.0
2025-04-08T16:37:08.970097,340872358,182494700,66.0,86.0
2025-04-08T16:37:09.971845,340876096,182498498,3738.0,3798.0
2025-04-08T16:37:10.973488,340876167,182498589,71.0,91.0
2025-04-08T16:37:11.975639,340876167,182498589,0.0,0.0
2025-04-08T16:37:12.977984,340879905,182502473,3738.0,3884.0
2025-04-08T16:37:13.979506,340879971,182502473,66.0,0.0
2025-04-08T16:37:14.981662,340879971,182502473,0.0,0.0
2025-04-08T16:37:15.983892,340883828,182506271,3857.0,3798.0
2025-04-08T16:37:16.986061,340890373,182509032,6545.0,2761.0
2025-04-08T16:37:17.987485,340901820,182521531,11447.0,12499.0
2025-04-08T16:37:18.988493,340905558,182525329,3738.0,3798.0
2025-04-08T16:37:19.989616,340905558,182525329,0.0,0.0
2025-04-08T16:37:20.990514,340905558,182525329,0.0,0.0
2025-04-08T16:37:21.991518,340909296,182529127,3738.0,3798.0
2025-04-08T16:37:22.992673,340909638,182529394,342.0,267.0
2025-04-08T16:37:23.994406,340909906,182529758,268.0,364.0
2025-04-08T16:37:24.995472,340913845,182533829,3939.0,4071.0
2025-04-08T16:37:25.996531,340914050,182534102,205.0,273.0
2025-04-08T16:37:26.997362,340914050,182534102,0.0,0.0
2025-04-08T16:37:27.998375,340917858,182537991,3808.0,3889.0
2025-04-08T16:37:29.000521,340917858,182537991,0.0,0.0
2025-04-08T16:37:30.002673,340918017,182538194,159.0,203.0
2025-04-08T16:37:31.004480,340921755,182542174,3738.0,3980.0
2025-04-08T16:37:32.006543,340921897,182542174,142.0,0.0
2025-04-08T16:37:33.008830,340921897,182542174,0.0,0.0
2025-04-08T16:37:34.011101,340925635,182545972,3738.0,3798.0
2025-04-08T16:37:35.012632,340925635,182545972,0.0,0.0
2025-04-08T16:37:36.014518,340925754,182545972,119.0,0.0
2025-04-08T16:37:37.016439,340929576,182549894,3822.0,3922.0
2025-04-08T16:37:38.018253,340929648,182549985,72.0,91.0
2025-04-08T16:37:39.019392,340930091,182549985,443.0,0.0
2025-04-08T16:37:40.020463,340933829,182553783,3738.0,3798.0
2025-04-08T16:37:41.021393,340933871,182553783,42.0,0.0
2025-04-08T16:37:42.022481,340933871,182553783,0.0,0.0
2025-04-08T16:37:43.024234,340937609,182557581,3738.0,3798.0
2025-04-08T16:37:44.025961,340937729,182558002,120.0,421.0
2025-04-08T16:37:45.027834,340938063,182558608,334.0,606.0
2025-04-08T16:37:46.029514,340942008,182563005,3945.0,4397.0
2025-04-08T16:37:47.030651,340942146,182563331,138.0,326.0
2025-04-08T16:37:48.032624,340942146,182563331,0.0,0.0
2025-04-08T16:37:49.033607,340945953,182567220,3807.0,3889.0
2025-04-08T16:37:50.034555,340947912,182573167,1959.0,5947.0
2025-04-08T16:37:51.035668,340960715,182584656,12803.0,11489.0
2025-04-08T16:37:52.037523,340964522,182588545,3807.0,3889.0
2025-04-08T16:37:53.038661,340964522,182588545,0.0,0.0
2025-04-08T16:37:54.039667,340964588,182588631,66.0,86.0
2025-04-08T16:37:55.041457,340968485,182592546,3897.0,3915.0
2025-04-08T16:37:56.042453,340968855,182592546,370.0,0.0
2025-04-08T16:37:57.043476,340992251,182606745,23396.0,14199.0
2025-04-08T16:37:58.044524,341007305,182615117,15054.0,8372.0
2025-04-08T16:37:59.045464,341050570,182620455,43265.0,5338.0
2025-04-08T16:38:00.046480,341051360,182620455,790.0,0.0
2025-04-08T16:38:01.047515,341055387,182624253,4027.0,3798.0
2025-04-08T16:38:02.048468,341055387,182624253,0.0,0.0
2025-04-08T16:38:03.050273,341055676,182624253,289.0,0.0
2025-04-08T16:38:04.051670,341059858,182628309,4182.0,4056.0
2025-04-08T16:38:05.053721,341060112,182628677,254.0,368.0
2025-04-08T16:38:06.055495,341069337,182628859,9225.0,182.0
2025-04-08T16:38:07.057478,341073719,182633107,4382.0,4248.0
2025-04-08T16:38:08.059389,341073792,182633198,73.0,91.0
2025-04-08T16:38:09.061586,341073865,182633289,73.0,91.0
2025-04-08T16:38:10.062518,341077718,182637331,3853.0,4042.0
2025-04-08T16:38:11.063648,341077792,182637331,74.0,0.0
2025-04-08T16:38:12.065590,341077792,182637331,0.0,0.0
2025-04-08T16:38:13.067533,341081530,182641129,3738.0,3798.0
2025-04-08T16:38:14.068512,341081946,182641220,416.0,91.0
2025-04-08T16:38:15.069516,341082282,182641220,336.0,0.0
2025-04-08T16:38:16.070453,341086717,182645018,4435.0,3798.0
2025-04-08T16:38:17.072282,341094703,182647865,7986.0,2847.0
2025-04-08T16:38:18.073375,341094703,182647865,0.0,0.0
2025-04-08T16:38:19.074358,341098730,182651663,4027.0,3798.0
2025-04-08T16:38:20.075489,341098963,182651871,233.0,208.0
2025-04-08T16:38:21.076472,341098963,182651871,0.0,0.0
2025-04-08T16:38:22.077819,341103181,182655669,4218.0,3798.0
2025-04-08T16:38:23.079501,341103815,182655841,634.0,172.0
2025-04-08T16:38:24.080430,341104104,182655841,289.0,0.0
2025-04-08T16:38:25.081489,341115088,182667716,10984.0,11875.0
2025-04-08T16:38:26.082547,341115774,182668179,686.0,463.0
2025-04-08T16:38:27.083681,341116042,182668452,268.0,273.0
2025-04-08T16:38:28.085443,341119847,182672341,3805.0,3889.0
2025-04-08T16:38:29.087276,341126570,182679550,6723.0,7209.0
2025-04-08T16:38:30.089397,341126859,182679550,289.0,0.0
2025-04-08T16:38:31.091658,341130667,182683439,3808.0,3889.0
2025-04-08T16:38:32.093484,341130667,182683439,0.0,0.0
2025-04-08T16:38:33.095281,341130717,182683439,50.0,0.0
2025-04-08T16:38:34.096472,341134679,182687410,3962.0,3971.0
2025-04-08T16:38:35.098243,341134787,182687410,108.0,0.0
2025-04-08T16:38:36.099382,341134952,182687410,165.0,0.0
2025-04-08T16:38:37.101113,341137724,182691208,2772.0,3798.0
2025-04-08T16:38:38.103085,341138979,182691208,1255.0,0.0
2025-04-08T16:38:39.105401,341139045,182691294,66.0,86.0
2025-04-08T16:38:40.106465,341142907,182695183,3862.0,3889.0
2025-04-08T16:38:41.107591,341143007,182695183,100.0,0.0
2025-04-08T16:38:42.109934,341143007,182695183,0.0,0.0
2025-04-08T16:38:43.112171,341149417,182701653,6410.0,6470.0
2025-04-08T16:38:44.113530,341149417,182701653,0.0,0.0
2025-04-08T16:38:45.114447,341149576,182701770,159.0,117.0
