timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T14:13:13.225732,629574553,379597161,10983.0,11101.0
2025-04-09T14:13:14.227713,629574553,379597161,0.0,0.0
2025-04-09T14:13:15.229577,629574553,379597161,0.0,0.0
2025-04-09T14:13:16.230663,629578680,379601418,4127.0,4257.0
2025-04-09T14:13:17.232874,629587500,379605160,8820.0,3742.0
2025-04-09T14:13:18.235052,629587569,379605251,69.0,91.0
2025-04-09T14:13:19.237181,629591307,379609049,3738.0,3798.0
2025-04-09T14:13:20.239125,629591376,379609140,69.0,91.0
2025-04-09T14:13:21.240396,629591376,379609140,0.0,0.0
2025-04-09T14:13:22.242237,629595336,379613110,3960.0,3970.0
2025-04-09T14:13:23.243999,629595405,379613201,69.0,91.0
2025-04-09T14:13:24.245684,629595405,379613201,0.0,0.0
2025-04-09T14:13:25.247432,629599143,379616999,3738.0,3798.0
2025-04-09T14:13:26.248389,629599262,379616999,119.0,0.0
2025-04-09T14:13:27.249636,629599262,379616999,0.0,0.0
2025-04-09T14:13:28.250377,629603000,379620797,3738.0,3798.0
2025-04-09T14:13:29.251369,629603042,379620797,42.0,0.0
2025-04-09T14:13:30.252382,629603111,379620888,69.0,91.0
2025-04-09T14:13:31.253470,629606849,379624686,3738.0,3798.0
2025-04-09T14:13:32.254493,629606952,379624686,103.0,0.0
2025-04-09T14:13:33.256232,629606952,379624686,0.0,0.0
2025-04-09T14:13:34.257466,629611075,379628840,4123.0,4154.0
2025-04-09T14:13:35.258392,629611117,379628902,42.0,62.0
2025-04-09T14:13:36.259456,629611237,379628997,120.0,95.0
2025-04-09T14:13:37.260510,629615243,379633159,4006.0,4162.0
2025-04-09T14:13:38.261744,629615444,379633432,201.0,273.0
2025-04-09T14:13:39.263711,629615678,379633523,234.0,91.0
2025-04-09T14:13:40.265504,629619482,379637407,3804.0,3884.0
2025-04-09T14:13:41.266510,629619549,379637498,67.0,91.0
2025-04-09T14:13:42.267598,629619549,379637498,0.0,0.0
2025-04-09T14:13:43.268585,629623287,379641296,3738.0,3798.0
2025-04-09T14:13:44.271021,629623396,379641449,109.0,153.0
2025-04-09T14:13:45.273345,629623396,379641684,0.0,235.0
2025-04-09T14:13:46.275361,629627253,379645717,3857.0,4033.0
2025-04-09T14:13:47.277685,629627253,379645952,0.0,235.0
2025-04-09T14:13:48.280110,629627319,379646273,66.0,321.0
2025-04-09T14:13:49.282222,629631057,379650071,3738.0,3798.0
2025-04-09T14:13:50.283677,629637197,379659081,6140.0,9010.0
2025-04-09T14:13:51.285499,629662695,379681331,25498.0,22250.0
2025-04-09T14:13:52.286420,629673323,379692112,10628.0,10781.0
2025-04-09T14:13:53.287400,629673389,379692284,66.0,172.0
2025-04-09T14:13:54.288996,629673877,379692656,488.0,372.0
2025-04-09T14:13:55.290276,629677615,379696454,3738.0,3798.0
2025-04-09T14:13:56.291874,629677615,379696454,0.0,0.0
2025-04-09T14:13:57.293429,629677989,379696732,374.0,278.0
2025-04-09T14:13:58.294428,629681995,379700894,4006.0,4162.0
2025-04-09T14:13:59.296278,629682062,379700985,67.0,91.0
2025-04-09T14:14:00.298114,629682129,379701076,67.0,91.0
2025-04-09T14:14:01.299491,629693160,379714648,11031.0,13572.0
2025-04-09T14:14:02.300718,629693160,379714648,0.0,0.0
2025-04-09T14:14:03.302478,629693160,379714648,0.0,0.0
2025-04-09T14:14:04.303629,629696898,379718537,3738.0,3889.0
2025-04-09T14:14:05.304674,629696965,379718537,67.0,0.0
2025-04-09T14:14:06.306521,629703554,379718537,6589.0,0.0
2025-04-09T14:14:07.308429,629707292,379722335,3738.0,3798.0
2025-04-09T14:14:08.310488,629707292,379722335,0.0,0.0
2025-04-09T14:14:09.311544,629707292,379722335,0.0,0.0
2025-04-09T14:14:10.313671,629711072,379726195,3780.0,3860.0
2025-04-09T14:14:11.315965,629711139,379726286,67.0,91.0
2025-04-09T14:14:12.318192,629711242,379726286,103.0,0.0
2025-04-09T14:14:13.320125,629714980,379730084,3738.0,3798.0
2025-04-09T14:14:14.322040,629714980,379730084,0.0,0.0
2025-04-09T14:14:15.324217,629714980,379730084,0.0,0.0
2025-04-09T14:14:16.326406,629718718,379733882,3738.0,3798.0
2025-04-09T14:14:17.327802,629727063,379737085,8345.0,3203.0
2025-04-09T14:14:18.329525,629727451,379737544,388.0,459.0
2025-04-09T14:14:19.330504,629731390,379741615,3939.0,4071.0
2025-04-09T14:14:20.331560,629731457,379741706,67.0,91.0
2025-04-09T14:14:21.333320,629731457,379741706,0.0,0.0
2025-04-09T14:14:22.335299,629735484,379745767,4027.0,4061.0
2025-04-09T14:14:23.336559,629735484,379745767,0.0,0.0
2025-04-09T14:14:24.338558,629735534,379745767,50.0,0.0
2025-04-09T14:14:25.340656,629739339,379749824,3805.0,4057.0
2025-04-09T14:14:26.342805,629739624,379749824,285.0,0.0
2025-04-09T14:14:27.344920,629739624,379749824,0.0,0.0
2025-04-09T14:14:28.347096,629743408,379753622,3784.0,3798.0
2025-04-09T14:14:29.349297,629743408,379753622,0.0,0.0
2025-04-09T14:14:30.350643,629750982,379762717,7574.0,9095.0
2025-04-09T14:14:31.352691,629754869,379766606,3887.0,3889.0
2025-04-09T14:14:32.354570,629754936,379766606,67.0,0.0
2025-04-09T14:14:33.355519,629755110,379766692,174.0,86.0
2025-04-09T14:14:34.356697,629758848,379770490,3738.0,3798.0
2025-04-09T14:14:35.358511,629758848,379770490,0.0,0.0
2025-04-09T14:14:36.360440,629758848,379770490,0.0,0.0
2025-04-09T14:14:37.361448,629762586,379774374,3738.0,3884.0
2025-04-09T14:14:38.363462,629762839,379774560,253.0,186.0
2025-04-09T14:14:39.365623,629763342,379775015,503.0,455.0
2025-04-09T14:14:40.367996,629767216,379778995,3874.0,3980.0
2025-04-09T14:14:41.370104,629767284,379779086,68.0,91.0
2025-04-09T14:14:42.372344,629767350,379779172,66.0,86.0
2025-04-09T14:14:43.374601,629771157,379783061,3807.0,3889.0
2025-04-09T14:14:44.376967,629771157,379783061,0.0,0.0
2025-04-09T14:14:45.379117,629771157,379783061,0.0,0.0
2025-04-09T14:14:46.381274,629775083,379786950,3926.0,3889.0
2025-04-09T14:14:47.382543,629777873,379793045,2790.0,6095.0
2025-04-09T14:14:48.383526,629782778,379794640,4905.0,1595.0
2025-04-09T14:14:49.385346,629786516,379798438,3738.0,3798.0
2025-04-09T14:14:50.386682,629801209,379819819,14693.0,21381.0
2025-04-09T14:14:51.388466,629801517,379819991,308.0,172.0
2025-04-09T14:14:52.389434,629805324,379823880,3807.0,3889.0
2025-04-09T14:14:53.391528,629805324,379823880,0.0,0.0
2025-04-09T14:14:54.393703,629805324,379823880,0.0,0.0
2025-04-09T14:14:55.395666,629809062,379827678,3738.0,3798.0
2025-04-09T14:14:56.397510,629809104,379827678,42.0,0.0
2025-04-09T14:14:57.399485,629809104,379827678,0.0,0.0
2025-04-09T14:14:58.401362,629811876,379831476,2772.0,3798.0
2025-04-09T14:14:59.403402,629827397,379847460,15521.0,15984.0
2025-04-09T14:15:00.405529,629827665,379847824,268.0,364.0
2025-04-09T14:15:01.407973,629831591,379851804,3926.0,3980.0
2025-04-09T14:15:02.410439,629831658,379851895,67.0,91.0
2025-04-09T14:15:03.412625,629831658,379851895,0.0,0.0
2025-04-09T14:15:04.414885,629835463,379855784,3805.0,3889.0
2025-04-09T14:15:05.417254,629835463,379855784,0.0,0.0
2025-04-09T14:15:06.419574,629835582,379855784,119.0,0.0
2025-04-09T14:15:07.421953,629839455,379859764,3873.0,3980.0
2025-04-09T14:15:08.424195,629839455,379859764,0.0,0.0
2025-04-09T14:15:09.426405,629839455,379859764,0.0,0.0
2025-04-09T14:15:10.428256,629845865,379866234,6410.0,6470.0
2025-04-09T14:15:11.429511,629845968,379866234,103.0,0.0
2025-04-09T14:15:12.430663,629845968,379866234,0.0,0.0
