exec,label,timestamp,cpu
438,talker,1742913065,36.0
438,talker,1742913066,29.0
438,talker,1742913067,29.4
438,talker,1742913068,24.6
438,talker,1742913068,21.2
438,talker,1742913069,18.7
438,talker,1742913070,16.8
438,talker,1742913071,15.3
438,talker,1742913072,14.0
438,talker,1742913073,13.0
438,talker,1742913074,12.0
438,talker,1742913075,11.3
438,talker,1742913076,10.6
438,talker,1742913077,10.1
438,talker,1742913078, 9.5
438,talker,1742913079, 9.1
438,talker,1742913080, 8.7
438,talker,1742913081, 8.7
438,talker,1742913082, 8.4
438,talker,1742913082, 8.0
438,talker,1742913083, 7.8
438,talker,1742913084, 7.5
438,talker,1742913085, 7.2
438,talker,1742913086, 7.0
438,talker,1742913087, 6.8
438,talker,1742913088, 6.5
438,talker,1742913089, 6.3
438,talker,1742913090, 6.2
438,talker,1742913091, 6.1
438,talker,1742913092, 5.9
438,talker,1742913093, 5.8
438,talker,1742913094, 5.6
438,talker,1742913095, 5.5
438,talker,1742913096, 5.4
438,talker,1742913097, 5.3
438,talker,1742913098, 5.3
438,talker,1742913099, 5.2
438,talker,1742913099, 5.1
438,talker,1742913100, 5.0
438,talker,1742913101, 4.9
438,talker,1742913102, 4.8
438,talker,1742913103, 4.7
438,talker,1742913104, 4.6
438,talker,1742913105, 4.6
438,talker,1742913106, 4.5
438,talker,1742913107, 4.5
438,talker,1742913108, 4.4
438,talker,1742913109, 4.3
438,talker,1742913110, 4.3
438,talker,1742913111, 4.2
438,talker,1742913112, 4.1
438,talker,1742913113, 4.1
438,talker,1742913114, 4.0
438,talker,1742913115, 4.1
438,talker,1742913116, 4.0
438,talker,1742913116, 4.0
438,talker,1742913117, 3.9
438,talker,1742913118, 3.9
438,talker,1742913119, 3.8
438,talker,1742913120, 3.8
438,talker,1742913121, 3.8
438,talker,1742913122, 3.7
438,talker,1742913123, 3.7
438,talker,1742913124, 3.6
438,talker,1742913125, 3.6
438,talker,1742913126, 3.6
438,talker,1742913127, 3.5
438,talker,1742913128, 3.5
438,talker,1742913129, 3.5
438,talker,1742913130, 3.4
438,talker,1742913131, 3.4
438,talker,1742913132, 3.4
438,talker,1742913133, 3.4
438,talker,1742913133, 3.4
438,talker,1742913134, 3.3
438,talker,1742913135, 3.3
438,talker,1742913136, 3.3
438,talker,1742913137, 3.3
438,talker,1742913138, 3.2
438,talker,1742913139, 3.2
438,talker,1742913140, 3.2
438,talker,1742913141, 3.2
438,talker,1742913142, 3.1
438,talker,1742913143, 3.1
438,talker,1742913144, 3.1
438,talker,1742913145, 3.1
438,talker,1742913146, 3.1
438,talker,1742913147, 3.0
438,talker,1742913148, 3.0
438,talker,1742913149, 3.0
438,talker,1742913150, 3.0
438,talker,1742913151, 3.0
438,talker,1742913151, 3.0
438,talker,1742913152, 3.0
438,talker,1742913153, 3.0
438,talker,1742913154, 2.9
438,talker,1742913155, 2.9
438,talker,1742913156, 2.9
438,talker,1742913157, 2.9
438,talker,1742913158, 2.9
438,talker,1742913159, 2.9
438,talker,1742913160, 2.8
438,talker,1742913161, 2.8
438,talker,1742913162, 2.8
438,talker,1742913163, 2.8
438,talker,1742913164, 2.8
438,talker,1742913165, 2.8
438,talker,1742913166, 2.8
438,talker,1742913167, 2.8
438,talker,1742913168, 2.8
438,talker,1742913169, 2.7
438,talker,1742913169, 2.7
438,talker,1742913170, 2.7
438,talker,1742913171, 2.7
438,talker,1742913172, 2.7
438,talker,1742913173, 2.7
438,talker,1742913174, 2.7
438,talker,1742913175, 2.7
438,talker,1742913176, 2.6
438,talker,1742913177, 2.6
438,talker,1742913178, 2.6
438,talker,1742913179, 2.6
438,talker,1742913180, 2.6
438,talker,1742913181, 2.6
438,talker,1742913182, 2.6
438,talker,1742913183,
438,talker,1742913184,
438,talker,1742913185,
438,talker,1742913186,
438,talker,1742913186,
438,talker,1742913187,
