timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T08:07:24.528173,550449932,317510418,3738.0,3798.0
2025-04-09T08:07:25.529490,550449992,317510418,60.0,0.0
2025-04-09T08:07:26.530586,550450178,317510571,186.0,153.0
2025-04-09T08:07:27.531503,550453976,317514369,3798.0,3798.0
2025-04-09T08:07:28.532498,550454066,317514369,90.0,0.0
2025-04-09T08:07:29.533506,550454347,317514369,281.0,0.0
2025-04-09T08:07:30.535322,550458085,317518167,3738.0,3798.0
2025-04-09T08:07:31.536482,550458304,317518284,219.0,117.0
2025-04-09T08:07:32.538301,550458567,317518470,263.0,186.0
2025-04-09T08:07:33.539524,550462633,317522632,4066.0,4162.0
2025-04-09T08:07:34.540512,550462767,317522814,134.0,182.0
2025-04-09T08:07:35.541436,550463013,317522905,246.0,91.0
2025-04-09T08:07:36.542486,550466818,317526794,3805.0,3889.0
2025-04-09T08:07:37.543460,550466878,317526794,60.0,0.0
2025-04-09T08:07:38.544461,550467350,317526794,472.0,0.0
2025-04-09T08:07:39.545505,550480037,317538686,12687.0,11892.0
2025-04-09T08:07:40.546922,550480104,317538777,67.0,91.0
2025-04-09T08:07:41.548814,550480365,317539097,261.0,320.0
2025-04-09T08:07:42.551110,550484430,317543191,4065.0,4094.0
2025-04-09T08:07:43.553458,550484522,317543191,92.0,0.0
2025-04-09T08:07:44.554518,550484943,317543426,421.0,235.0
2025-04-09T08:07:45.555424,550488738,317547199,3795.0,3773.0
2025-04-09T08:07:46.557337,550489548,317547867,810.0,668.0
2025-04-09T08:07:47.559361,550490106,317548102,558.0,235.0
2025-04-09T08:07:48.561476,550493986,317551900,3880.0,3798.0
2025-04-09T08:07:49.563585,550494088,317551962,102.0,62.0
2025-04-09T08:07:50.564862,550494273,317552048,185.0,86.0
2025-04-09T08:07:51.566922,550498155,317555908,3882.0,3860.0
2025-04-09T08:07:52.568872,550498393,317556099,238.0,191.0
2025-04-09T08:07:53.570927,550498840,317556463,447.0,364.0
2025-04-09T08:07:54.572661,550502890,317560625,4050.0,4162.0
2025-04-09T08:07:55.574977,550503060,317560716,170.0,91.0
2025-04-09T08:07:56.577002,550503102,317560716,42.0,0.0
2025-04-09T08:07:57.579347,550528755,317574302,25653.0,13586.0
2025-04-09T08:07:58.581206,550576317,317580463,47562.0,6161.0
2025-04-09T08:07:59.583399,550576538,317580463,221.0,0.0
2025-04-09T08:08:00.585269,550580345,317584352,3807.0,3889.0
2025-04-09T08:08:01.587180,550580447,317584352,102.0,0.0
2025-04-09T08:08:02.589514,550580566,317584352,119.0,0.0
2025-04-09T08:08:03.591884,550584850,317588408,4284.0,4056.0
2025-04-09T08:08:04.593808,550584892,317588408,42.0,0.0
2025-04-09T08:08:05.596167,550585071,317588408,179.0,0.0
2025-04-09T08:08:06.598413,550596943,317592383,11872.0,3975.0
2025-04-09T08:08:07.600845,550596985,317592383,42.0,0.0
2025-04-09T08:08:08.602926,550597164,317592383,179.0,0.0
2025-04-09T08:08:09.604748,550600944,317596181,3780.0,3798.0
2025-04-09T08:08:10.607140,550601046,317596181,102.0,0.0
2025-04-09T08:08:11.609561,550601046,317596181,0.0,0.0
2025-04-09T08:08:12.611926,550616444,317610520,15398.0,14339.0
2025-04-09T08:08:13.614053,550624575,317619769,8131.0,9249.0
2025-04-09T08:08:14.616306,550632372,317624107,7797.0,4338.0
2025-04-09T08:08:15.618650,550636221,317627996,3849.0,3889.0
2025-04-09T08:08:16.621097,550636392,317628087,171.0,91.0
2025-04-09T08:08:17.623501,550644539,317631087,8147.0,3000.0
2025-04-09T08:08:18.625903,550648448,317634885,3909.0,3798.0
2025-04-09T08:08:19.627566,550648490,317634885,42.0,0.0
2025-04-09T08:08:20.628701,550648669,317634885,179.0,0.0
2025-04-09T08:08:21.631217,550652518,317638774,3849.0,3889.0
2025-04-09T08:08:22.633363,550653001,317639063,483.0,289.0
2025-04-09T08:08:23.634687,550653120,317639063,119.0,0.0
2025-04-09T08:08:24.637021,550656960,317642861,3840.0,3798.0
2025-04-09T08:08:25.639224,550657002,317642861,42.0,0.0
2025-04-09T08:08:26.640698,550657104,317642861,102.0,0.0
2025-04-09T08:08:27.642939,550660953,317646750,3849.0,3889.0
2025-04-09T08:08:28.645262,550661055,317646750,102.0,0.0
2025-04-09T08:08:29.647553,550661097,317646750,42.0,0.0
2025-04-09T08:08:30.649911,550664937,317650548,3840.0,3798.0
2025-04-09T08:08:31.652209,550665372,317650634,435.0,86.0
2025-04-09T08:08:32.654237,550672636,317657589,7264.0,6955.0
2025-04-09T08:08:33.656381,550677575,317662056,4939.0,4467.0
2025-04-09T08:08:34.658552,550677945,317662420,370.0,364.0
2025-04-09T08:08:35.660587,550678079,317662511,134.0,91.0
2025-04-09T08:08:36.661598,550691694,317677363,13615.0,14852.0
2025-04-09T08:08:37.662730,550691694,317677363,0.0,0.0
2025-04-09T08:08:38.664671,550691803,317677454,109.0,91.0
2025-04-09T08:08:39.666994,550695649,317681338,3846.0,3884.0
2025-04-09T08:08:40.668655,550695649,317681338,0.0,0.0
2025-04-09T08:08:41.670747,550695835,317681429,186.0,91.0
2025-04-09T08:08:42.672587,550699717,317685289,3882.0,3860.0
2025-04-09T08:08:43.673705,550699717,317685289,0.0,0.0
2025-04-09T08:08:44.675843,550699717,317685289,0.0,0.0
2025-04-09T08:08:45.677814,550703455,317689087,3738.0,3798.0
2025-04-09T08:08:46.679616,550703455,317689087,0.0,0.0
2025-04-09T08:08:47.681206,550704006,317689386,551.0,299.0
2025-04-09T08:08:48.682587,550707863,317693184,3857.0,3798.0
2025-04-09T08:08:49.683673,550707863,317693184,0.0,0.0
2025-04-09T08:08:50.685662,550709004,317694330,1141.0,1146.0
2025-04-09T08:08:51.687693,550712808,317698214,3804.0,3884.0
2025-04-09T08:08:52.689372,550719713,317705250,6905.0,7036.0
2025-04-09T08:08:53.691158,550719910,317705250,197.0,0.0
2025-04-09T08:08:54.693374,550723976,317709507,4066.0,4257.0
2025-04-09T08:08:55.694655,550724177,317709780,201.0,273.0
2025-04-09T08:08:56.696936,550724381,317709871,204.0,91.0
2025-04-09T08:08:57.699288,550728353,317713669,3972.0,3798.0
2025-04-09T08:08:58.701274,550731896,317715643,3543.0,1974.0
2025-04-09T08:08:59.703407,550760506,317732220,28610.0,16577.0
2025-04-09T08:09:00.704578,550811866,317742093,51360.0,9873.0
2025-04-09T08:09:01.705639,550811933,317742184,67.0,91.0
2025-04-09T08:09:02.707823,550811933,317742184,0.0,0.0
2025-04-09T08:09:03.710180,550815671,317745982,3738.0,3798.0
2025-04-09T08:09:04.712458,550816119,317746358,448.0,376.0
2025-04-09T08:09:05.714826,550816640,317746616,521.0,258.0
2025-04-09T08:09:06.717173,550820438,317750414,3798.0,3798.0
2025-04-09T08:09:07.719453,550820505,317750505,67.0,91.0
2025-04-09T08:09:08.721856,550820642,317750505,137.0,0.0
2025-04-09T08:09:09.724147,550824422,317754365,3780.0,3860.0
2025-04-09T08:09:10.725644,550824536,317754365,114.0,0.0
2025-04-09T08:09:11.727865,550824613,317754365,77.0,0.0
2025-04-09T08:09:12.730042,550828570,317758280,3957.0,3915.0
2025-04-09T08:09:13.731544,550828570,317758280,0.0,0.0
2025-04-09T08:09:14.733670,550829028,317758648,458.0,368.0
2025-04-09T08:09:15.735642,550832967,317762719,3939.0,4071.0
2025-04-09T08:09:16.737483,550833161,317762901,194.0,182.0
2025-04-09T08:09:17.739609,550841583,317766105,8422.0,3204.0
2025-04-09T08:09:18.741682,550845448,317769994,3865.0,3889.0
2025-04-09T08:09:19.743887,550845448,317769994,0.0,0.0
2025-04-09T08:09:20.746084,550845585,317769994,137.0,0.0
2025-04-09T08:09:21.747523,550852678,317777171,7093.0,7177.0
2025-04-09T08:09:22.748487,550853353,317778841,675.0,1670.0
2025-04-09T08:09:23.749479,550856361,317779216,3008.0,375.0
