exec,label,timestamp,cpu,mem
495,listener,1744194045,11.8,2308.0
495,listener,1744194046,0.0,2308.0
495,listener,1744194047,0.0,2308.0
495,listener,1744194048,17.6,2308.0
495,listener,1744194049,11.1,2308.0
495,listener,1744194050,11.8,2308.0
495,listener,1744194051,11.8,2308.0
495,listener,1744194052,5.9,2308.0
495,listener,1744194053,5.9,2308.0
495,listener,1744194054,5.9,2308.0
495,listener,1744194055,11.8,2308.0
495,listener,1744194056,11.8,2308.0
495,listener,1744194057,11.8,2308.0
495,listener,1744194058,5.9,2308.0
495,listener,1744194059,5.9,2308.0
495,listener,1744194060,0.0,2308.0
495,listener,1744194061,0.0,2308.0
495,listener,1744194062,0.0,2308.0
495,listener,1744194063,0.0,2308.0
495,listener,1744194064,5.9,2308.0
495,listener,1744194065,11.8,2308.0
495,listener,1744194066,5.9,2308.0
495,listener,1744194067,11.1,2308.0
495,listener,1744194068,11.8,2308.0
495,listener,1744194069,11.8,2308.0
495,listener,1744194070,11.8,2308.0
495,listener,1744194071,11.8,2308.0
495,listener,1744194072,11.8,2308.0
495,listener,1744194073,11.8,2308.0
495,listener,1744194074,11.8,2308.0
495,listener,1744194075,11.8,2308.0
495,listener,1744194076,11.8,2308.0
495,listener,1744194077,11.8,2308.0
495,listener,1744194078,11.8,2308.0
495,listener,1744194079,11.8,2308.0
495,listener,1744194080,17.6,2308.0
495,listener,1744194081,11.8,2308.0
495,listener,1744194082,17.6,2308.0
495,listener,1744194083,17.6,2308.0
495,listener,1744194084,11.8,2308.0
495,listener,1744194085,17.6,2308.0
495,listener,1744194086,11.8,2308.0
495,listener,1744194087,5.9,2308.0
495,listener,1744194088,0.0,2308.0
495,listener,1744194089,5.9,2308.0
495,listener,1744194090,11.8,2308.0
495,listener,1744194091,11.8,2308.0
495,listener,1744194092,11.8,2308.0
495,listener,1744194093,5.9,2308.0
495,listener,1744194094,11.8,2308.0
495,listener,1744194095,11.8,2308.0
495,listener,1744194096,11.8,2308.0
495,listener,1744194097,17.6,2308.0
495,listener,1744194098,17.6,2308.0
495,listener,1744194099,11.8,2308.0
495,listener,1744194100,17.6,2308.0
495,listener,1744194101,5.9,2308.0
495,listener,1744194102,5.9,2308.0
495,listener,1744194103,0.0,2308.0
495,listener,1744194104,5.9,2308.0
495,listener,1744194105,5.9,2308.0
495,listener,1744194106,0.0,2308.0
495,listener,1744194107,5.9,2308.0
495,listener,1744194108,0.0,2308.0
495,listener,1744194109,11.1,2308.0
495,listener,1744194110,11.8,2308.0
495,listener,1744194111,11.8,2308.0
495,listener,1744194112,11.8,2308.0
495,listener,1744194113,11.8,2308.0
495,listener,1744194114,5.9,2308.0
495,listener,1744194115,5.9,2308.0
495,listener,1744194116,5.9,2308.0
495,listener,1744194117,0.0,2308.0
495,listener,1744194118,0.0,2308.0
495,listener,1744194119,5.9,2308.0
495,listener,1744194120,5.9,2308.0
495,listener,1744194121,0.0,2308.0
495,listener,1744194122,11.8,2308.0
495,listener,1744194123,17.6,2308.0
495,listener,1744194124,11.8,2308.0
495,listener,1744194125,11.8,2308.0
495,listener,1744194126,0.0,2308.0
495,listener,1744194127,11.1,2308.0
495,listener,1744194128,11.8,2308.0
495,listener,1744194129,11.8,2308.0
495,listener,1744194130,11.8,2308.0
495,listener,1744194131,11.8,2308.0
495,listener,1744194132,5.9,2308.0
495,listener,1744194133,5.9,2308.0
495,listener,1744194134,17.6,2308.0
495,listener,1744194135,11.8,2308.0
495,listener,1744194136,5.9,2308.0
495,listener,1744194137,11.8,2308.0
495,listener,1744194138,11.8,2308.0
495,listener,1744194139,11.8,2308.0
495,listener,1744194140,15.8,2308.0
495,listener,1744194141,11.8,2308.0
495,listener,1744194142,11.8,2308.0
495,listener,1744194143,11.8,2308.0
495,listener,1744194144,17.6,2308.0
495,listener,1744194145,11.8,2308.0
495,listener,1744194146,23.5,2308.0
495,listener,1744194147,23.5,2308.0
495,listener,1744194148,11.8,2308.0
495,listener,1744194149,11.8,2308.0
495,listener,1744194150,11.8,2308.0
495,listener,1744194151,11.8,2308.0
495,listener,1744194152,11.8,2308.0
495,listener,1744194153,11.8,2308.0
495,listener,1744194154,17.6,2308.0
495,listener,1744194155,11.8,2308.0
495,listener,1744194156,11.8,2308.0
495,listener,1744194157,11.8,2308.0
495,listener,1744194158,11.8,2308.0
495,listener,1744194159,11.8,2308.0
495,listener,1744194160,5.9,2308.0
495,listener,1744194161,11.8,2308.0
495,listener,1744194162,11.8,2308.0
495,listener,1744194163,0.0,2308.0
495,listener,1744194164,0.0,2308.0
495,listener,1744194165,0.0,2308.0
495,listener,1744194166,0.0,2308.0
495,listener,1744194167,0.0,2308.0
495,listener,1744194168,0.0,2308.0
495,listener,1744194169,0.0,0.0
