exec,label,timestamp,cpu,mem
620,listener,1742658542,0.0,2308.0
620,listener,1742658543,0.0,2308.0
620,listener,1742658544,5.9,2308.0
620,listener,1742658545,23.5,2308.0
620,listener,1742658546,35.3,2308.0
620,listener,1742658547,41.2,2308.0
620,listener,1742658548,43.8,2308.0
620,listener,1742658549,23.5,2308.0
620,listener,1742658550,0.0,2308.0
620,listener,1742658551,0.0,2308.0
620,listener,1742658552,0.0,2308.0
620,listener,1742658553,0.0,2308.0
620,listener,1742658554,0.0,2308.0
620,listener,1742658555,0.0,2308.0
620,listener,1742658556,0.0,2308.0
620,listener,1742658557,11.8,2308.0
620,listener,1742658558,23.5,2308.0
620,listener,1742658559,35.3,2308.0
620,listener,1742658560,50.0,2308.0
620,listener,1742658561,41.2,2308.0
620,listener,1742658562,41.2,2308.0
620,listener,1742658562,18.8,2308.0
620,listener,1742658563,0.0,2308.0
620,listener,1742658564,5.9,2308.0
620,listener,1742658565,5.9,2308.0
620,listener,1742658566,0.0,2308.0
620,listener,1742658567,0.0,2308.0
620,listener,1742658568,0.0,2308.0
620,listener,1742658569,0.0,2308.0
620,listener,1742658570,0.0,2308.0
620,listener,1742658571,5.9,2308.0
620,listener,1742658572,17.6,2308.0
620,listener,1742658573,41.2,2308.0
620,listener,1742658574,41.2,2308.0
620,listener,1742658575,35.3,2308.0
620,listener,1742658576,41.2,2308.0
620,listener,1742658577,41.2,2308.0
620,listener,1742658578,11.8,2308.0
620,listener,1742658579,0.0,2308.0
620,listener,1742658580,0.0,2308.0
620,listener,1742658581,0.0,2308.0
620,listener,1742658582,0.0,2308.0
620,listener,1742658583,0.0,2308.0
620,listener,1742658584,0.0,2308.0
620,listener,1742658585,0.0,2308.0
620,listener,1742658586,0.0,2308.0
620,listener,1742658587,0.0,2308.0
620,listener,1742658588,11.8,2308.0
620,listener,1742658589,29.4,2308.0
620,listener,1742658590,41.2,2308.0
620,listener,1742658591,37.5,2308.0
620,listener,1742658592,43.8,2308.0
620,listener,1742658593,37.5,2308.0
620,listener,1742658593,12.5,2308.0
620,listener,1742658594,5.9,2308.0
620,listener,1742658595,0.0,2308.0
620,listener,1742658596,0.0,2308.0
620,listener,1742658597,5.9,2308.0
620,listener,1742658598,0.0,2308.0
620,listener,1742658599,0.0,2308.0
620,listener,1742658600,0.0,2308.0
620,listener,1742658601,0.0,2308.0
620,listener,1742658602,17.6,2308.0
620,listener,1742658603,29.4,2308.0
620,listener,1742658604,43.8,2308.0
620,listener,1742658605,47.1,2308.0
620,listener,1742658606,41.2,2308.0
620,listener,1742658607,31.2,2308.0
620,listener,1742658608,6.2,2308.0
620,listener,1742658609,0.0,2308.0
620,listener,1742658610,0.0,2308.0
620,listener,1742658611,0.0,2308.0
620,listener,1742658612,5.9,2308.0
620,listener,1742658613,0.0,2308.0
620,listener,1742658614,0.0,2308.0
620,listener,1742658615,0.0,2308.0
620,listener,1742658616,0.0,2308.0
620,listener,1742658617,11.8,2308.0
620,listener,1742658618,23.5,2308.0
620,listener,1742658619,35.3,2308.0
620,listener,1742658620,47.1,2308.0
620,listener,1742658621,47.1,2308.0
620,listener,1742658622,37.5,2308.0
620,listener,1742658622,17.6,2308.0
620,listener,1742658623,0.0,2308.0
620,listener,1742658624,0.0,2308.0
620,listener,1742658625,0.0,2308.0
620,listener,1742658626,0.0,2308.0
620,listener,1742658627,0.0,2308.0
620,listener,1742658628,0.0,2308.0
620,listener,1742658629,0.0,2308.0
620,listener,1742658630,0.0,2308.0
620,listener,1742658631,0.0,2308.0
620,listener,1742658632,11.8,2308.0
620,listener,1742658633,35.3,2308.0
620,listener,1742658634,43.8,2308.0
620,listener,1742658635,41.2,2308.0
620,listener,1742658636,50.0,2308.0
620,listener,1742658637,29.4,2308.0
620,listener,1742658638,5.9,2308.0
620,listener,1742658639,0.0,2308.0
620,listener,1742658640,0.0,2308.0
620,listener,1742658641,0.0,2308.0
620,listener,1742658642,5.9,2308.0
620,listener,1742658643,0.0,2308.0
620,listener,1742658644,0.0,2308.0
620,listener,1742658645,0.0,2308.0
620,listener,1742658646,0.0,2308.0
620,listener,1742658647,17.6,2308.0
620,listener,1742658648,0.0,2308.0
620,listener,1742658649,0.0,2308.0
620,listener,1742658650,31.2,2308.0
620,listener,1742658651,33.3,2308.0
620,listener,1742658652,33.3,2308.0
620,listener,1742658653,41.2,2308.0
620,listener,1742658654,47.1,2308.0
620,listener,1742658655,35.3,2308.0
620,listener,1742658655,17.6,2308.0
620,listener,1742658656,5.9,2308.0
620,listener,1742658657,5.9,2308.0
620,listener,1742658658,0.0,2308.0
620,listener,1742658659,0.0,2308.0
620,listener,1742658660,0.0,2308.0
620,listener,1742658661,5.9,2308.0
620,listener,1742658662,0.0,2308.0
620,listener,1742658663,0.0,2308.0
620,listener,1742658664,0.0,2308.0
620,listener,1742658665,0.0,2308.0
620,listener,1742658666,0.0,0.0
