timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-20T21:58:05.250851,1452556386,411498844,1918.0,1916.0
2025-03-20T21:58:06.251817,1452562077,411498844,5691.0,0.0
2025-03-20T21:58:07.252977,1452566671,411498844,4594.0,0.0
2025-03-20T21:58:08.254847,1452568649,411500760,1978.0,1916.0
2025-03-20T21:58:09.256983,1452568768,411500760,119.0,0.0
2025-03-20T21:58:10.259250,1452568912,411500760,144.0,0.0
2025-03-20T21:58:11.261589,1452570830,411502676,1918.0,1916.0
2025-03-20T21:58:12.263578,1452570967,411502676,137.0,0.0
2025-03-20T21:58:13.264826,1452570967,411502676,0.0,0.0
2025-03-20T21:58:14.265796,1452572903,411504592,1936.0,1916.0
2025-03-20T21:58:15.267589,1452572980,411504592,77.0,0.0
2025-03-20T21:58:16.268777,1452573040,411504592,60.0,0.0
2025-03-20T21:58:17.269703,1452574916,411506508,1876.0,1916.0
2025-03-20T21:58:18.271773,1452575053,411506508,137.0,0.0
2025-03-20T21:58:19.274057,1452575053,411506508,0.0,0.0
2025-03-20T21:58:20.275992,1452576989,411508424,1936.0,1916.0
2025-03-20T21:58:21.278249,1452577066,411508424,77.0,0.0
2025-03-20T21:58:22.280519,1452577126,411508424,60.0,0.0
2025-03-20T21:58:23.282405,1452579002,411510340,1876.0,1916.0
2025-03-20T21:58:24.284257,1452579139,411510340,137.0,0.0
2025-03-20T21:58:25.286477,1452579226,411510340,87.0,0.0
2025-03-20T21:58:26.288820,1452581162,411512256,1936.0,1916.0
2025-03-20T21:58:27.290014,1452581239,411512256,77.0,0.0
2025-03-20T21:58:28.291931,1452581411,411512256,172.0,0.0
2025-03-20T21:58:29.293657,1452583341,411514172,1930.0,1916.0
2025-03-20T21:58:30.294779,1452583874,411514172,533.0,0.0
2025-03-20T21:58:31.295813,1452584414,411514344,540.0,172.0
2025-03-20T21:58:32.297705,1452586698,411516260,2284.0,1916.0
2025-03-20T21:58:33.298991,1452586817,411516260,119.0,0.0
2025-03-20T21:58:34.300845,1452586919,411516260,102.0,0.0
2025-03-20T21:58:35.303013,1452588837,411518176,1918.0,1916.0
2025-03-20T21:58:36.305294,1452589200,411518320,363.0,144.0
2025-03-20T21:58:37.307654,1452589242,411518320,42.0,0.0
2025-03-20T21:58:38.308829,1452591274,411520236,2032.0,1916.0
2025-03-20T21:58:39.310665,1452591435,411520236,161.0,0.0
2025-03-20T21:58:40.312958,1452591861,411520709,426.0,473.0
2025-03-20T21:58:41.314974,1452594124,411522797,2263.0,2088.0
2025-03-20T21:58:42.316819,1452594261,411522797,137.0,0.0
2025-03-20T21:58:43.318671,1452594261,411522797,0.0,0.0
2025-03-20T21:58:44.319783,1452596197,411524713,1936.0,1916.0
2025-03-20T21:58:45.320702,1452596316,411524775,119.0,62.0
2025-03-20T21:58:46.321803,1452596418,411524775,102.0,0.0
2025-03-20T21:58:47.323675,1452598336,411526691,1918.0,1916.0
2025-03-20T21:58:48.325560,1452598515,411526691,179.0,0.0
2025-03-20T21:58:49.326805,1452598515,411526691,0.0,0.0
2025-03-20T21:58:50.328039,1452600451,411528607,1936.0,1916.0
2025-03-20T21:58:51.330062,1452600528,411528607,77.0,0.0
2025-03-20T21:58:52.331892,1452600588,411528607,60.0,0.0
2025-03-20T21:58:53.333887,1452602464,411530523,1876.0,1916.0
2025-03-20T21:58:54.336070,1452602601,411530523,137.0,0.0
2025-03-20T21:58:55.337969,1452602601,411530523,0.0,0.0
2025-03-20T21:58:56.338936,1452604537,411532439,1936.0,1916.0
2025-03-20T21:58:57.340944,1452604614,411532439,77.0,0.0
2025-03-20T21:58:58.341783,1452604674,411532439,60.0,0.0
2025-03-20T21:58:59.343759,1452606627,411534355,1953.0,1916.0
2025-03-20T21:59:00.344705,1452606627,411534355,0.0,0.0
2025-03-20T21:59:01.345705,1452606687,411534355,60.0,0.0
2025-03-20T21:59:02.347772,1452608563,411536271,1876.0,1916.0
2025-03-20T21:59:03.349934,1452608742,411536271,179.0,0.0
2025-03-20T21:59:04.351923,1452608742,411536271,0.0,0.0
2025-03-20T21:59:05.353966,1452610678,411538187,1936.0,1916.0
2025-03-20T21:59:06.356054,1452610755,411538187,77.0,0.0
2025-03-20T21:59:07.358140,1452610815,411538187,60.0,0.0
2025-03-20T21:59:08.359843,1452612768,411540103,1953.0,1916.0
2025-03-20T21:59:09.361756,1452612828,411540103,60.0,0.0
2025-03-20T21:59:10.363696,1452612828,411540103,0.0,0.0
2025-03-20T21:59:11.364760,1452614764,411542019,1936.0,1916.0
2025-03-20T21:59:12.365832,1452614841,411542019,77.0,0.0
2025-03-20T21:59:13.367626,1452614901,411542019,60.0,0.0
2025-03-20T21:59:14.368954,1452616819,411543935,1918.0,1916.0
2025-03-20T21:59:15.370782,1452616956,411543935,137.0,0.0
2025-03-20T21:59:16.371795,1452616956,411543935,0.0,0.0
2025-03-20T21:59:17.372866,1452619101,411546023,2145.0,2088.0
2025-03-20T21:59:18.375071,1452619101,411546023,0.0,0.0
2025-03-20T21:59:19.376820,1452619161,411546023,60.0,0.0
2025-03-20T21:59:20.377832,1452621037,411547939,1876.0,1916.0
2025-03-20T21:59:21.379120,1452621174,411547939,137.0,0.0
2025-03-20T21:59:22.380871,1452621216,411548001,42.0,62.0
2025-03-20T21:59:23.381908,1452623152,411549917,1936.0,1916.0
2025-03-20T21:59:24.382977,1452623229,411549917,77.0,0.0
2025-03-20T21:59:25.384968,1452623289,411549917,60.0,0.0
2025-03-20T21:59:26.385992,1452625242,411551833,1953.0,1916.0
2025-03-20T21:59:27.387986,1452625302,411551833,60.0,0.0
2025-03-20T21:59:28.389970,1452625302,411551833,0.0,0.0
2025-03-20T21:59:29.391793,1452627315,411553749,2013.0,1916.0
2025-03-20T21:59:30.392696,1452627315,411553749,0.0,0.0
2025-03-20T21:59:31.393794,1452627417,411553749,102.0,0.0
2025-03-20T21:59:32.395950,1452629293,411555665,1876.0,1916.0
2025-03-20T21:59:33.397793,1452629430,411555665,137.0,0.0
2025-03-20T21:59:34.399676,1452629430,411555665,0.0,0.0
2025-03-20T21:59:35.400932,1452631443,411557581,2013.0,1916.0
2025-03-20T21:59:36.402892,1452631443,411557581,0.0,0.0
2025-03-20T21:59:37.403891,1452631503,411557581,60.0,0.0
2025-03-20T21:59:38.404924,1452633456,411559497,1953.0,1916.0
2025-03-20T21:59:39.405945,1452633516,411559497,60.0,0.0
2025-03-20T21:59:40.406942,1452633516,411559497,0.0,0.0
2025-03-20T21:59:41.407805,1452635452,411561413,1936.0,1916.0
2025-03-20T21:59:42.409692,1452635529,411561413,77.0,0.0
2025-03-20T21:59:43.410730,1452635589,411561413,60.0,0.0
2025-03-20T21:59:44.412669,1452637542,411563329,1953.0,1916.0
2025-03-20T21:59:45.414435,1452637602,411563329,60.0,0.0
2025-03-20T21:59:46.416167,1452637602,411563329,0.0,0.0
2025-03-20T21:59:47.418233,1452639615,411565245,2013.0,1916.0
2025-03-20T21:59:48.419830,1452639615,411565245,0.0,0.0
2025-03-20T21:59:49.421996,1452639675,411565245,60.0,0.0
2025-03-20T21:59:50.424016,1452641551,411567161,1876.0,1916.0
2025-03-20T21:59:51.426019,1452641688,411567161,137.0,0.0
2025-03-20T21:59:52.427795,1452641796,411567161,108.0,0.0
2025-03-20T21:59:53.429891,1452643809,411569077,2013.0,1916.0
2025-03-20T21:59:54.432242,1452643809,411569077,0.0,0.0
2025-03-20T21:59:55.434245,1452643869,411569077,60.0,0.0
2025-03-20T21:59:56.436071,1452645822,411570993,1953.0,1916.0
2025-03-20T21:59:57.437745,1452645924,411571055,102.0,62.0
2025-03-20T21:59:58.439554,1452645924,411571055,0.0,0.0
2025-03-20T21:59:59.441311,1452647937,411572971,2013.0,1916.0
2025-03-20T22:00:00.443015,1452647937,411572971,0.0,0.0
2025-03-20T22:00:01.444904,1452650687,411575681,2750.0,2710.0
2025-03-20T22:00:02.447279,1452651394,411576331,707.0,650.0
2025-03-20T22:00:03.448819,1452651454,411576331,60.0,0.0
2025-03-20T22:00:04.450809,1452651454,411576331,0.0,0.0
