exec,label,timestamp,cpu
515,listener,1742643082,22.3
515,listener,1742643083,18.2
515,listener,1742643084,15.8
515,listener,1742643085,14.3
515,listener,1742643086,13.2
515,listener,1742643087,12.2
515,listener,1742643088,11.4
515,listener,1742643089,11.0
515,listener,1742643090,10.5
515,listener,1742643091,10.1
515,listener,1742643092, 9.8
515,listener,1742643093, 9.5
515,listener,1742643094, 9.2
515,listener,1742643095, 9.0
515,listener,1742643096, 8.9
515,listener,1742643097, 8.7
515,listener,1742643098, 8.6
515,listener,1742643099, 8.5
515,listener,1742643100, 8.3
515,listener,1742643101, 8.2
515,listener,1742643102, 8.2
515,listener,1742643103, 8.1
515,listener,1742643104, 8.0
515,listener,1742643105, 7.9
515,listener,1742643106, 7.8
515,listener,1742643107, 7.8
515,listener,1742643108, 7.7
515,listener,1742643109, 7.6
515,listener,1742643110, 7.6
515,listener,1742643111, 7.5
515,listener,1742643111, 7.5
515,listener,1742643112, 7.4
515,listener,1742643113, 7.4
515,listener,1742643114, 7.4
515,listener,1742643115, 7.3
515,listener,1742643116, 7.5
515,listener,1742643117, 7.5
515,listener,1742643118, 7.4
515,listener,1742643119, 7.3
515,listener,1742643120, 7.3
515,listener,1742643121, 7.3
515,listener,1742643122, 7.3
515,listener,1742643123, 7.2
515,listener,1742643124, 7.2
515,listener,1742643125, 7.2
515,listener,1742643126, 7.1
515,listener,1742643127, 7.1
515,listener,1742643128, 7.1
515,listener,1742643129, 7.1
515,listener,1742643130, 7.0
515,listener,1742643131, 7.0
515,listener,1742643132, 7.0
515,listener,1742643133, 7.0
515,listener,1742643134, 7.0
515,listener,1742643135, 7.0
515,listener,1742643136, 6.9
515,listener,1742643137, 6.9
515,listener,1742643138, 6.9
515,listener,1742643139, 6.9
515,listener,1742643140, 6.9
515,listener,1742643141, 6.9
515,listener,1742643142, 6.9
515,listener,1742643143, 6.8
515,listener,1742643144, 6.8
515,listener,1742643145, 6.8
515,listener,1742643146, 6.8
515,listener,1742643147, 6.8
515,listener,1742643148, 6.8
515,listener,1742643149, 6.8
515,listener,1742643150, 6.8
515,listener,1742643151, 6.7
515,listener,1742643152, 6.7
515,listener,1742643153, 6.7
515,listener,1742643154, 6.7
515,listener,1742643155, 6.7
515,listener,1742643156, 6.7
515,listener,1742643157, 6.7
515,listener,1742643158, 6.7
515,listener,1742643159, 6.7
515,listener,1742643159, 6.6
515,listener,1742643160, 6.6
515,listener,1742643161, 6.6
515,listener,1742643162, 6.6
515,listener,1742643163, 6.6
515,listener,1742643164, 6.7
515,listener,1742643165, 6.7
515,listener,1742643166, 6.7
515,listener,1742643167, 6.7
515,listener,1742643168, 6.6
515,listener,1742643169, 6.6
515,listener,1742643170, 6.6
515,listener,1742643171, 6.6
515,listener,1742643172, 6.6
515,listener,1742643173, 6.6
515,listener,1742643174, 6.6
515,listener,1742643175, 6.6
515,listener,1742643176, 6.6
515,listener,1742643177, 6.6
515,listener,1742643178, 6.6
515,listener,1742643179, 6.6
515,listener,1742643180, 6.6
515,listener,1742643181, 6.5
515,listener,1742643182, 6.5
515,listener,1742643183, 6.5
515,listener,1742643184, 6.5
515,listener,1742643185, 6.5
515,listener,1742643186, 6.5
515,listener,1742643187, 6.5
515,listener,1742643188, 6.5
515,listener,1742643189, 6.5
515,listener,1742643190, 6.5
515,listener,1742643191, 6.5
515,listener,1742643192, 6.5
515,listener,1742643193, 6.5
515,listener,1742643194, 6.5
515,listener,1742643195, 6.5
515,listener,1742643196, 6.4
515,listener,1742643197, 6.4
515,listener,1742643198, 6.4
515,listener,1742643199, 6.5
515,listener,1742643200, 6.4
515,listener,1742643201, 6.4
515,listener,1742643202, 6.3
515,listener,1742643203, 6.3
515,listener,1742643204, 6.2
515,listener,1742643204, 6.2
515,listener,1742643205,
