timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T16:39:22.636398,240156657,110248552,1876.0,1916.0
2025-03-22T16:39:23.638591,240156657,110248552,0.0,0.0
2025-03-22T16:39:24.640439,240156657,110248552,0.0,0.0
2025-03-22T16:39:25.642249,240158533,110250468,1876.0,1916.0
2025-03-22T16:39:26.644087,240158533,110250468,0.0,0.0
2025-03-22T16:39:27.645392,240158533,110250468,0.0,0.0
2025-03-22T16:39:28.646616,240160409,110252384,1876.0,1916.0
2025-03-22T16:39:29.648477,240169218,110256999,8809.0,4615.0
2025-03-22T16:39:30.650451,240177143,110259248,7925.0,2249.0
2025-03-22T16:39:31.652533,240179019,110261164,1876.0,1916.0
2025-03-22T16:39:32.654743,240179019,110261164,0.0,0.0
2025-03-22T16:39:33.656917,240179019,110261164,0.0,0.0
2025-03-22T16:39:34.659028,240180937,110263142,1918.0,1978.0
2025-03-22T16:39:35.661193,240181159,110263314,222.0,172.0
2025-03-22T16:39:36.663349,240181159,110263314,0.0,0.0
2025-03-22T16:39:37.665191,240183035,110265230,1876.0,1916.0
2025-03-22T16:39:38.667184,240183154,110265230,119.0,0.0
2025-03-22T16:39:39.668434,240183154,110265230,0.0,0.0
2025-03-22T16:39:40.670271,240185030,110267146,1876.0,1916.0
2025-03-22T16:39:41.671432,240185030,110267146,0.0,0.0
2025-03-22T16:39:42.672372,240185030,110267146,0.0,0.0
2025-03-22T16:39:43.673288,240186906,110269062,1876.0,1916.0
2025-03-22T16:39:44.675163,240186972,110269148,66.0,86.0
2025-03-22T16:39:45.676932,240186972,110269148,0.0,0.0
2025-03-22T16:39:46.678636,240188848,110271064,1876.0,1916.0
2025-03-22T16:39:47.680518,240188848,110271064,0.0,0.0
2025-03-22T16:39:48.682229,240188848,110271064,0.0,0.0
2025-03-22T16:39:49.683945,240190724,110272980,1876.0,1916.0
2025-03-22T16:39:50.685646,240190946,110273152,222.0,172.0
2025-03-22T16:39:51.687374,240190946,110273152,0.0,0.0
2025-03-22T16:39:52.689097,240192822,110275068,1876.0,1916.0
2025-03-22T16:39:53.690317,240192822,110275068,0.0,0.0
2025-03-22T16:39:54.692038,240192822,110275068,0.0,0.0
2025-03-22T16:39:55.693783,240194698,110276984,1876.0,1916.0
2025-03-22T16:39:56.695440,240194698,110276984,0.0,0.0
2025-03-22T16:39:57.697563,240194698,110276984,0.0,0.0
2025-03-22T16:39:58.699790,240196693,110278900,1995.0,1916.0
2025-03-22T16:39:59.702036,240196693,110278900,0.0,0.0
2025-03-22T16:40:00.704161,240196735,110278900,42.0,0.0
2025-03-22T16:40:01.706502,240198611,110280816,1876.0,1916.0
2025-03-22T16:40:02.708331,240198653,110280816,42.0,0.0
2025-03-22T16:40:03.709426,240198653,110280816,0.0,0.0
2025-03-22T16:40:04.710452,240200529,110282732,1876.0,1916.0
2025-03-22T16:40:05.711575,240200529,110282732,0.0,0.0
2025-03-22T16:40:06.713410,240210551,110282732,10022.0,0.0
2025-03-22T16:40:07.714564,240212427,110284648,1876.0,1916.0
2025-03-22T16:40:08.715562,240212427,110284648,0.0,0.0
2025-03-22T16:40:09.716559,240212427,110284648,0.0,0.0
2025-03-22T16:40:10.717561,240214303,110286564,1876.0,1916.0
2025-03-22T16:40:11.718563,240214303,110286564,0.0,0.0
2025-03-22T16:40:12.719563,240214303,110286564,0.0,0.0
2025-03-22T16:40:13.720557,240216179,110288480,1876.0,1916.0
2025-03-22T16:40:14.721567,240216179,110288480,0.0,0.0
2025-03-22T16:40:15.722572,240216179,110288480,0.0,0.0
2025-03-22T16:40:16.723390,240218055,110290396,1876.0,1916.0
2025-03-22T16:40:17.724421,240218055,110290396,0.0,0.0
2025-03-22T16:40:18.725590,240218174,110290396,119.0,0.0
2025-03-22T16:40:19.727554,240220050,110292312,1876.0,1916.0
2025-03-22T16:40:20.728449,240220050,110292312,0.0,0.0
2025-03-22T16:40:21.729403,240220050,110292312,0.0,0.0
2025-03-22T16:40:22.730447,240221926,110294228,1876.0,1916.0
2025-03-22T16:40:23.732544,240221926,110294228,0.0,0.0
2025-03-22T16:40:24.734726,240221926,110294228,0.0,0.0
2025-03-22T16:40:25.736573,240223802,110296144,1876.0,1916.0
2025-03-22T16:40:26.737567,240224195,110296500,393.0,356.0
2025-03-22T16:40:27.739741,240224195,110296500,0.0,0.0
2025-03-22T16:40:28.742042,240226071,110298416,1876.0,1916.0
2025-03-22T16:40:29.744028,240234219,110301609,8148.0,3193.0
2025-03-22T16:40:30.745403,240234219,110301609,0.0,0.0
2025-03-22T16:40:31.746600,240236137,110303587,1918.0,1978.0
2025-03-22T16:40:32.748614,240236137,110303587,0.0,0.0
2025-03-22T16:40:33.750356,240236137,110303587,0.0,0.0
2025-03-22T16:40:34.751400,240238169,110305761,2032.0,2174.0
2025-03-22T16:40:35.752359,240238367,110306105,198.0,344.0
2025-03-22T16:40:36.753304,240238367,110306191,0.0,86.0
2025-03-22T16:40:37.754585,240240243,110308107,1876.0,1916.0
2025-03-22T16:40:38.756446,240240362,110308193,119.0,86.0
2025-03-22T16:40:39.758265,240240362,110308193,0.0,0.0
2025-03-22T16:40:40.759493,240242238,110310109,1876.0,1916.0
2025-03-22T16:40:41.760489,240242238,110310109,0.0,0.0
2025-03-22T16:40:42.762240,240242238,110310195,0.0,86.0
2025-03-22T16:40:43.763971,240244114,110312111,1876.0,1916.0
2025-03-22T16:40:44.765402,240244114,110312111,0.0,0.0
2025-03-22T16:40:45.766324,240244114,110312111,0.0,0.0
2025-03-22T16:40:46.767281,240245990,110314027,1876.0,1916.0
2025-03-22T16:40:47.768301,240245990,110314027,0.0,0.0
2025-03-22T16:40:48.769328,240245990,110314027,0.0,0.0
2025-03-22T16:40:49.770557,240247866,110315943,1876.0,1916.0
2025-03-22T16:40:50.772301,240247866,110316029,0.0,86.0
2025-03-22T16:40:51.774136,240250558,110316029,2692.0,0.0
2025-03-22T16:40:52.775482,240255126,110317945,4568.0,1916.0
2025-03-22T16:40:53.776403,240257818,110317945,2692.0,0.0
2025-03-22T16:40:54.777398,240260510,110317945,2692.0,0.0
2025-03-22T16:40:55.778321,240265078,110319861,4568.0,1916.0
2025-03-22T16:40:56.779532,240265078,110319861,0.0,0.0
2025-03-22T16:40:57.780390,240265078,110319861,0.0,0.0
2025-03-22T16:40:58.781598,240267073,110321777,1995.0,1916.0
2025-03-22T16:40:59.783400,240267073,110321777,0.0,0.0
2025-03-22T16:41:00.784535,240267073,110321777,0.0,0.0
2025-03-22T16:41:01.785605,240268999,110323693,1926.0,1916.0
2025-03-22T16:41:02.787523,240269053,110323693,54.0,0.0
2025-03-22T16:41:03.789629,240269053,110323693,0.0,0.0
2025-03-22T16:41:04.791857,240270983,110325691,1930.0,1998.0
2025-03-22T16:41:05.794016,240270983,110325777,0.0,86.0
2025-03-22T16:41:06.796216,240271037,110325777,54.0,0.0
2025-03-22T16:41:07.798397,240272967,110327693,1930.0,1916.0
2025-03-22T16:41:08.800262,240272967,110327693,0.0,0.0
2025-03-22T16:41:09.802459,240272967,110327693,0.0,0.0
2025-03-22T16:41:10.804524,240274885,110329671,1918.0,1978.0
2025-03-22T16:41:11.806766,240277577,110329671,2692.0,0.0
2025-03-22T16:41:12.808985,240280269,110329671,2692.0,0.0
2025-03-22T16:41:13.811312,240284837,110331587,4568.0,1916.0
2025-03-22T16:41:14.813178,240287529,110331587,2692.0,0.0
2025-03-22T16:41:15.814412,240290221,110331587,2692.0,0.0
2025-03-22T16:41:16.816267,240292097,110333503,1876.0,1916.0
2025-03-22T16:41:17.818112,240292097,110333503,0.0,0.0
2025-03-22T16:41:18.820086,240294906,110336213,2809.0,2710.0
2025-03-22T16:41:19.821413,240295610,110336863,704.0,650.0
2025-03-22T16:41:20.822415,240295610,110336863,0.0,0.0
2025-03-22T16:41:21.823386,240295610,110336863,0.0,0.0
