timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T04:38:40.567381,840752652,353190399,1876.0,1916.0
2025-03-25T04:38:41.569292,840752652,353190399,0.0,0.0
2025-03-25T04:38:42.570755,840752652,353190399,0.0,0.0
2025-03-25T04:38:43.572635,840754528,353192315,1876.0,1916.0
2025-03-25T04:38:44.574391,840754570,353192315,42.0,0.0
2025-03-25T04:38:45.576310,840754570,353192315,0.0,0.0
2025-03-25T04:38:46.578059,840756446,353194231,1876.0,1916.0
2025-03-25T04:38:47.580257,840756446,353194231,0.0,0.0
2025-03-25T04:38:48.582115,840756446,353194231,0.0,0.0
2025-03-25T04:38:49.583423,840758322,353196147,1876.0,1916.0
2025-03-25T04:38:50.585763,840758322,353196147,0.0,0.0
2025-03-25T04:38:51.588050,840758322,353196147,0.0,0.0
2025-03-25T04:38:52.589905,840760198,353198063,1876.0,1916.0
2025-03-25T04:38:53.591992,840760240,353198063,42.0,0.0
2025-03-25T04:38:54.594094,840760282,353198063,42.0,0.0
2025-03-25T04:38:55.596246,840762200,353199979,1918.0,1916.0
2025-03-25T04:38:56.597456,840762200,353199979,0.0,0.0
2025-03-25T04:38:57.599443,840762200,353199979,0.0,0.0
2025-03-25T04:38:58.601280,840764076,353201895,1876.0,1916.0
2025-03-25T04:38:59.602350,840792002,353212596,27926.0,10701.0
2025-03-25T04:39:00.604065,840841282,353221049,49280.0,8453.0
2025-03-25T04:39:01.605879,840843212,353222965,1930.0,1916.0
2025-03-25T04:39:02.607408,840843266,353222965,54.0,0.0
2025-03-25T04:39:03.609312,840843266,353223047,0.0,82.0
2025-03-25T04:39:04.610560,840845226,353225025,1960.0,1978.0
2025-03-25T04:39:05.612416,840845980,353225541,754.0,516.0
2025-03-25T04:39:06.613568,840846022,353225541,42.0,0.0
2025-03-25T04:39:07.614558,840847898,353227457,1876.0,1916.0
2025-03-25T04:39:08.615412,840847898,353227457,0.0,0.0
2025-03-25T04:39:09.616410,840847952,353227457,54.0,0.0
2025-03-25T04:39:10.618517,840849828,353229373,1876.0,1916.0
2025-03-25T04:39:11.620666,840849828,353229373,0.0,0.0
2025-03-25T04:39:12.622557,840849828,353229373,0.0,0.0
2025-03-25T04:39:13.623404,840851704,353231289,1876.0,1916.0
