timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-26T09:28:57.616666,1092049132,454941564,1876.0,1916.0
2025-03-26T09:28:58.618540,1092049132,454941564,0.0,0.0
2025-03-26T09:28:59.619550,1092057110,454944403,7978.0,2839.0
2025-03-26T09:29:00.620406,1092058986,454946319,1876.0,1916.0
2025-03-26T09:29:01.621581,1092058986,454946319,0.0,0.0
2025-03-26T09:29:02.623393,1092058986,454946319,0.0,0.0
2025-03-26T09:29:03.624358,1092060862,454948235,1876.0,1916.0
2025-03-26T09:29:04.625603,1092061084,454948407,222.0,172.0
2025-03-26T09:29:05.627538,1092061084,454948407,0.0,0.0
2025-03-26T09:29:06.628379,1092062960,454950323,1876.0,1916.0
2025-03-26T09:29:07.629425,1092062960,454950323,0.0,0.0
2025-03-26T09:29:08.630636,1092062960,454950323,0.0,0.0
2025-03-26T09:29:09.632454,1092064836,454952239,1876.0,1916.0
2025-03-26T09:29:10.633573,1092064836,454952239,0.0,0.0
2025-03-26T09:29:11.635419,1092064836,454952239,0.0,0.0
2025-03-26T09:29:12.637529,1092066712,454954155,1876.0,1916.0
2025-03-26T09:29:13.639747,1092066712,454954155,0.0,0.0
2025-03-26T09:29:14.641640,1092066712,454954155,0.0,0.0
2025-03-26T09:29:15.643403,1092068588,454956071,1876.0,1916.0
2025-03-26T09:29:16.645282,1092068588,454956071,0.0,0.0
2025-03-26T09:29:17.647024,1092068588,454956071,0.0,0.0
2025-03-26T09:29:18.648387,1092070464,454957987,1876.0,1916.0
2025-03-26T09:29:19.650411,1092070464,454957987,0.0,0.0
2025-03-26T09:29:20.652436,1092070464,454957987,0.0,0.0
2025-03-26T09:29:21.654350,1092072340,454959903,1876.0,1916.0
2025-03-26T09:29:22.656258,1092072340,454959903,0.0,0.0
2025-03-26T09:29:23.658155,1092072340,454959903,0.0,0.0
2025-03-26T09:29:24.660178,1092074216,454961819,1876.0,1916.0
2025-03-26T09:29:25.661940,1092074216,454961819,0.0,0.0
2025-03-26T09:29:26.663735,1092074216,454961819,0.0,0.0
2025-03-26T09:29:27.665371,1092076092,454963735,1876.0,1916.0
2025-03-26T09:29:28.666436,1092076092,454963735,0.0,0.0
2025-03-26T09:29:29.667409,1092083940,454966393,7848.0,2658.0
2025-03-26T09:29:30.668436,1092085858,454968309,1918.0,1916.0
2025-03-26T09:29:31.670250,1092085858,454968309,0.0,0.0
2025-03-26T09:29:32.672084,1092085858,454968309,0.0,0.0
2025-03-26T09:29:33.674351,1092087734,454970225,1876.0,1916.0
2025-03-26T09:29:34.676589,1092088040,454970521,306.0,296.0
2025-03-26T09:29:35.678446,1092088040,454970521,0.0,0.0
2025-03-26T09:29:36.679555,1092090599,454973082,2559.0,2561.0
2025-03-26T09:29:37.680732,1092090665,454973082,66.0,0.0
2025-03-26T09:29:38.682596,1092090665,454973082,0.0,0.0
2025-03-26T09:29:39.684770,1092092541,454974998,1876.0,1916.0
2025-03-26T09:29:40.686647,1092092607,454975084,66.0,86.0
2025-03-26T09:29:41.688928,1092092607,454975084,0.0,0.0
2025-03-26T09:29:42.690386,1092094483,454977000,1876.0,1916.0
2025-03-26T09:29:43.691424,1092094483,454977000,0.0,0.0
2025-03-26T09:29:44.692419,1092094483,454977000,0.0,0.0
2025-03-26T09:29:45.693406,1092096359,454978916,1876.0,1916.0
2025-03-26T09:29:46.694410,1092096359,454978916,0.0,0.0
2025-03-26T09:29:47.695430,1092096359,454978916,0.0,0.0
2025-03-26T09:29:48.696551,1092098235,454980832,1876.0,1916.0
2025-03-26T09:29:49.698374,1092114679,454987530,16444.0,6698.0
2025-03-26T09:29:50.699578,1092134920,454995943,20241.0,8413.0
2025-03-26T09:29:51.701625,1092169205,454998289,34285.0,2346.0
2025-03-26T09:29:52.703566,1092169205,454998289,0.0,0.0
2025-03-26T09:29:53.704730,1092169247,454998289,42.0,0.0
2025-03-26T09:29:54.706578,1092171165,455000205,1918.0,1916.0
2025-03-26T09:29:55.708649,1092171165,455000205,0.0,0.0
2025-03-26T09:29:56.710895,1092171609,455000463,444.0,258.0
2025-03-26T09:29:57.713000,1092173485,455002379,1876.0,1916.0
2025-03-26T09:29:58.715006,1092173485,455002379,0.0,0.0
2025-03-26T09:29:59.716627,1092181463,455005218,7978.0,2839.0
2025-03-26T09:30:00.718429,1092183381,455007196,1918.0,1978.0
2025-03-26T09:30:01.720271,1092183381,455007196,0.0,0.0
2025-03-26T09:30:02.721421,1092183381,455007196,0.0,0.0
2025-03-26T09:30:03.722578,1092185257,455009112,1876.0,1916.0
2025-03-26T09:30:04.724415,1092185479,455009284,222.0,172.0
2025-03-26T09:30:05.725565,1092193039,455009284,7560.0,0.0
2025-03-26T09:30:06.727890,1092194915,455011200,1876.0,1916.0
2025-03-26T09:30:07.729809,1092195206,455011200,291.0,0.0
2025-03-26T09:30:08.732004,1092195206,455011200,0.0,0.0
2025-03-26T09:30:09.734165,1092197082,455013116,1876.0,1916.0
2025-03-26T09:30:10.736377,1092197082,455013116,0.0,0.0
2025-03-26T09:30:11.738385,1092197082,455013116,0.0,0.0
2025-03-26T09:30:12.739406,1092198958,455015032,1876.0,1916.0
2025-03-26T09:30:13.741171,1092198958,455015032,0.0,0.0
2025-03-26T09:30:14.742446,1092198958,455015032,0.0,0.0
2025-03-26T09:30:15.744290,1092200834,455016948,1876.0,1916.0
2025-03-26T09:30:16.746030,1092200884,455016948,50.0,0.0
2025-03-26T09:30:17.748021,1092200884,455016948,0.0,0.0
2025-03-26T09:30:18.749792,1092202760,455018864,1876.0,1916.0
2025-03-26T09:30:19.751482,1092202760,455018864,0.0,0.0
2025-03-26T09:30:20.753142,1092202806,455018864,46.0,0.0
2025-03-26T09:30:21.754306,1092204736,455020780,1930.0,1916.0
2025-03-26T09:30:22.755424,1092204890,455020780,154.0,0.0
2025-03-26T09:30:23.757267,1092205227,455020862,337.0,82.0
2025-03-26T09:30:24.758392,1092207496,455022962,2269.0,2100.0
2025-03-26T09:30:25.759435,1092207496,455022962,0.0,0.0
2025-03-26T09:30:26.760601,1092207496,455022962,0.0,0.0
2025-03-26T09:30:27.762430,1092209372,455024878,1876.0,1916.0
2025-03-26T09:30:28.763423,1092209372,455024878,0.0,0.0
2025-03-26T09:30:29.764430,1092209414,455024940,42.0,62.0
2025-03-26T09:30:30.766477,1092211290,455026856,1876.0,1916.0
2025-03-26T09:30:31.768668,1092211290,455026856,0.0,0.0
2025-03-26T09:30:32.770567,1092211290,455026856,0.0,0.0
2025-03-26T09:30:33.772775,1092213166,455028772,1876.0,1916.0
2025-03-26T09:30:34.774995,1092213166,455028772,0.0,0.0
2025-03-26T09:30:35.776867,1092213166,455028772,0.0,0.0
2025-03-26T09:30:36.779075,1092215042,455030688,1876.0,1916.0
2025-03-26T09:30:37.781279,1092215042,455030688,0.0,0.0
2025-03-26T09:30:38.783450,1092215042,455030688,0.0,0.0
2025-03-26T09:30:39.785626,1092216960,455032604,1918.0,1916.0
2025-03-26T09:30:40.787752,1092217002,455032604,42.0,0.0
2025-03-26T09:30:41.789458,1092217044,455032604,42.0,0.0
2025-03-26T09:30:42.791580,1092218920,455034520,1876.0,1916.0
2025-03-26T09:30:43.793389,1092218920,455034520,0.0,0.0
2025-03-26T09:30:44.794442,1092218920,455034520,0.0,0.0
2025-03-26T09:30:45.796478,1092220796,455036436,1876.0,1916.0
2025-03-26T09:30:46.798330,1092220796,455036436,0.0,0.0
2025-03-26T09:30:47.799395,1092220796,455036436,0.0,0.0
2025-03-26T09:30:48.800425,1092222672,455038352,1876.0,1916.0
2025-03-26T09:30:49.801420,1092222672,455038352,0.0,0.0
2025-03-26T09:30:50.802665,1092222672,455038352,0.0,0.0
2025-03-26T09:30:51.804536,1092244454,455047872,21782.0,9520.0
2025-03-26T09:30:52.806344,1092261233,455055637,16779.0,7765.0
2025-03-26T09:30:53.808433,1092296332,455058691,35099.0,3054.0
2025-03-26T09:30:54.810787,1092296962,455059341,630.0,650.0
2025-03-26T09:30:55.813006,1092296962,455059341,0.0,0.0
2025-03-26T09:30:56.814342,1092297004,455059403,42.0,62.0
