timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T22:06:23.366428,471677446,215031214,1876.0,1916.0
2025-03-23T22:06:24.367485,471677446,215031214,0.0,0.0
2025-03-23T22:06:25.368443,471677446,215031214,0.0,0.0
2025-03-23T22:06:26.369326,471679322,215033130,1876.0,1916.0
2025-03-23T22:06:27.371080,471679322,215033130,0.0,0.0
2025-03-23T22:06:28.372421,471679322,215034160,0.0,1030.0
2025-03-23T22:06:29.373420,471689110,215038915,9788.0,4755.0
2025-03-23T22:06:30.375558,471689110,215039001,0.0,86.0
2025-03-23T22:06:31.376364,471689110,215039001,0.0,0.0
2025-03-23T22:06:32.377438,471690986,215040917,1876.0,1916.0
2025-03-23T22:06:33.379591,471690986,215040917,0.0,0.0
2025-03-23T22:06:34.381827,471691184,215041151,198.0,234.0
2025-03-23T22:06:35.383618,471693126,215043067,1942.0,1916.0
2025-03-23T22:06:36.385892,471693126,215043067,0.0,0.0
2025-03-23T22:06:37.387478,471693126,215043067,0.0,0.0
2025-03-23T22:06:38.389390,471695002,215044983,1876.0,1916.0
2025-03-23T22:06:39.390377,471695002,215044983,0.0,0.0
2025-03-23T22:06:40.391345,471695002,215044983,0.0,0.0
2025-03-23T22:06:41.392521,471696878,215046899,1876.0,1916.0
2025-03-23T22:06:42.393418,471696878,215046899,0.0,0.0
2025-03-23T22:06:43.394414,471696878,215046899,0.0,0.0
2025-03-23T22:06:44.395378,471698754,215048815,1876.0,1916.0
2025-03-23T22:06:45.397389,471698754,215048815,0.0,0.0
2025-03-23T22:06:46.399397,471698754,215048815,0.0,0.0
2025-03-23T22:06:47.400596,471700630,215050731,1876.0,1916.0
2025-03-23T22:06:48.402626,471700630,215050731,0.0,0.0
2025-03-23T22:06:49.404476,471700630,215050731,0.0,0.0
2025-03-23T22:06:50.406270,471702572,215052733,1942.0,2002.0
2025-03-23T22:06:51.407375,471702572,215052733,0.0,0.0
2025-03-23T22:06:52.408435,471702572,215052733,0.0,0.0
2025-03-23T22:06:53.409473,471704448,215054649,1876.0,1916.0
2025-03-23T22:06:54.411663,471704448,215054649,0.0,0.0
2025-03-23T22:06:55.413656,471704490,215054711,42.0,62.0
