exec,label,timestamp,cpu
326,talker,1742530869,38.0
326,talker,1742530870,30.6
326,talker,1742530871,26.0
326,talker,1742530872,22.5
326,talker,1742530873,20.0
326,talker,1742530874,17.8
326,talker,1742530875,18.1
326,talker,1742530876,16.5
326,talker,1742530877,15.1
326,talker,1742530878,14.0
326,talker,1742530879,13.1
326,talker,1742530880,12.2
326,talker,1742530881,11.6
326,talker,1742530882,11.0
326,talker,1742530883,10.4
326,talker,1742530883,10.0
326,talker,1742530884, 9.5
326,talker,1742530885, 9.2
326,talker,1742530886, 8.8
326,talker,1742530887, 8.5
326,talker,1742530888, 8.2
326,talker,1742530889, 8.0
326,talker,1742530890, 7.7
326,talker,1742530891, 7.5
326,talker,1742530892, 7.2
326,talker,1742530893, 7.0
326,talker,1742530894, 6.9
326,talker,1742530895, 6.7
326,talker,1742530896, 6.5
326,talker,1742530897, 6.4
326,talker,1742530898, 6.3
326,talker,1742530899, 6.3
326,talker,1742530900, 6.2
326,talker,1742530901, 6.1
326,talker,1742530902, 6.0
326,talker,1742530903, 5.8
326,talker,1742530904, 5.7
326,talker,1742530905, 5.6
326,talker,1742530906, 5.5
326,talker,1742530907, 5.4
326,talker,1742530907, 5.4
326,talker,1742530908, 5.3
326,talker,1742530909, 5.2
326,talker,1742530910, 5.1
326,talker,1742530911, 5.1
326,talker,1742530912, 5.0
326,talker,1742530913, 4.9
326,talker,1742530914, 4.9
326,talker,1742530915, 4.8
326,talker,1742530916, 4.8
326,talker,1742530917, 4.7
326,talker,1742530918, 4.6
326,talker,1742530919, 4.6
326,talker,1742530920, 4.5
326,talker,1742530921, 4.5
326,talker,1742530922, 4.4
326,talker,1742530923, 4.5
326,talker,1742530924, 4.4
326,talker,1742530925, 4.4
326,talker,1742530926, 4.4
326,talker,1742530927, 4.3
326,talker,1742530928, 4.3
326,talker,1742530929, 4.3
326,talker,1742530930, 4.2
326,talker,1742530930, 4.2
326,talker,1742530931, 4.1
326,talker,1742530932, 4.1
326,talker,1742530933, 4.1
326,talker,1742530934, 4.0
326,talker,1742530935, 4.0
326,talker,1742530936, 4.0
326,talker,1742530937, 4.0
326,talker,1742530938, 3.9
326,talker,1742530939, 3.9
326,talker,1742530940, 3.9
326,talker,1742530941, 3.8
326,talker,1742530942, 3.8
326,talker,1742530943, 3.8
326,talker,1742530944, 3.7
326,talker,1742530945, 3.8
326,talker,1742530946, 3.8
326,talker,1742530947, 3.7
326,talker,1742530948, 3.7
326,talker,1742530949, 3.7
326,talker,1742530950, 3.7
326,talker,1742530951, 3.6
326,talker,1742530952, 3.6
326,talker,1742530953, 3.6
326,talker,1742530953, 3.6
326,talker,1742530954, 3.6
326,talker,1742530955, 3.5
326,talker,1742530956, 3.5
326,talker,1742530957, 3.5
326,talker,1742530958, 3.5
326,talker,1742530959, 3.5
326,talker,1742530960, 3.4
326,talker,1742530961, 3.4
326,talker,1742530962, 3.4
326,talker,1742530963, 3.4
326,talker,1742530964, 3.4
326,talker,1742530965, 3.4
326,talker,1742530966, 3.3
326,talker,1742530967, 3.3
326,talker,1742530968, 3.4
326,talker,1742530969, 3.3
326,talker,1742530970, 3.3
326,talker,1742530971, 3.3
326,talker,1742530972, 3.3
326,talker,1742530973, 3.3
326,talker,1742530974, 3.3
326,talker,1742530975, 3.3
326,talker,1742530976, 3.2
326,talker,1742530977, 3.2
326,talker,1742530977, 3.2
326,talker,1742530978, 3.2
326,talker,1742530979, 3.2
326,talker,1742530980, 3.2
326,talker,1742530981, 3.2
326,talker,1742530982, 3.2
326,talker,1742530983, 3.1
326,talker,1742530984, 3.1
326,talker,1742530985, 3.1
326,talker,1742530986, 3.1
326,talker,1742530987,
326,talker,1742530988,
326,talker,1742530989,
326,talker,1742530990,
326,talker,1742530991,
326,talker,1742530992,
