exec,label,timestamp,cpu
299,listener,1744165159,13.0
299,listener,1744165160,10.6
299,listener,1744165161, 8.8
299,listener,1744165162, 7.7
299,listener,1744165163, 6.8
299,listener,1744165164, 6.1
299,listener,1744165165, 5.6
299,listener,1744165166, 5.0
299,listener,1744165167, 5.1
299,listener,1744165168, 4.7
299,listener,1744165169, 4.5
299,listener,1744165170, 4.2
299,listener,1744165171, 4.0
299,listener,1744165172, 3.7
299,listener,1744165173, 3.5
299,listener,1744165174, 3.3
299,listener,1744165175, 3.2
299,listener,1744165176, 3.1
299,listener,1744165177, 3.0
299,listener,1744165178, 2.9
299,listener,1744165179, 2.7
299,listener,1744165180, 2.7
299,listener,1744165181, 2.6
299,listener,1744165182, 2.5
299,listener,1744165183, 2.4
299,listener,1744165184, 2.4
299,listener,1744165185, 2.3
299,listener,1744165186, 2.3
299,listener,1744165187, 2.2
299,listener,1744165188, 2.1
299,listener,1744165189, 2.1
299,listener,1744165190, 2.0
299,listener,1744165191, 2.0
299,listener,1744165192, 2.0
299,listener,1744165193, 1.9
299,listener,1744165194, 1.9
299,listener,1744165195, 1.9
299,listener,1744165196, 1.8
299,listener,1744165197, 1.8
299,listener,1744165198, 1.8
299,listener,1744165199, 1.7
299,listener,1744165200, 1.7
299,listener,1744165201, 1.7
299,listener,1744165202, 1.7
299,listener,1744165203, 1.6
299,listener,1744165204, 1.6
299,listener,1744165205, 1.6
299,listener,1744165205, 1.6
299,listener,1744165206, 1.5
299,listener,1744165207, 1.5
299,listener,1744165208, 1.5
299,listener,1744165209, 1.5
299,listener,1744165210, 1.5
299,listener,1744165211, 1.5
299,listener,1744165212, 1.5
299,listener,1744165213, 1.4
299,listener,1744165214, 1.4
299,listener,1744165215, 1.4
299,listener,1744165216, 1.4
299,listener,1744165217, 1.4
299,listener,1744165218, 1.4
299,listener,1744165219, 1.4
299,listener,1744165220, 1.3
299,listener,1744165221, 1.3
299,listener,1744165222, 1.3
299,listener,1744165223, 1.3
299,listener,1744165224, 1.3
299,listener,1744165225, 1.3
299,listener,1744165226, 1.3
299,listener,1744165227, 1.3
299,listener,1744165228, 1.3
299,listener,1744165229, 1.3
299,listener,1744165230, 1.2
299,listener,1744165231, 1.2
299,listener,1744165232, 1.2
299,listener,1744165233, 1.2
299,listener,1744165234, 1.2
299,listener,1744165235, 1.2
299,listener,1744165236, 1.2
299,listener,1744165237, 1.2
299,listener,1744165238, 1.2
299,listener,1744165239, 1.2
299,listener,1744165240, 1.2
299,listener,1744165241, 1.2
299,listener,1744165242, 1.2
299,listener,1744165243, 1.1
299,listener,1744165244, 1.1
299,listener,1744165245, 1.1
299,listener,1744165246, 1.1
299,listener,1744165247, 1.1
299,listener,1744165248, 1.1
299,listener,1744165249, 1.1
299,listener,1744165250, 1.1
299,listener,1744165251, 1.1
299,listener,1744165252, 1.1
299,listener,1744165253, 1.1
299,listener,1744165254, 1.1
299,listener,1744165255, 1.1
299,listener,1744165256, 1.1
299,listener,1744165257, 1.1
299,listener,1744165258, 1.1
299,listener,1744165259, 1.1
299,listener,1744165260, 1.0
299,listener,1744165261, 1.0
299,listener,1744165262, 1.0
299,listener,1744165263, 1.0
299,listener,1744165264, 1.0
299,listener,1744165265, 1.0
299,listener,1744165266, 1.0
299,listener,1744165267, 1.0
299,listener,1744165268, 1.0
299,listener,1744165269, 1.0
299,listener,1744165270, 1.0
299,listener,1744165271, 1.0
299,listener,1744165272, 1.0
299,listener,1744165273, 1.0
299,listener,1744165274, 1.0
299,listener,1744165275, 1.0
299,listener,1744165276, 1.0
299,listener,1744165277, 1.0
299,listener,1744165278, 1.0
299,listener,1744165279, 1.0
299,listener,1744165280, 1.0
299,listener,1744165281, 1.0
299,listener,1744165282, 1.0
299,listener,1744165283,
