exec,label,timestamp,cpu
859,listener,1742972007,40.2
859,listener,1742972008,33.4
859,listener,1742972009,28.5
859,listener,1742972010,25.1
859,listener,1742972011,22.8
859,listener,1742972012,20.8
859,listener,1742972013,19.3
859,listener,1742972014,18.0
859,listener,1742972015,17.0
859,listener,1742972016,16.2
859,listener,1742972017,15.5
859,listener,1742972018,14.8
859,listener,1742972019,14.3
859,listener,1742972020,13.8
859,listener,1742972021,13.3
859,listener,1742972022,13.0
859,listener,1742972023,12.6
859,listener,1742972024,12.3
859,listener,1742972025,12.0
859,listener,1742972026,11.8
859,listener,1742972027,11.5
859,listener,1742972028,11.3
859,listener,1742972029,11.1
859,listener,1742972030,10.9
859,listener,1742972031,10.7
859,listener,1742972032,10.2
859,listener,1742972033,10.1
859,listener,1742972034,10.0
859,listener,1742972035, 9.9
859,listener,1742972036, 9.8
859,listener,1742972037, 9.7
859,listener,1742972039, 9.6
859,listener,1742972040, 9.5
859,listener,1742972041, 9.4
859,listener,1742972042, 9.3
859,listener,1742972043, 9.2
859,listener,1742972044, 9.1
859,listener,1742972045, 9.1
859,listener,1742972046, 9.0
859,listener,1742972047, 9.0
859,listener,1742972048, 8.9
859,listener,1742972049, 8.8
859,listener,1742972050, 8.8
859,listener,1742972051, 8.7
859,listener,1742972052, 8.7
859,listener,1742972053, 8.6
859,listener,1742972054, 8.6
859,listener,1742972055, 8.5
859,listener,1742972056, 8.5
859,listener,1742972057, 8.4
859,listener,1742972058, 8.4
859,listener,1742972059, 8.4
859,listener,1742972060, 8.3
859,listener,1742972061, 8.2
859,listener,1742972062, 8.2
859,listener,1742972063, 8.2
859,listener,1742972064, 8.1
859,listener,1742972065, 8.1
859,listener,1742972066, 8.1
859,listener,1742972067, 8.0
859,listener,1742972068, 8.0
859,listener,1742972069, 8.0
859,listener,1742972070, 7.9
859,listener,1742972071, 7.9
859,listener,1742972072, 7.9
859,listener,1742972073, 7.9
859,listener,1742972074, 7.8
859,listener,1742972075, 7.8
859,listener,1742972076, 7.7
859,listener,1742972077, 7.7
859,listener,1742972079, 7.7
859,listener,1742972080, 7.6
859,listener,1742972081, 7.6
859,listener,1742972082, 7.6
859,listener,1742972083, 7.6
859,listener,1742972084, 7.5
859,listener,1742972085, 7.5
859,listener,1742972086, 7.5
859,listener,1742972087, 7.5
859,listener,1742972088, 7.5
859,listener,1742972089, 7.5
859,listener,1742972090, 7.4
859,listener,1742972091, 7.4
859,listener,1742972092, 7.4
859,listener,1742972093, 7.4
859,listener,1742972094, 7.4
859,listener,1742972095, 7.4
859,listener,1742972096, 7.4
859,listener,1742972097, 7.4
859,listener,1742972098, 7.3
859,listener,1742972099, 7.3
859,listener,1742972100, 7.3
859,listener,1742972101, 7.3
859,listener,1742972102, 7.3
859,listener,1742972103, 7.3
859,listener,1742972104, 7.3
859,listener,1742972105, 7.2
859,listener,1742972106, 7.2
859,listener,1742972107, 7.2
859,listener,1742972108, 7.2
859,listener,1742972109, 7.2
859,listener,1742972110, 7.2
859,listener,1742972111, 7.1
859,listener,1742972112, 7.1
859,listener,1742972113, 7.1
859,listener,1742972115, 7.1
859,listener,1742972116, 7.1
859,listener,1742972117, 7.1
859,listener,1742972118, 7.1
859,listener,1742972119, 7.0
859,listener,1742972120, 7.0
859,listener,1742972121, 7.0
859,listener,1742972122, 7.0
859,listener,1742972123, 7.0
859,listener,1742972124, 7.0
859,listener,1742972125, 7.0
859,listener,1742972126, 6.9
859,listener,1742972127, 6.9
859,listener,1742972128, 6.8
859,listener,1742972129, 6.8
859,listener,1742972130, 6.7
