exec,label,timestamp,cpu,mem
64,listener,1742861024,0.0,2308.0
64,listener,1742861025,5.9,2308.0
64,listener,1742861026,5.9,2308.0
64,listener,1742861027,6.2,2308.0
64,listener,1742861028,12.5,2308.0
64,listener,1742861029,5.9,2308.0
64,listener,1742861029,0.0,2308.0
64,listener,1742861030,5.9,2308.0
64,listener,1742861031,6.2,2308.0
64,listener,1742861032,11.8,2308.0
64,listener,1742861033,5.9,2308.0
64,listener,1742861034,5.9,2308.0
64,listener,1742861035,5.9,2308.0
64,listener,1742861036,0.0,2308.0
64,listener,1742861037,5.9,2308.0
64,listener,1742861038,5.9,2308.0
64,listener,1742861038,0.0,2308.0
64,listener,1742861039,0.0,2308.0
64,listener,1742861040,0.0,2308.0
64,listener,1742861041,5.9,2308.0
64,listener,1742861042,5.9,2308.0
64,listener,1742861043,0.0,2308.0
64,listener,1742861044,0.0,2308.0
64,listener,1742861045,5.9,2308.0
64,listener,1742861046,0.0,2308.0
64,listener,1742861047,5.9,2308.0
64,listener,1742861047,0.0,2308.0
64,listener,1742861048,6.2,2308.0
64,listener,1742861049,5.9,2308.0
64,listener,1742861050,5.9,2308.0
64,listener,1742861051,5.9,2308.0
64,listener,1742861052,0.0,2308.0
64,listener,1742861053,11.8,2308.0
64,listener,1742861054,5.9,2308.0
64,listener,1742861055,0.0,2308.0
64,listener,1742861056,5.9,2308.0
64,listener,1742861057,0.0,2308.0
64,listener,1742861057,0.0,2308.0
64,listener,1742861058,0.0,2308.0
64,listener,1742861059,0.0,2308.0
64,listener,1742861060,5.9,2308.0
64,listener,1742861061,5.9,2308.0
64,listener,1742861062,0.0,2308.0
64,listener,1742861063,0.0,2308.0
64,listener,1742861064,0.0,2308.0
64,listener,1742861065,0.0,2308.0
64,listener,1742861066,5.9,2308.0
64,listener,1742861066,0.0,2308.0
64,listener,1742861067,0.0,2308.0
64,listener,1742861068,0.0,2308.0
64,listener,1742861069,11.8,2308.0
64,listener,1742861070,5.9,2308.0
64,listener,1742861071,5.9,2308.0
64,listener,1742861072,5.9,2308.0
64,listener,1742861073,6.2,2308.0
64,listener,1742861074,0.0,2308.0
64,listener,1742861075,0.0,2308.0
64,listener,1742861076,0.0,2308.0
64,listener,1742861076,6.2,2308.0
64,listener,1742861077,5.9,2308.0
64,listener,1742861078,6.2,2308.0
64,listener,1742861079,5.9,2308.0
64,listener,1742861080,5.9,2308.0
64,listener,1742861081,6.2,2308.0
64,listener,1742861082,6.2,2308.0
64,listener,1742861083,5.9,2308.0
64,listener,1742861084,11.8,2308.0
64,listener,1742861085,5.9,2308.0
64,listener,1742861085,5.9,2308.0
64,listener,1742861086,5.9,2308.0
64,listener,1742861087,11.8,2308.0
64,listener,1742861088,5.9,2308.0
64,listener,1742861089,5.9,2308.0
64,listener,1742861090,6.2,2308.0
64,listener,1742861091,0.0,2308.0
64,listener,1742861092,5.9,2308.0
64,listener,1742861093,5.9,2308.0
64,listener,1742861094,11.8,2308.0
64,listener,1742861095,5.9,2308.0
64,listener,1742861095,5.9,2308.0
64,listener,1742861096,0.0,2308.0
64,listener,1742861097,6.2,2308.0
64,listener,1742861098,0.0,2308.0
64,listener,1742861099,5.9,2308.0
64,listener,1742861100,5.9,2308.0
64,listener,1742861101,5.9,2308.0
64,listener,1742861102,0.0,2308.0
64,listener,1742861103,5.9,2308.0
64,listener,1742861104,5.9,2308.0
64,listener,1742861104,6.2,2308.0
64,listener,1742861105,5.9,2308.0
64,listener,1742861106,5.9,2308.0
64,listener,1742861107,0.0,2308.0
64,listener,1742861108,6.2,2308.0
64,listener,1742861109,5.9,2308.0
64,listener,1742861110,0.0,2308.0
64,listener,1742861111,0.0,2308.0
64,listener,1742861112,0.0,2308.0
64,listener,1742861113,5.9,2308.0
64,listener,1742861113,0.0,2308.0
64,listener,1742861114,5.9,2308.0
64,listener,1742861115,5.9,2308.0
64,listener,1742861116,0.0,2308.0
64,listener,1742861117,5.9,2308.0
64,listener,1742861118,5.9,2308.0
64,listener,1742861119,5.9,2308.0
64,listener,1742861120,5.9,2308.0
64,listener,1742861121,0.0,2308.0
64,listener,1742861122,5.9,2308.0
64,listener,1742861123,0.0,2308.0
64,listener,1742861123,0.0,2308.0
64,listener,1742861124,5.9,2308.0
64,listener,1742861125,0.0,2308.0
64,listener,1742861126,11.8,2308.0
64,listener,1742861127,0.0,2308.0
64,listener,1742861128,5.9,2308.0
64,listener,1742861129,5.9,2308.0
64,listener,1742861130,5.9,2308.0
64,listener,1742861131,5.6,2308.0
64,listener,1742861132,5.9,2308.0
64,listener,1742861132,5.9,2308.0
64,listener,1742861133,0.0,2308.0
64,listener,1742861134,0.0,2308.0
64,listener,1742861135,5.9,2308.0
64,listener,1742861136,0.0,2308.0
64,listener,1742861137,11.8,2308.0
64,listener,1742861138,5.9,2308.0
64,listener,1742861139,11.8,2308.0
64,listener,1742861140,5.9,2308.0
64,listener,1742861141,0.0,2308.0
64,listener,1742861142,0.0,2308.0
64,listener,1742861142,0.0,2308.0
64,listener,1742861143,0.0,2308.0
64,listener,1742861144,0.0,2308.0
64,listener,1742861145,0.0,2308.0
64,listener,1742861146,0.0,2308.0
64,listener,1742861147,41.2,2308.0
