timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-26T15:52:42.518541,1150055059,478780282,1995.0,1916.0
2025-03-26T15:52:43.520566,1150055495,478780402,436.0,120.0
2025-03-26T15:52:44.522350,1150055495,478780402,0.0,0.0
2025-03-26T15:52:45.523322,1150057371,478782318,1876.0,1916.0
2025-03-26T15:52:46.524336,1150057413,478782318,42.0,0.0
2025-03-26T15:52:47.525441,1150057455,478782318,42.0,0.0
2025-03-26T15:52:48.526585,1150059331,478784234,1876.0,1916.0
2025-03-26T15:52:49.528447,1150059331,478784234,0.0,0.0
2025-03-26T15:52:50.529407,1150059331,478784234,0.0,0.0
2025-03-26T15:52:51.530379,1150061207,478786150,1876.0,1916.0
2025-03-26T15:52:52.531408,1150061207,478786150,0.0,0.0
2025-03-26T15:52:53.532590,1150061207,478786150,0.0,0.0
2025-03-26T15:52:54.533599,1150063083,478788066,1876.0,1916.0
2025-03-26T15:52:55.535626,1150063083,478788066,0.0,0.0
2025-03-26T15:52:56.537600,1150063083,478788066,0.0,0.0
2025-03-26T15:52:57.539432,1150064959,478789982,1876.0,1916.0
2025-03-26T15:52:58.540524,1150064959,478789982,0.0,0.0
2025-03-26T15:52:59.541553,1150065177,478789982,218.0,0.0
2025-03-26T15:53:00.542433,1150067271,478791898,2094.0,1916.0
2025-03-26T15:53:01.545003,1150067489,478791898,218.0,0.0
2025-03-26T15:53:02.546665,1150067826,478791898,337.0,0.0
2025-03-26T15:53:03.548591,1150069702,478793814,1876.0,1916.0
2025-03-26T15:53:04.550728,1150069702,478793814,0.0,0.0
2025-03-26T15:53:05.552409,1150069702,478793814,0.0,0.0
2025-03-26T15:53:06.553395,1150071578,478795730,1876.0,1916.0
2025-03-26T15:53:07.554341,1150071578,478795730,0.0,0.0
2025-03-26T15:53:08.555329,1150071578,478795730,0.0,0.0
2025-03-26T15:53:09.556409,1150073454,478797646,1876.0,1916.0
2025-03-26T15:53:10.557492,1150073454,478797646,0.0,0.0
2025-03-26T15:53:11.558493,1150089998,478804464,16544.0,6818.0
2025-03-26T15:53:12.559501,1150109687,478814965,19689.0,10501.0
2025-03-26T15:53:13.560355,1150144524,478815395,34837.0,430.0
2025-03-26T15:53:14.561489,1150144524,478815395,0.0,0.0
2025-03-26T15:53:15.562573,1150146400,478817311,1876.0,1916.0
2025-03-26T15:53:16.563429,1150146442,478817373,42.0,62.0
2025-03-26T15:53:17.564384,1150146442,478817373,0.0,0.0
2025-03-26T15:53:18.565405,1150148762,478819547,2320.0,2174.0
2025-03-26T15:53:19.566464,1150148762,478819547,0.0,0.0
2025-03-26T15:53:20.567334,1150148762,478819547,0.0,0.0
2025-03-26T15:53:21.568557,1150150638,478821463,1876.0,1916.0
2025-03-26T15:53:22.569388,1150150757,478821463,119.0,0.0
2025-03-26T15:53:23.570513,1150150757,478821463,0.0,0.0
2025-03-26T15:53:24.571284,1150152633,478823379,1876.0,1916.0
2025-03-26T15:53:25.572423,1150152633,478823379,0.0,0.0
2025-03-26T15:53:26.573375,1150152867,478823379,234.0,0.0
2025-03-26T15:53:27.574422,1150154743,478825295,1876.0,1916.0
2025-03-26T15:53:28.575607,1150154743,478825295,0.0,0.0
2025-03-26T15:53:29.577403,1150162721,478828134,7978.0,2839.0
2025-03-26T15:53:30.578415,1150164597,478830050,1876.0,1916.0
2025-03-26T15:53:31.579589,1150164597,478830050,0.0,0.0
2025-03-26T15:53:32.581593,1150164597,478830050,0.0,0.0
2025-03-26T15:53:33.583425,1150166473,478831966,1876.0,1916.0
2025-03-26T15:53:34.584429,1150166695,478832138,222.0,172.0
2025-03-26T15:53:35.585430,1150166695,478832138,0.0,0.0
2025-03-26T15:53:36.586435,1150168571,478834054,1876.0,1916.0
2025-03-26T15:53:37.587609,1150168621,478834054,50.0,0.0
2025-03-26T15:53:38.589426,1150168621,478834054,0.0,0.0
2025-03-26T15:53:39.590414,1150170497,478835970,1876.0,1916.0
2025-03-26T15:53:40.591413,1150170551,478836052,54.0,82.0
2025-03-26T15:53:41.592431,1150170551,478836052,0.0,0.0
2025-03-26T15:53:42.593592,1150172427,478837968,1876.0,1916.0
2025-03-26T15:53:43.595575,1150172427,478837968,0.0,0.0
2025-03-26T15:53:44.597393,1150172527,478837968,100.0,0.0
2025-03-26T15:53:45.598446,1150174403,478839884,1876.0,1916.0
2025-03-26T15:53:46.599428,1150174449,478839884,46.0,0.0
2025-03-26T15:53:47.600428,1150174503,478839884,54.0,0.0
2025-03-26T15:53:48.601883,1150176379,478841800,1876.0,1916.0
2025-03-26T15:53:49.603590,1150176379,478841800,0.0,0.0
2025-03-26T15:53:50.605450,1150176379,478841800,0.0,0.0
2025-03-26T15:53:51.606616,1150178255,478843716,1876.0,1916.0
2025-03-26T15:53:52.608629,1150178255,478843716,0.0,0.0
2025-03-26T15:53:53.610605,1150178255,478843716,0.0,0.0
2025-03-26T15:53:54.612360,1150180131,478845632,1876.0,1916.0
2025-03-26T15:53:55.613617,1150180131,478845632,0.0,0.0
2025-03-26T15:53:56.615428,1150180197,478845718,66.0,86.0
2025-03-26T15:53:57.616588,1150182073,478847634,1876.0,1916.0
2025-03-26T15:53:58.618621,1150182073,478847634,0.0,0.0
2025-03-26T15:53:59.620519,1150182073,478847634,0.0,0.0
2025-03-26T15:54:00.621375,1150183949,478849550,1876.0,1916.0
2025-03-26T15:54:01.622500,1150183991,478849612,42.0,62.0
2025-03-26T15:54:02.623440,1150183991,478849612,0.0,0.0
2025-03-26T15:54:03.624405,1150185867,478851528,1876.0,1916.0
2025-03-26T15:54:04.625423,1150185957,478851638,90.0,110.0
2025-03-26T15:54:05.626418,1150185957,478851638,0.0,0.0
2025-03-26T15:54:06.627435,1150197855,478853554,11898.0,1916.0
2025-03-26T15:54:07.628618,1150197855,478853554,0.0,0.0
2025-03-26T15:54:08.630397,1150197855,478853554,0.0,0.0
2025-03-26T15:54:09.631449,1150199731,478855470,1876.0,1916.0
2025-03-26T15:54:10.632440,1150199731,478855470,0.0,0.0
2025-03-26T15:54:11.633564,1150199731,478855470,0.0,0.0
2025-03-26T15:54:12.634391,1150201607,478857386,1876.0,1916.0
2025-03-26T15:54:13.635448,1150218085,478864118,16478.0,6732.0
2025-03-26T15:54:14.636569,1150235898,478872617,17813.0,8499.0
2025-03-26T15:54:15.638514,1150272611,478874963,36713.0,2346.0
2025-03-26T15:54:16.639554,1150272611,478874963,0.0,0.0
2025-03-26T15:54:17.640497,1150272653,478874963,42.0,0.0
2025-03-26T15:54:18.641547,1150274529,478876879,1876.0,1916.0
2025-03-26T15:54:19.642389,1150274529,478876879,0.0,0.0
