exec,label,timestamp,cpu
1461,listener,1743054667,13.5
1461,listener,1743054669,11.0
1461,listener,1743054670, 9.6
1461,listener,1743054671, 8.7
1461,listener,1743054672, 7.8
1461,listener,1743054673, 7.3
1461,listener,1743054674, 6.8
1461,listener,1743054675, 6.3
1461,listener,1743054676, 6.0
1461,listener,1743054677, 5.7
1461,listener,1743054678, 5.2
1461,listener,1743054680, 5.0
1461,listener,1743054681, 4.8
1461,listener,1743054682, 4.7
1461,listener,1743054683, 4.6
1461,listener,1743054684, 4.5
1461,listener,1743054685, 4.4
1461,listener,1743054686, 4.3
1461,listener,1743054687, 4.2
1461,listener,1743054688, 4.2
1461,listener,1743054689, 3.9
1461,listener,1743054690, 3.9
1461,listener,1743054692, 3.8
1461,listener,1743054693, 3.8
1461,listener,1743054694, 3.7
1461,listener,1743054695, 3.7
1461,listener,1743054696, 3.6
1461,listener,1743054697, 3.6
1461,listener,1743054698, 3.6
1461,listener,1743054699, 3.5
1461,listener,1743054700, 3.4
1461,listener,1743054701, 3.4
1461,listener,1743054703, 3.3
1461,listener,1743054704, 3.4
1461,listener,1743054705, 3.3
1461,listener,1743054706, 3.3
1461,listener,1743054707, 3.3
1461,listener,1743054708, 3.2
1461,listener,1743054709, 3.2
1461,listener,1743054710, 3.2
1461,listener,1743054711, 3.2
1461,listener,1743054712, 3.1
1461,listener,1743054713, 3.1
1461,listener,1743054715, 3.1
1461,listener,1743054716, 3.1
1461,listener,1743054717, 3.1
1461,listener,1743054718, 3.1
1461,listener,1743054719, 3.0
1461,listener,1743054720, 3.0
1461,listener,1743054721, 3.0
1461,listener,1743054722, 3.0
1461,listener,1743054723, 3.0
1461,listener,1743054724, 3.0
1461,listener,1743054725, 2.9
1461,listener,1743054727, 3.0
1461,listener,1743054728, 2.9
1461,listener,1743054729, 2.9
1461,listener,1743054730, 2.9
1461,listener,1743054731, 2.9
1461,listener,1743054732, 2.9
1461,listener,1743054733, 2.9
1461,listener,1743054734, 2.9
1461,listener,1743054735, 2.9
1461,listener,1743054736, 2.8
1461,listener,1743054738, 2.8
1461,listener,1743054739, 2.8
1461,listener,1743054740, 2.8
1461,listener,1743054741, 2.8
1461,listener,1743054742, 2.8
1461,listener,1743054743, 2.8
1461,listener,1743054744, 2.8
1461,listener,1743054745, 2.8
1461,listener,1743054746, 2.8
1461,listener,1743054747, 2.8
1461,listener,1743054748, 2.8
1461,listener,1743054750, 2.7
1461,listener,1743054751, 2.7
1461,listener,1743054752, 2.7
1461,listener,1743054753, 2.7
1461,listener,1743054754, 2.7
1461,listener,1743054755, 2.7
1461,listener,1743054756, 2.7
1461,listener,1743054757, 2.7
1461,listener,1743054758, 2.7
1461,listener,1743054759, 2.7
1461,listener,1743054760, 2.7
1461,listener,1743054762, 2.7
1461,listener,1743054763, 2.7
1461,listener,1743054764, 2.7
1461,listener,1743054765, 2.7
1461,listener,1743054766, 2.7
1461,listener,1743054767, 2.7
1461,listener,1743054768, 2.7
1461,listener,1743054769, 2.7
1461,listener,1743054770, 2.7
1461,listener,1743054771, 2.6
1461,listener,1743054773, 2.6
1461,listener,1743054774, 2.6
1461,listener,1743054775, 2.6
1461,listener,1743054776, 2.6
1461,listener,1743054777, 2.6
1461,listener,1743054778, 2.6
1461,listener,1743054779, 2.6
1461,listener,1743054780, 2.6
1461,listener,1743054781, 2.6
1461,listener,1743054782, 2.6
1461,listener,1743054783, 2.6
1461,listener,1743054785, 2.6
1461,listener,1743054786, 2.6
1461,listener,1743054787, 2.6
1461,listener,1743054788, 2.5
1461,listener,1743054789, 2.5
1461,listener,1743054790, 2.5
