exec,label,timestamp,cpu
965,talker,1742987557,53.3
965,talker,1742987558,40.2
965,talker,1742987559,32.6
965,talker,1742987560,27.3
965,talker,1742987561,23.7
965,talker,1742987562,21.0
965,talker,1742987563,18.7
965,talker,1742987563,17.0
965,talker,1742987564,15.6
965,talker,1742987565,14.4
965,talker,1742987566,13.4
965,talker,1742987567,12.5
965,talker,1742987568,11.8
965,talker,1742987570,11.1
965,talker,1742987571,10.5
965,talker,1742987572,10.1
965,talker,1742987573, 9.6
965,talker,1742987574, 9.3
965,talker,1742987575, 8.9
965,talker,1742987576, 8.5
965,talker,1742987577, 8.2
965,talker,1742987578, 7.6
965,talker,1742987579, 7.4
965,talker,1742987580, 7.2
965,talker,1742987581, 7.0
965,talker,1742987582, 6.8
965,talker,1742987583, 6.7
965,talker,1742987584, 6.5
965,talker,1742987585, 6.3
965,talker,1742987586, 6.2
965,talker,1742987587, 6.0
965,talker,1742987588, 5.9
965,talker,1742987589, 5.8
965,talker,1742987590, 5.7
965,talker,1742987591, 5.6
965,talker,1742987592, 5.5
965,talker,1742987593, 5.4
965,talker,1742987594, 5.3
965,talker,1742987595, 5.2
965,talker,1742987596, 5.1
965,talker,1742987597, 5.0
965,talker,1742987598, 4.9
965,talker,1742987599, 4.9
965,talker,1742987600, 4.8
965,talker,1742987601, 4.7
965,talker,1742987602, 4.7
965,talker,1742987603, 4.6
965,talker,1742987604, 4.5
965,talker,1742987605, 4.5
965,talker,1742987606, 4.4
965,talker,1742987607, 4.4
965,talker,1742987608, 4.3
965,talker,1742987609, 4.3
965,talker,1742987610, 4.2
965,talker,1742987611, 4.2
965,talker,1742987612, 4.1
965,talker,1742987613, 4.1
965,talker,1742987614, 4.1
965,talker,1742987615, 4.0
965,talker,1742987616, 4.0
965,talker,1742987617, 3.9
965,talker,1742987618, 3.9
965,talker,1742987620, 3.9
965,talker,1742987621, 3.8
965,talker,1742987622, 3.8
965,talker,1742987623, 3.8
965,talker,1742987624, 3.7
965,talker,1742987625, 3.7
965,talker,1742987626, 3.6
965,talker,1742987627, 3.6
965,talker,1742987628, 3.6
965,talker,1742987629, 3.5
965,talker,1742987630, 3.5
965,talker,1742987631, 3.5
965,talker,1742987632, 3.5
965,talker,1742987633, 3.4
965,talker,1742987634, 3.4
965,talker,1742987635, 3.4
965,talker,1742987636, 3.4
965,talker,1742987637, 3.3
965,talker,1742987638, 3.3
965,talker,1742987639, 3.3
965,talker,1742987640, 3.3
965,talker,1742987641, 3.3
965,talker,1742987642, 3.2
965,talker,1742987643, 3.2
965,talker,1742987644, 3.2
965,talker,1742987645, 3.2
965,talker,1742987646, 3.2
965,talker,1742987647, 3.2
965,talker,1742987648, 3.1
965,talker,1742987649, 3.1
965,talker,1742987650, 3.1
965,talker,1742987651, 3.1
965,talker,1742987652, 3.1
965,talker,1742987653, 3.1
965,talker,1742987654, 3.0
965,talker,1742987655, 3.0
965,talker,1742987656, 3.0
965,talker,1742987657, 3.0
965,talker,1742987658, 3.0
965,talker,1742987659, 3.0
965,talker,1742987660, 3.0
965,talker,1742987661, 2.9
965,talker,1742987662, 2.9
965,talker,1742987663, 2.9
965,talker,1742987664, 2.9
965,talker,1742987665, 2.9
965,talker,1742987666, 2.9
965,talker,1742987667, 2.9
965,talker,1742987668, 2.9
965,talker,1742987670, 2.9
965,talker,1742987671, 2.8
965,talker,1742987672, 2.8
965,talker,1742987673, 2.8
965,talker,1742987674, 2.8
965,talker,1742987675,
965,talker,1742987676,
965,talker,1742987677,
965,talker,1742987678,
965,talker,1742987679,
965,talker,1742987680,
