timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T03:05:24.572542,489589261,273697835,3738.0,3798.0
2025-04-09T03:05:25.573516,489589328,273697926,67.0,91.0
2025-04-09T03:05:26.575521,489589328,273697926,0.0,0.0
2025-04-09T03:05:27.577637,489593066,273701724,3738.0,3798.0
2025-04-09T03:05:28.579942,489593066,273701724,0.0,0.0
2025-04-09T03:05:29.581915,489593066,273701724,0.0,0.0
2025-04-09T03:05:30.584098,489596804,273705522,3738.0,3798.0
2025-04-09T03:05:31.586265,489597083,273705825,279.0,303.0
2025-04-09T03:05:32.588439,489597460,273706189,377.0,364.0
2025-04-09T03:05:33.590725,489601332,273710169,3872.0,3980.0
2025-04-09T03:05:34.593032,489601399,273710260,67.0,91.0
2025-04-09T03:05:35.594997,489601399,273710260,0.0,0.0
2025-04-09T03:05:36.596849,489605246,273714211,3847.0,3951.0
2025-04-09T03:05:37.598827,489605246,273714211,0.0,0.0
2025-04-09T03:05:38.600502,489605358,273714211,112.0,0.0
2025-04-09T03:05:39.602487,489609163,273718100,3805.0,3889.0
2025-04-09T03:05:40.604334,489609163,273718100,0.0,0.0
2025-04-09T03:05:41.605685,489609259,273718100,96.0,0.0
2025-04-09T03:05:42.607480,489620914,273729814,11655.0,11714.0
2025-04-09T03:05:43.608493,489620956,273729814,42.0,0.0
2025-04-09T03:05:44.610324,489678969,273736602,58013.0,6788.0
2025-04-09T03:05:45.612134,489682870,273740726,3901.0,4124.0
2025-04-09T03:05:46.613407,489682958,273740961,88.0,235.0
2025-04-09T03:05:47.614672,489683046,273741278,88.0,317.0
2025-04-09T03:05:48.616483,489686830,273745076,3784.0,3798.0
2025-04-09T03:05:49.617634,489686896,273745162,66.0,86.0
2025-04-09T03:05:50.618474,489702267,273767078,15371.0,21916.0
2025-04-09T03:05:51.619492,489706005,273770876,3738.0,3798.0
2025-04-09T03:05:52.621300,489706259,273771244,254.0,368.0
2025-04-09T03:05:53.623128,489706593,273771603,334.0,359.0
