timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T06:31:37.216731,527885204,303454943,3738.0,3798.0
2025-04-09T06:31:38.218671,527885204,303454943,0.0,0.0
2025-04-09T06:31:39.220828,527885574,303455390,370.0,447.0
2025-04-09T06:31:40.223218,527889312,303459188,3738.0,3798.0
2025-04-09T06:31:41.224663,527889312,303459188,0.0,0.0
2025-04-09T06:31:42.227167,527889312,303459188,0.0,0.0
2025-04-09T06:31:43.229390,527893116,303463072,3804.0,3884.0
2025-04-09T06:31:44.230502,527893116,303463072,0.0,0.0
2025-04-09T06:31:45.231504,527893116,303463307,0.0,235.0
2025-04-09T06:31:46.232470,527897080,303467548,3964.0,4241.0
2025-04-09T06:31:47.233502,527897080,303467869,0.0,321.0
2025-04-09T06:31:48.234485,527897146,303468104,66.0,235.0
2025-04-09T06:31:49.236325,527900992,303472050,3846.0,3946.0
2025-04-09T06:31:50.237643,527900992,303472050,0.0,0.0
2025-04-09T06:31:51.239500,527917908,303479317,16916.0,7267.0
2025-04-09T06:31:52.240422,527974566,303492631,56658.0,13314.0
2025-04-09T06:31:53.242344,527974704,303492813,138.0,182.0
2025-04-09T06:31:54.243339,527974816,303492813,112.0,0.0
2025-04-09T06:31:55.244588,527978669,303496702,3853.0,3889.0
2025-04-09T06:31:56.246291,527978723,303496784,54.0,82.0
2025-04-09T06:31:57.247527,527986822,303507456,8099.0,10672.0
2025-04-09T06:31:58.248517,527995758,303514106,8936.0,6650.0
2025-04-09T06:31:59.249667,527995758,303514106,0.0,0.0
2025-04-09T06:32:00.251513,527995800,303514106,42.0,0.0
2025-04-09T06:32:01.253325,527999580,303517904,3780.0,3798.0
2025-04-09T06:32:02.255129,527999622,303517904,42.0,0.0
2025-04-09T06:32:03.256955,527999796,303518076,174.0,172.0
2025-04-09T06:32:04.258740,528003696,303521960,3900.0,3884.0
2025-04-09T06:32:05.260791,528003765,303522051,69.0,91.0
2025-04-09T06:32:06.262601,528008696,303522051,4931.0,0.0
2025-04-09T06:32:07.264385,528016137,303526048,7441.0,3997.0
2025-04-09T06:32:08.265490,528016137,303526048,0.0,0.0
2025-04-09T06:32:09.266420,528016137,303526048,0.0,0.0
2025-04-09T06:32:10.268243,528019875,303529846,3738.0,3798.0
2025-04-09T06:32:11.270071,528020220,303530149,345.0,303.0
2025-04-09T06:32:12.271481,528020488,303530604,268.0,455.0
2025-04-09T06:32:13.272471,528024360,303534493,3872.0,3889.0
2025-04-09T06:32:14.274299,528024427,303534584,67.0,91.0
2025-04-09T06:32:15.276078,528024494,303534675,67.0,91.0
2025-04-09T06:32:16.278040,528028274,303538535,3780.0,3860.0
2025-04-09T06:32:17.279892,528039142,303547334,10868.0,8799.0
2025-04-09T06:32:18.281672,528039448,303547525,306.0,191.0
2025-04-09T06:32:19.283482,528043253,303551414,3805.0,3889.0
2025-04-09T06:32:20.284728,528043253,303551414,0.0,0.0
2025-04-09T06:32:21.286565,528043253,303551414,0.0,0.0
2025-04-09T06:32:22.288374,528047213,303555384,3960.0,3970.0
2025-04-09T06:32:23.290353,528047213,303555384,0.0,0.0
2025-04-09T06:32:24.292188,528047213,303555384,0.0,0.0
2025-04-09T06:32:25.294157,528051018,303559273,3805.0,3889.0
2025-04-09T06:32:26.295450,528051018,303559273,0.0,0.0
