exec,label,timestamp,cpu
971,listener,1744264171,44.0
971,listener,1744264172,34.2
971,listener,1744264173,28.8
971,listener,1744264174,26.1
971,listener,1744264175,23.1
971,listener,1744264176,18.6
971,listener,1744264177,17.4
971,listener,1744264178,16.6
971,listener,1744264179,15.6
971,listener,1744264180,14.9
971,listener,1744264181,14.2
971,listener,1744264182,13.7
971,listener,1744264183,13.1
971,listener,1744264185,12.8
971,listener,1744264186,12.4
971,listener,1744264187,12.0
971,listener,1744264188,11.8
971,listener,1744264189,11.5
971,listener,1744264190,11.2
971,listener,1744264191,11.3
971,listener,1744264192,11.0
971,listener,1744264193,10.4
971,listener,1744264194,10.2
971,listener,1744264195,10.1
971,listener,1744264196,10.0
971,listener,1744264197, 9.8
971,listener,1744264198, 9.6
971,listener,1744264199, 9.5
971,listener,1744264201, 9.5
971,listener,1744264202, 9.4
971,listener,1744264203, 9.3
971,listener,1744264204, 9.2
971,listener,1744264205, 9.1
971,listener,1744264206, 9.1
971,listener,1744264207, 9.1
971,listener,1744264208, 8.9
971,listener,1744264209, 8.8
971,listener,1744264210, 8.7
971,listener,1744264211, 8.8
971,listener,1744264212, 8.7
971,listener,1744264213, 8.6
971,listener,1744264214, 8.6
971,listener,1744264215, 8.6
971,listener,1744264216, 8.5
971,listener,1744264217, 8.3
971,listener,1744264218, 8.2
971,listener,1744264219, 8.2
971,listener,1744264220, 8.3
971,listener,1744264221, 8.2
971,listener,1744264222, 8.2
971,listener,1744264223, 8.2
971,listener,1744264224, 8.2
971,listener,1744264226, 8.1
971,listener,1744264227, 8.1
971,listener,1744264228, 8.0
971,listener,1744264229, 8.1
971,listener,1744264230, 8.0
971,listener,1744264231, 8.0
971,listener,1744264232, 8.0
971,listener,1744264233, 8.0
971,listener,1744264234, 8.0
971,listener,1744264235, 7.9
971,listener,1744264236, 7.8
971,listener,1744264237, 7.8
971,listener,1744264238, 7.9
971,listener,1744264239, 7.8
971,listener,1744264240, 7.7
971,listener,1744264241, 7.7
971,listener,1744264242, 7.8
971,listener,1744264243, 7.8
971,listener,1744264244, 7.8
971,listener,1744264245, 7.6
971,listener,1744264246, 7.6
971,listener,1744264247, 7.6
971,listener,1744264248, 7.6
971,listener,1744264249, 7.5
971,listener,1744264250, 7.5
971,listener,1744264251, 7.5
971,listener,1744264253, 7.5
971,listener,1744264254, 7.5
971,listener,1744264255, 7.5
971,listener,1744264256, 7.5
971,listener,1744264257, 7.4
971,listener,1744264258, 7.5
971,listener,1744264259, 7.5
971,listener,1744264260, 7.4
971,listener,1744264261, 7.4
971,listener,1744264262, 7.4
971,listener,1744264263, 7.4
971,listener,1744264264, 7.4
971,listener,1744264265, 7.4
971,listener,1744264266, 7.4
971,listener,1744264267, 7.4
971,listener,1744264268, 7.3
971,listener,1744264269, 7.3
971,listener,1744264270, 7.2
971,listener,1744264271, 7.2
971,listener,1744264272, 7.2
971,listener,1744264273, 7.2
971,listener,1744264274, 7.2
971,listener,1744264275, 7.2
971,listener,1744264276, 7.2
971,listener,1744264278, 7.2
971,listener,1744264279, 7.1
971,listener,1744264280, 7.1
971,listener,1744264281, 7.1
971,listener,1744264282, 7.1
971,listener,1744264283, 7.1
971,listener,1744264284, 7.1
971,listener,1744264285, 7.1
971,listener,1744264286, 7.1
971,listener,1744264287, 7.1
971,listener,1744264288, 7.1
971,listener,1744264289, 7.0
971,listener,1744264290, 7.0
971,listener,1744264291, 6.9
971,listener,1744264293, 6.9
971,listener,1744264294,
