exec,label,timestamp,cpu
1522,talker,1742785283,55.3
1522,talker,1742785285,42.0
1522,talker,1742785286,28.5
1522,talker,1742785287,24.7
1522,talker,1742785288,21.8
1522,talker,1742785289,19.6
1522,talker,1742785290,18.0
1522,talker,1742785291,16.5
1522,talker,1742785292,15.3
1522,talker,1742785293,14.3
1522,talker,1742785294,13.5
1522,talker,1742785296,12.7
1522,talker,1742785297,12.1
1522,talker,1742785298,10.8
1522,talker,1742785299,10.4
1522,talker,1742785300,10.0
1522,talker,1742785301, 9.6
1522,talker,1742785302, 9.3
1522,talker,1742785303, 9.0
1522,talker,1742785304, 8.7
1522,talker,1742785305, 8.5
1522,talker,1742785307, 8.3
1522,talker,1742785308, 7.7
1522,talker,1742785309, 7.6
1522,talker,1742785310, 7.4
1522,talker,1742785311, 7.2
1522,talker,1742785312, 7.1
1522,talker,1742785313, 7.0
1522,talker,1742785314, 6.8
1522,talker,1742785315, 6.7
1522,talker,1742785316, 6.6
1522,talker,1742785318, 6.5
1522,talker,1742785319, 6.2
1522,talker,1742785320, 6.1
1522,talker,1742785321, 6.0
1522,talker,1742785322, 5.9
1522,talker,1742785323, 5.9
1522,talker,1742785324, 5.8
1522,talker,1742785325, 5.7
1522,talker,1742785326, 5.6
1522,talker,1742785327, 5.5
1522,talker,1742785329, 5.5
1522,talker,1742785330, 5.3
1522,talker,1742785331, 5.2
1522,talker,1742785332, 5.2
1522,talker,1742785333, 5.1
1522,talker,1742785334, 5.1
1522,talker,1742785335, 5.0
1522,talker,1742785336, 5.0
1522,talker,1742785337, 4.9
1522,talker,1742785338, 4.9
1522,talker,1742785340, 4.8
1522,talker,1742785341, 4.7
1522,talker,1742785342, 4.7
1522,talker,1742785343, 4.6
1522,talker,1742785344, 4.6
1522,talker,1742785345, 4.6
1522,talker,1742785346, 4.5
1522,talker,1742785347, 4.5
1522,talker,1742785349, 4.5
1522,talker,1742785350, 4.4
1522,talker,1742785351, 4.3
1522,talker,1742785352, 4.3
1522,talker,1742785353, 4.3
1522,talker,1742785354, 4.3
1522,talker,1742785355, 4.2
1522,talker,1742785356, 4.2
1522,talker,1742785357, 4.2
1522,talker,1742785359, 4.2
1522,talker,1742785360, 4.1
1522,talker,1742785361, 4.1
1522,talker,1742785362, 4.0
1522,talker,1742785363, 4.0
1522,talker,1742785364, 4.0
1522,talker,1742785365, 4.0
1522,talker,1742785366, 4.0
1522,talker,1742785367, 3.9
1522,talker,1742785368, 3.9
1522,talker,1742785370, 3.9
1522,talker,1742785371, 3.9
1522,talker,1742785372, 3.8
1522,talker,1742785373, 3.8
1522,talker,1742785374, 3.8
1522,talker,1742785375, 3.8
1522,talker,1742785376, 3.8
1522,talker,1742785377, 3.7
1522,talker,1742785378, 3.7
1522,talker,1742785380, 3.7
1522,talker,1742785381, 3.7
1522,talker,1742785382, 3.6
1522,talker,1742785383, 3.6
1522,talker,1742785384, 3.6
1522,talker,1742785385, 3.6
1522,talker,1742785386, 3.6
1522,talker,1742785387, 3.6
1522,talker,1742785388, 3.6
1522,talker,1742785389, 3.6
1522,talker,1742785391, 3.5
1522,talker,1742785392, 3.5
1522,talker,1742785393, 3.5
1522,talker,1742785394, 3.5
1522,talker,1742785395, 3.5
1522,talker,1742785396, 3.5
1522,talker,1742785397, 3.4
1522,talker,1742785398, 3.4
1522,talker,1742785399, 3.4
1522,talker,1742785401, 3.4
1522,talker,1742785402,
1522,talker,1742785403,
1522,talker,1742785404,
1522,talker,1742785405,
1522,talker,1742785406,
