exec,label,timestamp,cpu
175,listener,1742596012,19.0
175,listener,1742596013,14.2
175,listener,1742596014,11.6
175,listener,1742596015, 9.8
175,listener,1742596016, 8.7
175,listener,1742596017, 7.7
175,listener,1742596018, 6.8
175,listener,1742596019, 6.3
175,listener,1742596020, 5.8
175,listener,1742596020, 5.4
175,listener,1742596021, 5.5
175,listener,1742596022, 5.1
175,listener,1742596023, 4.8
175,listener,1742596024, 4.5
175,listener,1742596025, 4.3
175,listener,1742596026, 4.1
175,listener,1742596027, 3.9
175,listener,1742596028, 3.7
175,listener,1742596029, 3.6
175,listener,1742596029, 3.5
175,listener,1742596030, 3.6
175,listener,1742596031, 3.4
175,listener,1742596032, 3.3
175,listener,1742596033, 3.2
175,listener,1742596034, 3.1
175,listener,1742596035, 3.0
175,listener,1742596036, 3.0
175,listener,1742596037, 2.9
175,listener,1742596038, 2.8
175,listener,1742596039, 2.8
175,listener,1742596039, 2.7
175,listener,1742596040, 2.8
175,listener,1742596041, 2.7
175,listener,1742596042, 2.6
175,listener,1742596043, 2.6
175,listener,1742596044, 2.5
175,listener,1742596045, 2.5
175,listener,1742596046, 2.4
175,listener,1742596047, 2.4
175,listener,1742596048, 2.4
175,listener,1742596048, 2.3
175,listener,1742596049, 2.4
175,listener,1742596050, 2.3
175,listener,1742596051, 2.3
175,listener,1742596052, 2.3
175,listener,1742596053, 2.2
175,listener,1742596054, 2.2
175,listener,1742596055, 2.2
175,listener,1742596056, 2.1
175,listener,1742596057, 2.1
175,listener,1742596058, 2.1
175,listener,1742596058, 2.1
175,listener,1742596059, 2.1
175,listener,1742596060, 2.0
175,listener,1742596061, 2.0
175,listener,1742596062, 2.0
175,listener,1742596063, 2.0
175,listener,1742596064, 2.0
175,listener,1742596065, 2.0
175,listener,1742596066, 1.9
175,listener,1742596067, 1.9
175,listener,1742596067, 1.9
175,listener,1742596068, 1.9
175,listener,1742596069, 1.9
175,listener,1742596070, 1.9
175,listener,1742596071, 1.9
175,listener,1742596072, 1.8
175,listener,1742596073, 1.8
175,listener,1742596074, 1.8
175,listener,1742596075, 1.8
175,listener,1742596076, 1.8
175,listener,1742596077, 1.8
175,listener,1742596077, 1.8
175,listener,1742596078, 1.8
175,listener,1742596079, 1.8
175,listener,1742596080, 1.7
175,listener,1742596081, 1.7
175,listener,1742596082, 1.7
175,listener,1742596083, 1.7
175,listener,1742596084, 1.7
175,listener,1742596085, 1.7
175,listener,1742596086, 1.7
175,listener,1742596086, 1.7
175,listener,1742596087, 1.7
175,listener,1742596088, 1.7
175,listener,1742596089, 1.7
175,listener,1742596090, 1.6
175,listener,1742596091, 1.6
175,listener,1742596092, 1.6
175,listener,1742596093, 1.6
175,listener,1742596094, 1.6
175,listener,1742596095, 1.6
175,listener,1742596096, 1.6
175,listener,1742596096, 1.6
175,listener,1742596097, 1.6
175,listener,1742596098, 1.6
175,listener,1742596099, 1.6
175,listener,1742596100, 1.6
175,listener,1742596101, 1.6
175,listener,1742596102, 1.6
175,listener,1742596103, 1.5
175,listener,1742596104, 1.6
175,listener,1742596105, 1.5
175,listener,1742596105, 1.5
175,listener,1742596106, 1.5
175,listener,1742596107, 1.5
175,listener,1742596108, 1.5
175,listener,1742596109, 1.5
175,listener,1742596110, 1.5
175,listener,1742596111, 1.5
175,listener,1742596112, 1.5
175,listener,1742596113, 1.5
175,listener,1742596114, 1.5
175,listener,1742596115, 1.5
175,listener,1742596115, 1.5
175,listener,1742596116, 1.5
175,listener,1742596117, 1.5
175,listener,1742596118, 1.5
175,listener,1742596119, 1.5
175,listener,1742596120, 1.5
175,listener,1742596121, 1.5
175,listener,1742596122, 1.5
175,listener,1742596123, 1.5
175,listener,1742596124, 1.5
175,listener,1742596124, 1.5
175,listener,1742596125, 1.5
175,listener,1742596126, 1.4
175,listener,1742596127, 1.5
175,listener,1742596128, 1.4
175,listener,1742596129, 1.4
175,listener,1742596130, 1.4
175,listener,1742596131, 1.4
175,listener,1742596132, 1.4
175,listener,1742596133, 1.4
175,listener,1742596134, 1.4
175,listener,1742596135, 1.4
175,listener,1742596135,
