exec,label,timestamp,cpu
210,talker,1742845836,51.6
210,talker,1742845837,39.2
210,talker,1742845838,31.6
210,talker,1742845839,26.5
210,talker,1742845840,22.8
210,talker,1742845841,20.1
210,talker,1742845842,18.1
210,talker,1742845843,16.4
210,talker,1742845844,15.0
210,talker,1742845845,15.2
210,talker,1742845845,14.0
210,talker,1742845846,13.0
210,talker,1742845847,12.2
210,talker,1742845848,11.4
210,talker,1742845849,10.8
210,talker,1742845850,10.2
210,talker,1742845851, 9.8
210,talker,1742845852, 9.4
210,talker,1742845853, 9.0
210,talker,1742845854, 8.6
210,talker,1742845855, 8.3
210,talker,1742845856, 8.0
210,talker,1742845857, 8.0
210,talker,1742845858, 7.7
210,talker,1742845858, 7.5
210,talker,1742845859, 7.3
210,talker,1742845860, 7.0
210,talker,1742845861, 6.8
210,talker,1742845862, 6.6
210,talker,1742845863, 6.5
210,talker,1742845864, 6.3
210,talker,1742845865, 6.2
210,talker,1742845866, 6.0
210,talker,1742845867, 5.9
210,talker,1742845868, 5.8
210,talker,1742845869, 5.8
210,talker,1742845870, 5.6
210,talker,1742845870, 5.5
210,talker,1742845871, 5.4
210,talker,1742845872, 5.3
210,talker,1742845873, 5.2
210,talker,1742845874, 5.1
210,talker,1742845875, 5.0
210,talker,1742845876, 5.0
210,talker,1742845877, 4.9
210,talker,1742845878, 4.8
210,talker,1742845879, 4.7
210,talker,1742845880, 4.7
210,talker,1742845881, 4.7
210,talker,1742845882, 4.6
210,talker,1742845882, 4.5
210,talker,1742845883, 4.5
210,talker,1742845884, 4.4
210,talker,1742845885, 4.4
210,talker,1742845886, 4.3
210,talker,1742845887, 4.2
210,talker,1742845888, 4.2
210,talker,1742845889, 4.1
210,talker,1742845890, 4.1
210,talker,1742845891, 4.1
210,talker,1742845892, 4.0
210,talker,1742845893, 4.0
210,talker,1742845894, 4.0
210,talker,1742845894, 3.9
210,talker,1742845895, 3.9
210,talker,1742845896, 3.8
210,talker,1742845897, 3.8
210,talker,1742845898, 3.8
210,talker,1742845899, 3.7
210,talker,1742845900, 3.7
210,talker,1742845901, 3.7
210,talker,1742845902, 3.6
210,talker,1742845903, 3.6
210,talker,1742845904, 3.6
210,talker,1742845905, 3.5
210,talker,1742845906, 3.6
210,talker,1742845907, 3.5
210,talker,1742845907, 3.5
210,talker,1742845908, 3.5
210,talker,1742845909, 3.5
210,talker,1742845910, 3.4
210,talker,1742845911, 3.4
210,talker,1742845912, 3.4
210,talker,1742845913, 3.3
210,talker,1742845914, 3.3
210,talker,1742845915, 3.3
210,talker,1742845916, 3.3
210,talker,1742845917, 3.2
210,talker,1742845918, 3.2
210,talker,1742845919, 3.2
210,talker,1742845920, 3.2
210,talker,1742845920, 3.2
210,talker,1742845921, 3.2
210,talker,1742845922, 3.2
210,talker,1742845923, 3.1
210,talker,1742845924, 3.1
210,talker,1742845925, 3.1
210,talker,1742845926, 3.1
210,talker,1742845927, 3.1
210,talker,1742845928, 3.0
210,talker,1742845929, 3.0
210,talker,1742845930, 3.0
210,talker,1742845931, 3.0
210,talker,1742845932, 3.0
210,talker,1742845933, 3.0
210,talker,1742845933, 3.0
210,talker,1742845934, 3.0
210,talker,1742845935, 2.9
210,talker,1742845936, 2.9
210,talker,1742845937, 2.9
210,talker,1742845938, 2.9
210,talker,1742845939, 2.9
210,talker,1742845940, 2.9
210,talker,1742845941, 2.8
210,talker,1742845942, 2.8
210,talker,1742845943, 2.8
210,talker,1742845944, 2.8
210,talker,1742845945, 2.8
210,talker,1742845945, 2.8
210,talker,1742845946, 2.8
210,talker,1742845947, 2.8
210,talker,1742845948, 2.8
210,talker,1742845949, 2.8
210,talker,1742845950, 2.7
210,talker,1742845951, 2.7
210,talker,1742845952, 2.7
210,talker,1742845953, 2.7
210,talker,1742845954, 2.8
210,talker,1742845955,
210,talker,1742845956,
210,talker,1742845957,
210,talker,1742845958,
210,talker,1742845958,
210,talker,1742845959,
