exec,label,timestamp,cpu,mem
56,listener,1744129372,5.9,2308.0
56,listener,1744129373,11.8,2308.0
56,listener,1744129374,0.0,2308.0
56,listener,1744129375,5.6,2308.0
56,listener,1744129376,17.6,2308.0
56,listener,1744129377,11.8,2308.0
56,listener,1744129378,11.8,2308.0
56,listener,1744129379,5.9,2308.0
56,listener,1744129380,5.9,2308.0
56,listener,1744129381,11.8,2308.0
56,listener,1744129382,11.8,2308.0
56,listener,1744129383,5.9,2308.0
56,listener,1744129384,11.8,2308.0
56,listener,1744129385,11.8,2308.0
56,listener,1744129385,11.8,2308.0
56,listener,1744129386,5.9,2308.0
56,listener,1744129387,5.9,2308.0
56,listener,1744129388,5.9,2308.0
56,listener,1744129389,11.8,2308.0
56,listener,1744129390,11.8,2308.0
56,listener,1744129391,5.9,2308.0
56,listener,1744129392,0.0,2308.0
56,listener,1744129393,11.8,2308.0
56,listener,1744129394,17.6,2308.0
56,listener,1744129395,5.9,2308.0
56,listener,1744129396,11.8,2308.0
56,listener,1744129397,11.8,2308.0
56,listener,1744129397,11.8,2308.0
56,listener,1744129398,11.8,2308.0
56,listener,1744129399,5.9,2308.0
56,listener,1744129400,11.8,2308.0
56,listener,1744129401,11.8,2308.0
56,listener,1744129402,11.8,2308.0
56,listener,1744129403,11.8,2308.0
56,listener,1744129404,5.9,2308.0
56,listener,1744129405,0.0,2308.0
56,listener,1744129406,11.8,2308.0
56,listener,1744129407,11.8,2308.0
56,listener,1744129408,11.8,2308.0
56,listener,1744129409,11.8,2308.0
56,listener,1744129409,0.0,2308.0
56,listener,1744129410,11.8,2308.0
56,listener,1744129411,5.9,2308.0
56,listener,1744129412,11.8,2308.0
56,listener,1744129413,11.8,2308.0
56,listener,1744129414,0.0,2308.0
56,listener,1744129415,11.8,2308.0
56,listener,1744129416,11.8,2308.0
56,listener,1744129417,5.6,2308.0
56,listener,1744129418,11.8,2308.0
56,listener,1744129419,5.9,2308.0
56,listener,1744129420,11.1,2308.0
56,listener,1744129421,11.8,2308.0
56,listener,1744129422,11.8,2308.0
56,listener,1744129422,11.8,2308.0
56,listener,1744129423,11.8,2308.0
56,listener,1744129424,5.9,2308.0
56,listener,1744129425,11.8,2308.0
56,listener,1744129426,0.0,2308.0
56,listener,1744129427,11.8,2308.0
56,listener,1744129428,11.8,2308.0
56,listener,1744129429,11.1,2308.0
56,listener,1744129430,5.9,2308.0
56,listener,1744129431,11.8,2308.0
56,listener,1744129432,11.8,2308.0
56,listener,1744129433,5.6,2308.0
56,listener,1744129434,17.6,2308.0
56,listener,1744129434,11.8,2308.0
56,listener,1744129435,5.9,2308.0
56,listener,1744129436,12.5,2308.0
56,listener,1744129437,5.9,2308.0
56,listener,1744129438,11.8,2308.0
56,listener,1744129439,17.6,2308.0
56,listener,1744129440,11.8,2308.0
56,listener,1744129441,0.0,2308.0
56,listener,1744129442,11.8,2308.0
56,listener,1744129443,11.8,2308.0
56,listener,1744129444,11.8,2308.0
56,listener,1744129445,11.8,2308.0
56,listener,1744129445,0.0,2308.0
56,listener,1744129446,11.8,2308.0
56,listener,1744129447,11.8,2308.0
56,listener,1744129448,16.7,2308.0
56,listener,1744129449,11.8,2308.0
56,listener,1744129450,11.1,2308.0
56,listener,1744129451,11.8,2308.0
56,listener,1744129452,11.8,2308.0
56,listener,1744129453,11.8,2308.0
56,listener,1744129454,11.8,2308.0
56,listener,1744129455,0.0,2308.0
56,listener,1744129456,11.8,2308.0
56,listener,1744129457,5.9,2308.0
56,listener,1744129458,11.8,2308.0
56,listener,1744129459,11.8,2308.0
56,listener,1744129460,11.8,2308.0
56,listener,1744129460,5.9,2308.0
56,listener,1744129461,11.8,2308.0
56,listener,1744129462,0.0,2308.0
56,listener,1744129463,11.8,2308.0
56,listener,1744129464,11.8,2308.0
56,listener,1744129465,17.6,2308.0
56,listener,1744129466,11.8,2308.0
56,listener,1744129467,11.8,2308.0
56,listener,1744129468,11.8,2308.0
56,listener,1744129469,11.8,2308.0
56,listener,1744129470,0.0,2308.0
56,listener,1744129471,11.8,2308.0
56,listener,1744129472,17.6,2308.0
56,listener,1744129472,5.9,2308.0
56,listener,1744129473,17.6,2308.0
56,listener,1744129474,11.8,2308.0
56,listener,1744129475,11.8,2308.0
56,listener,1744129476,11.8,2308.0
56,listener,1744129477,11.8,2308.0
56,listener,1744129478,5.9,2308.0
56,listener,1744129479,11.1,2308.0
56,listener,1744129480,11.8,2308.0
56,listener,1744129481,11.8,2308.0
56,listener,1744129482,11.8,2308.0
56,listener,1744129483,11.8,2308.0
56,listener,1744129484,16.7,2308.0
56,listener,1744129485,11.8,2308.0
56,listener,1744129486,5.9,2308.0
56,listener,1744129486,17.6,2308.0
56,listener,1744129487,11.8,2308.0
56,listener,1744129488,5.9,2308.0
56,listener,1744129489,11.8,2308.0
56,listener,1744129490,0.0,2308.0
56,listener,1744129491,0.0,2308.0
56,listener,1744129492,0.0,2308.0
56,listener,1744129493,0.0,2308.0
56,listener,1744129494,0.0,2308.0
56,listener,1744129495,0.0,2308.0
56,listener,1744129496,0.0,0.0
