timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-24T04:46:04.384478,514608719,238208075,1876.0,1916.0
2025-03-24T04:46:05.385429,514608941,238208247,222.0,172.0
2025-03-24T04:46:06.386534,514618963,238208247,10022.0,0.0
2025-03-24T04:46:07.387338,514620839,238210163,1876.0,1916.0
2025-03-24T04:46:08.388409,514620839,238210163,0.0,0.0
2025-03-24T04:46:09.389421,514620839,238210163,0.0,0.0
2025-03-24T04:46:10.390409,514622715,238212079,1876.0,1916.0
2025-03-24T04:46:11.392528,514622715,238212079,0.0,0.0
2025-03-24T04:46:12.393424,514622715,238212079,0.0,0.0
2025-03-24T04:46:13.394378,514624591,238213995,1876.0,1916.0
2025-03-24T04:46:14.396540,514624591,238213995,0.0,0.0
2025-03-24T04:46:15.397426,514624591,238213995,0.0,0.0
2025-03-24T04:46:16.398417,514626467,238215911,1876.0,1916.0
2025-03-24T04:46:17.399563,514626467,238215911,0.0,0.0
2025-03-24T04:46:18.401346,514626467,238215911,0.0,0.0
2025-03-24T04:46:19.402361,514628343,238217827,1876.0,1916.0
2025-03-24T04:46:20.403406,514628343,238217827,0.0,0.0
2025-03-24T04:46:21.404493,514628343,238217827,0.0,0.0
2025-03-24T04:46:22.406822,514630219,238219743,1876.0,1916.0
2025-03-24T04:46:23.408460,514630219,238219743,0.0,0.0
2025-03-24T04:46:24.409400,514630219,238219743,0.0,0.0
2025-03-24T04:46:25.410448,514632095,238221659,1876.0,1916.0
2025-03-24T04:46:26.412432,514632095,238221659,0.0,0.0
2025-03-24T04:46:27.414297,514632095,238221659,0.0,0.0
2025-03-24T04:46:28.415571,514633971,238223575,1876.0,1916.0
2025-03-24T04:46:29.416390,514633971,238223575,0.0,0.0
2025-03-24T04:46:30.417357,514633971,238223575,0.0,0.0
2025-03-24T04:46:31.418413,514635847,238225491,1876.0,1916.0
2025-03-24T04:46:32.419446,514635847,238225491,0.0,0.0
2025-03-24T04:46:33.421782,514635847,238225491,0.0,0.0
2025-03-24T04:46:34.423589,514637723,238227407,1876.0,1916.0
2025-03-24T04:46:35.425574,514637723,238227407,0.0,0.0
2025-03-24T04:46:36.426449,514637723,238227407,0.0,0.0
2025-03-24T04:46:37.427769,514639599,238229323,1876.0,1916.0
2025-03-24T04:46:38.429582,514639641,238229323,42.0,0.0
2025-03-24T04:46:39.431555,514639641,238229323,0.0,0.0
2025-03-24T04:46:40.432432,514641517,238231239,1876.0,1916.0
2025-03-24T04:46:41.433359,514641517,238231239,0.0,0.0
2025-03-24T04:46:42.435186,514641517,238231239,0.0,0.0
2025-03-24T04:46:43.436991,514643393,238233155,1876.0,1916.0
2025-03-24T04:46:44.439189,514643393,238233155,0.0,0.0
2025-03-24T04:46:45.440393,514643393,238233155,0.0,0.0
2025-03-24T04:46:46.442271,514645269,238235071,1876.0,1916.0
2025-03-24T04:46:47.443595,514661647,238241769,16378.0,6698.0
2025-03-24T04:46:48.445782,514679526,238250268,17879.0,8499.0
2025-03-24T04:46:49.447556,514716239,238252614,36713.0,2346.0
2025-03-24T04:46:50.449548,514716239,238252614,0.0,0.0
2025-03-24T04:46:51.450361,514716239,238252614,0.0,0.0
2025-03-24T04:46:52.452166,514718157,238254592,1918.0,1978.0
2025-03-24T04:46:53.453374,514718157,238254592,0.0,0.0
2025-03-24T04:46:54.454397,514718601,238254850,444.0,258.0
2025-03-24T04:46:55.456561,514720477,238256766,1876.0,1916.0
2025-03-24T04:46:56.457662,514720477,238256766,0.0,0.0
2025-03-24T04:46:57.459427,514720477,238256766,0.0,0.0
2025-03-24T04:46:58.461412,514722353,238258682,1876.0,1916.0
2025-03-24T04:46:59.462400,514730331,238261521,7978.0,2839.0
2025-03-24T04:47:00.464530,514730331,238261521,0.0,0.0
2025-03-24T04:47:01.465551,514732207,238263437,1876.0,1916.0
2025-03-24T04:47:02.467388,514732207,238263437,0.0,0.0
2025-03-24T04:47:03.469394,514732207,238263437,0.0,0.0
2025-03-24T04:47:04.470413,514734305,238265525,2098.0,2088.0
2025-03-24T04:47:05.472256,514734305,238265525,0.0,0.0
2025-03-24T04:47:06.474411,514734305,238265525,0.0,0.0
2025-03-24T04:47:07.476237,514736181,238267441,1876.0,1916.0
2025-03-24T04:47:08.477562,514736181,238267441,0.0,0.0
2025-03-24T04:47:09.479812,514736361,238267441,180.0,0.0
2025-03-24T04:47:10.481393,514738949,238269357,2588.0,1916.0
2025-03-24T04:47:11.483251,514739238,238269357,289.0,0.0
2025-03-24T04:47:12.485112,514739238,238269357,0.0,0.0
2025-03-24T04:47:13.486929,514741403,238271273,2165.0,1916.0
2025-03-24T04:47:14.488757,514741403,238271273,0.0,0.0
2025-03-24T04:47:15.490506,514741403,238271273,0.0,0.0
2025-03-24T04:47:16.492360,514743279,238273189,1876.0,1916.0
2025-03-24T04:47:17.494349,514743568,238273189,289.0,0.0
2025-03-24T04:47:18.496265,514743568,238273189,0.0,0.0
2025-03-24T04:47:19.498297,514745444,238275105,1876.0,1916.0
2025-03-24T04:47:20.500198,514745444,238275105,0.0,0.0
2025-03-24T04:47:21.501474,514745444,238275105,0.0,0.0
2025-03-24T04:47:22.502447,514747518,238277021,2074.0,1916.0
2025-03-24T04:47:23.503582,514748266,238277021,748.0,0.0
2025-03-24T04:47:24.505371,514748555,238277021,289.0,0.0
2025-03-24T04:47:25.507179,514750431,238278937,1876.0,1916.0
2025-03-24T04:47:26.509002,514750720,238278937,289.0,0.0
2025-03-24T04:47:27.510458,514750720,238278937,0.0,0.0
2025-03-24T04:47:28.512556,514752596,238280853,1876.0,1916.0
2025-03-24T04:47:29.513412,514752596,238280853,0.0,0.0
2025-03-24T04:47:30.514550,514752885,238280853,289.0,0.0
2025-03-24T04:47:31.515573,514754761,238282769,1876.0,1916.0
2025-03-24T04:47:32.517438,514754761,238282769,0.0,0.0
2025-03-24T04:47:33.519634,514754761,238282769,0.0,0.0
2025-03-24T04:47:34.521414,514756637,238284685,1876.0,1916.0
2025-03-24T04:47:35.523225,514756637,238284685,0.0,0.0
2025-03-24T04:47:36.525060,514756637,238284685,0.0,0.0
2025-03-24T04:47:37.526399,514758513,238286601,1876.0,1916.0
2025-03-24T04:47:38.527377,514758802,238286601,289.0,0.0
2025-03-24T04:47:39.528448,514758802,238286601,0.0,0.0
2025-03-24T04:47:40.529449,514760678,238288517,1876.0,1916.0
2025-03-24T04:47:41.530470,514760678,238288517,0.0,0.0
2025-03-24T04:47:42.531561,514760678,238288517,0.0,0.0
2025-03-24T04:47:43.532397,514763040,238290553,2362.0,2036.0
2025-03-24T04:47:44.534572,514763094,238290553,54.0,0.0
2025-03-24T04:47:45.536249,514763238,238290553,144.0,0.0
2025-03-24T04:47:46.538061,514765739,238292469,2501.0,1916.0
2025-03-24T04:47:47.539881,514766070,238292551,331.0,82.0
2025-03-24T04:47:48.541722,514766196,238292675,126.0,124.0
2025-03-24T04:47:49.543516,514784847,238301203,18651.0,8528.0
