timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T18:01:32.718577,677655162,413442995,3792.0,3880.0
2025-04-09T18:01:33.719537,677655162,413442995,0.0,0.0
2025-04-09T18:01:34.720648,677655275,413443086,113.0,91.0
2025-04-09T18:01:35.722554,677659113,413446884,3838.0,3798.0
2025-04-09T18:01:36.723396,677659113,413446884,0.0,0.0
2025-04-09T18:01:37.725320,677659113,413446884,0.0,0.0
2025-04-09T18:01:38.727394,677662851,413450682,3738.0,3798.0
2025-04-09T18:01:39.728657,677662851,413450682,0.0,0.0
2025-04-09T18:01:40.729541,677662918,413450773,67.0,91.0
2025-04-09T18:01:41.730655,677666656,413454571,3738.0,3798.0
2025-04-09T18:01:42.731572,677666656,413454571,0.0,0.0
2025-04-09T18:01:43.732465,677666656,413454571,0.0,0.0
2025-04-09T18:01:44.733546,677670394,413458604,3738.0,4033.0
2025-04-09T18:01:45.734674,677670394,413458839,0.0,235.0
2025-04-09T18:01:46.736504,677670436,413459136,42.0,297.0
2025-04-09T18:01:47.738320,677674361,413463355,3925.0,4219.0
2025-04-09T18:01:48.739521,677674629,413463719,268.0,364.0
2025-04-09T18:01:49.741383,677674763,413463901,134.0,182.0
2025-04-09T18:01:50.743471,677678568,413467790,3805.0,3889.0
2025-04-09T18:01:51.744542,677678635,413467881,67.0,91.0
2025-04-09T18:01:52.745529,677678635,413467881,0.0,0.0
2025-04-09T18:01:53.746489,677682373,413471679,3738.0,3798.0
2025-04-09T18:01:54.747480,677682373,413471679,0.0,0.0
2025-04-09T18:01:55.748522,677682677,413471942,304.0,263.0
2025-04-09T18:01:56.750502,677686415,413475740,3738.0,3798.0
2025-04-09T18:01:57.752883,677686415,413475740,0.0,0.0
2025-04-09T18:01:58.754746,677686415,413475740,0.0,0.0
2025-04-09T18:01:59.756663,677690153,413479538,3738.0,3798.0
2025-04-09T18:02:00.758645,677690153,413479538,0.0,0.0
2025-04-09T18:02:01.759494,677690420,413479892,267.0,354.0
2025-04-09T18:02:02.760658,677694418,413484170,3998.0,4278.0
2025-04-09T18:02:03.762732,677695414,413484836,996.0,666.0
2025-04-09T18:02:04.764513,677695490,413484912,76.0,76.0
2025-04-09T18:02:05.766410,677709250,413488710,13760.0,3798.0
2025-04-09T18:02:06.768075,677774745,413495122,65495.0,6412.0
2025-04-09T18:02:07.769571,677804607,413511852,29862.0,16730.0
2025-04-09T18:02:08.770447,677856679,413523108,52072.0,11256.0
2025-04-09T18:02:09.771457,677857013,413523558,334.0,450.0
2025-04-09T18:02:10.772418,677857122,413523711,109.0,153.0
2025-04-09T18:02:11.773355,677860927,413527600,3805.0,3889.0
2025-04-09T18:02:12.774400,677860994,413527691,67.0,91.0
2025-04-09T18:02:13.775542,677861438,413527949,444.0,258.0
