exec,label,timestamp,cpu
562,talker,1742931261,42.2
562,talker,1742931262,34.0
562,talker,1742931263,34.4
562,talker,1742931263,28.8
562,talker,1742931264,24.8
562,talker,1742931265,21.8
562,talker,1742931266,19.5
562,talker,1742931267,17.8
562,talker,1742931268,16.2
562,talker,1742931269,15.0
562,talker,1742931270,14.0
562,talker,1742931271,13.0
562,talker,1742931272,12.3
562,talker,1742931273,11.6
562,talker,1742931274,11.0
562,talker,1742931275,10.5
562,talker,1742931276,10.0
562,talker,1742931277, 9.6
562,talker,1742931278, 9.1
562,talker,1742931279, 8.8
562,talker,1742931280, 8.5
562,talker,1742931281, 8.2
562,talker,1742931282, 7.9
562,talker,1742931283, 7.6
562,talker,1742931284, 7.4
562,talker,1742931285, 7.4
562,talker,1742931286, 7.2
562,talker,1742931287, 7.0
562,talker,1742931288, 6.9
562,talker,1742931288, 6.7
562,talker,1742931289, 6.5
562,talker,1742931290, 6.4
562,talker,1742931291, 6.2
562,talker,1742931292, 6.1
562,talker,1742931293, 6.0
562,talker,1742931294, 5.8
562,talker,1742931295, 5.7
562,talker,1742931296, 5.6
562,talker,1742931297, 5.5
562,talker,1742931298, 5.4
562,talker,1742931299, 5.3
562,talker,1742931300, 5.2
562,talker,1742931301, 5.1
562,talker,1742931302, 5.0
562,talker,1742931303, 4.9
562,talker,1742931304, 4.9
562,talker,1742931305, 4.8
562,talker,1742931306, 4.7
562,talker,1742931307, 4.7
562,talker,1742931308, 4.6
562,talker,1742931309, 4.5
562,talker,1742931310, 4.5
562,talker,1742931311, 4.4
562,talker,1742931312, 4.4
562,talker,1742931313, 4.4
562,talker,1742931314, 4.3
562,talker,1742931315, 4.3
562,talker,1742931316, 4.2
562,talker,1742931316, 4.2
562,talker,1742931317, 4.1
562,talker,1742931318, 4.1
562,talker,1742931319, 4.0
562,talker,1742931320, 4.0
562,talker,1742931321, 4.0
562,talker,1742931322, 3.9
562,talker,1742931323, 3.9
562,talker,1742931324, 3.8
562,talker,1742931325, 3.8
562,talker,1742931326, 3.7
562,talker,1742931327, 3.7
562,talker,1742931328, 3.7
562,talker,1742931329, 3.7
562,talker,1742931330, 3.6
562,talker,1742931331, 3.6
562,talker,1742931332, 3.6
562,talker,1742931333, 3.5
562,talker,1742931334, 3.5
562,talker,1742931335, 3.5
562,talker,1742931336, 3.5
562,talker,1742931337, 3.4
562,talker,1742931338, 3.4
562,talker,1742931339, 3.4
562,talker,1742931340, 3.4
562,talker,1742931341, 3.4
562,talker,1742931341, 3.3
562,talker,1742931342, 3.3
562,talker,1742931343, 3.3
562,talker,1742931344, 3.3
562,talker,1742931345, 3.3
562,talker,1742931346, 3.2
562,talker,1742931347, 3.2
562,talker,1742931348, 3.2
562,talker,1742931349, 3.2
562,talker,1742931350, 3.2
562,talker,1742931351, 3.1
562,talker,1742931352, 3.1
562,talker,1742931353, 3.1
562,talker,1742931354, 3.1
562,talker,1742931355, 3.1
562,talker,1742931356, 3.0
562,talker,1742931357, 3.0
562,talker,1742931358, 3.0
562,talker,1742931359, 3.0
562,talker,1742931360, 3.0
562,talker,1742931361, 3.0
562,talker,1742931362, 3.0
562,talker,1742931363, 2.9
562,talker,1742931364, 2.9
562,talker,1742931365, 2.9
562,talker,1742931366, 2.9
562,talker,1742931367, 2.9
562,talker,1742931368, 2.9
562,talker,1742931369, 2.9
562,talker,1742931369, 2.9
562,talker,1742931370, 2.8
562,talker,1742931371, 2.8
562,talker,1742931372, 2.8
562,talker,1742931373, 2.8
562,talker,1742931374, 2.8
562,talker,1742931375, 2.8
562,talker,1742931376, 2.8
562,talker,1742931377, 2.8
562,talker,1742931378,
562,talker,1742931379,
562,talker,1742931380,
562,talker,1742931381,
562,talker,1742931382,
562,talker,1742931383,
