timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T07:10:59.973424,365158839,162777311,24109.0,11400.0
2025-03-23T07:11:00.974361,365206497,162783784,47658.0,6473.0
2025-03-23T07:11:01.975401,365207477,162784804,980.0,1020.0
2025-03-23T07:11:02.977522,365208492,162785762,1015.0,958.0
2025-03-23T07:11:03.978569,365208552,162785762,60.0,0.0
2025-03-23T07:11:04.979365,365209490,162786720,938.0,958.0
2025-03-23T07:11:05.981111,365211009,162787936,1519.0,1216.0
2025-03-23T07:11:06.982932,365211009,162787936,0.0,0.0
2025-03-23T07:11:07.984623,365212007,162788894,998.0,958.0
2025-03-23T07:11:08.986324,365213022,162789852,1015.0,958.0
2025-03-23T07:11:09.987323,365213082,162789852,60.0,0.0
2025-03-23T07:11:10.988546,365214020,162790810,938.0,958.0
2025-03-23T07:11:11.989628,365215095,162791768,1075.0,958.0
2025-03-23T07:11:12.991425,365215095,162791768,0.0,0.0
2025-03-23T07:11:13.993439,365216093,162792726,998.0,958.0
2025-03-23T07:11:14.995612,365217108,162793684,1015.0,958.0
2025-03-23T07:11:15.997886,365217168,162793684,60.0,0.0
2025-03-23T07:11:17.000102,365218106,162794642,938.0,958.0
2025-03-23T07:11:18.001932,365219121,162795600,1015.0,958.0
2025-03-23T07:11:19.003955,365219181,162795600,60.0,0.0
2025-03-23T07:11:20.006297,365220119,162796558,938.0,958.0
2025-03-23T07:11:21.008463,365221194,162797516,1075.0,958.0
2025-03-23T07:11:22.010743,365221194,162797516,0.0,0.0
2025-03-23T07:11:23.013042,365222192,162798474,998.0,958.0
2025-03-23T07:11:24.014362,365223207,162799432,1015.0,958.0
2025-03-23T07:11:25.015352,365223267,162799432,60.0,0.0
2025-03-23T07:11:26.016587,365224205,162800390,938.0,958.0
2025-03-23T07:11:27.018399,365225280,162801348,1075.0,958.0
2025-03-23T07:11:28.019428,365225280,162801348,0.0,0.0
2025-03-23T07:11:29.020395,365226278,162802306,998.0,958.0
2025-03-23T07:11:30.022429,365227293,162803264,1015.0,958.0
2025-03-23T07:11:31.023284,365227353,162803264,60.0,0.0
2025-03-23T07:11:32.025053,365228291,162804222,938.0,958.0
2025-03-23T07:11:33.026858,365229366,162805180,1075.0,958.0
2025-03-23T07:11:34.028271,365229366,162805180,0.0,0.0
2025-03-23T07:11:35.029302,365230304,162806138,938.0,958.0
2025-03-23T07:11:36.031089,365231379,162807096,1075.0,958.0
2025-03-23T07:11:37.032419,365231379,162807096,0.0,0.0
2025-03-23T07:11:38.033420,365232377,162808054,998.0,958.0
2025-03-23T07:11:39.035578,365233392,162809012,1015.0,958.0
2025-03-23T07:11:40.036431,365233452,162809012,60.0,0.0
2025-03-23T07:11:41.038526,365234390,162809970,938.0,958.0
2025-03-23T07:11:42.040629,365235465,162810928,1075.0,958.0
2025-03-23T07:11:43.042461,365235531,162811014,66.0,86.0
2025-03-23T07:11:44.044460,365236529,162811972,998.0,958.0
2025-03-23T07:11:45.045602,365237544,162812930,1015.0,958.0
2025-03-23T07:11:46.047460,365237604,162812930,60.0,0.0
2025-03-23T07:11:47.049300,365238542,162813888,938.0,958.0
2025-03-23T07:11:48.050533,365239659,162814908,1117.0,1020.0
2025-03-23T07:11:49.051403,365239659,162814908,0.0,0.0
2025-03-23T07:11:50.052740,365240657,162815866,998.0,958.0
2025-03-23T07:11:51.054538,365241672,162816824,1015.0,958.0
2025-03-23T07:11:52.055436,365241722,162816824,50.0,0.0
