exec,label,timestamp,cpu,mem
716,listener,1744226601,11.8,2308.0
716,listener,1744226602,11.8,2308.0
716,listener,1744226603,11.8,2308.0
716,listener,1744226604,0.0,2308.0
716,listener,1744226605,0.0,2308.0
716,listener,1744226606,0.0,2308.0
716,listener,1744226607,5.9,2308.0
716,listener,1744226608,0.0,2308.0
716,listener,1744226609,0.0,2308.0
716,listener,1744226610,0.0,2308.0
716,listener,1744226611,0.0,2308.0
716,listener,1744226612,0.0,2308.0
716,listener,1744226613,0.0,2308.0
716,listener,1744226614,0.0,2308.0
716,listener,1744226615,0.0,2308.0
716,listener,1744226616,0.0,2308.0
716,listener,1744226617,0.0,2308.0
716,listener,1744226618,0.0,2308.0
716,listener,1744226619,0.0,2308.0
716,listener,1744226620,0.0,2308.0
716,listener,1744226622,0.0,2308.0
716,listener,1744226623,0.0,2308.0
716,listener,1744226624,0.0,2308.0
716,listener,1744226625,5.9,2308.0
716,listener,1744226626,11.8,2308.0
716,listener,1744226627,11.8,2308.0
716,listener,1744226628,5.9,2308.0
716,listener,1744226629,11.1,2308.0
716,listener,1744226630,0.0,2308.0
716,listener,1744226631,0.0,2308.0
716,listener,1744226632,0.0,2308.0
716,listener,1744226633,0.0,2308.0
716,listener,1744226634,0.0,2308.0
716,listener,1744226635,0.0,2308.0
716,listener,1744226636,0.0,2308.0
716,listener,1744226637,0.0,2308.0
716,listener,1744226638,0.0,2308.0
716,listener,1744226639,0.0,2308.0
716,listener,1744226640,0.0,2308.0
716,listener,1744226641,0.0,2308.0
716,listener,1744226642,0.0,2308.0
716,listener,1744226643,0.0,2308.0
716,listener,1744226644,0.0,2308.0
716,listener,1744226645,0.0,2308.0
716,listener,1744226646,0.0,2308.0
716,listener,1744226647,0.0,2308.0
716,listener,1744226648,0.0,2308.0
716,listener,1744226649,0.0,2308.0
716,listener,1744226650,0.0,2308.0
716,listener,1744226651,0.0,2308.0
716,listener,1744226653,0.0,2308.0
716,listener,1744226654,0.0,2308.0
716,listener,1744226655,0.0,2308.0
716,listener,1744226656,5.9,2308.0
716,listener,1744226657,11.8,2308.0
716,listener,1744226658,11.8,2308.0
716,listener,1744226659,11.8,2308.0
716,listener,1744226660,5.9,2308.0
716,listener,1744226661,0.0,2308.0
716,listener,1744226662,0.0,2308.0
716,listener,1744226663,0.0,2308.0
716,listener,1744226664,0.0,2308.0
716,listener,1744226665,0.0,2308.0
716,listener,1744226666,0.0,2308.0
716,listener,1744226667,0.0,2308.0
716,listener,1744226668,0.0,2308.0
716,listener,1744226669,0.0,2308.0
716,listener,1744226670,0.0,2308.0
716,listener,1744226671,0.0,2308.0
716,listener,1744226672,0.0,2308.0
716,listener,1744226673,0.0,2308.0
716,listener,1744226674,0.0,2308.0
716,listener,1744226675,0.0,2308.0
716,listener,1744226676,0.0,2308.0
716,listener,1744226678,0.0,2308.0
716,listener,1744226679,0.0,2308.0
716,listener,1744226680,0.0,2308.0
716,listener,1744226681,5.9,2308.0
716,listener,1744226682,11.8,2308.0
716,listener,1744226683,11.8,2308.0
716,listener,1744226684,11.8,2308.0
716,listener,1744226685,0.0,2308.0
716,listener,1744226686,0.0,2308.0
716,listener,1744226687,0.0,2308.0
716,listener,1744226688,0.0,2308.0
716,listener,1744226689,0.0,2308.0
716,listener,1744226690,0.0,2308.0
716,listener,1744226691,0.0,2308.0
716,listener,1744226692,0.0,2308.0
716,listener,1744226693,0.0,2308.0
716,listener,1744226694,0.0,2308.0
716,listener,1744226695,0.0,2308.0
716,listener,1744226696,0.0,2308.0
716,listener,1744226697,0.0,2308.0
716,listener,1744226698,0.0,2308.0
716,listener,1744226699,0.0,2308.0
716,listener,1744226700,0.0,2308.0
716,listener,1744226701,0.0,2308.0
716,listener,1744226702,0.0,2308.0
716,listener,1744226703,0.0,2308.0
716,listener,1744226704,0.0,2308.0
716,listener,1744226705,0.0,2308.0
716,listener,1744226707,0.0,2308.0
716,listener,1744226708,0.0,2308.0
716,listener,1744226709,0.0,2308.0
716,listener,1744226710,11.8,2308.0
716,listener,1744226711,5.9,2308.0
716,listener,1744226712,17.6,2308.0
716,listener,1744226713,11.8,2308.0
716,listener,1744226714,11.8,2308.0
716,listener,1744226715,0.0,2308.0
716,listener,1744226716,0.0,2308.0
716,listener,1744226717,0.0,2308.0
716,listener,1744226718,0.0,2308.0
716,listener,1744226719,0.0,2308.0
716,listener,1744226720,0.0,2308.0
716,listener,1744226721,0.0,2308.0
716,listener,1744226722,0.0,2308.0
716,listener,1744226723,0.0,2308.0
716,listener,1744226724,0.0,0.0
