timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T23:15:56.818870,746068094,461584226,3738.0,3798.0
2025-04-09T23:15:57.820565,746068215,461584321,121.0,95.0
2025-04-09T23:15:58.821503,746068416,461584685,201.0,364.0
2025-04-09T23:15:59.822464,746072422,461588756,4006.0,4071.0
2025-04-09T23:16:00.823410,746073238,461589492,816.0,736.0
2025-04-09T23:16:01.825153,746073238,461589492,0.0,0.0
2025-04-09T23:16:02.827014,746077531,461593840,4293.0,4348.0
2025-04-09T23:16:03.828352,746077531,461593840,0.0,0.0
2025-04-09T23:16:04.829570,746077581,461593840,50.0,0.0
2025-04-09T23:16:05.831412,746081386,461597729,3805.0,3889.0
2025-04-09T23:16:06.832481,746089524,461597729,8138.0,0.0
2025-04-09T23:16:07.833526,746089570,461597729,46.0,0.0
2025-04-09T23:16:08.835552,746093362,461601527,3792.0,3798.0
2025-04-09T23:16:09.836373,746093362,461601527,0.0,0.0
2025-04-09T23:16:10.837431,746093362,461601527,0.0,0.0
2025-04-09T23:16:11.839190,746097100,461605407,3738.0,3880.0
2025-04-09T23:16:12.840955,746097167,461605498,67.0,91.0
2025-04-09T23:16:13.842456,746097167,461605498,0.0,0.0
2025-04-09T23:16:14.843534,746101005,461609296,3838.0,3798.0
2025-04-09T23:16:15.844517,746122651,461618876,21646.0,9580.0
2025-04-09T23:16:16.845434,746168772,461624865,46121.0,5989.0
2025-04-09T23:16:17.846285,746182903,461640254,14131.0,15389.0
2025-04-09T23:16:18.848158,746183225,461640622,322.0,368.0
2025-04-09T23:16:19.849553,746183692,461641244,467.0,622.0
2025-04-09T23:16:20.851505,746187498,461645133,3806.0,3889.0
2025-04-09T23:16:21.852530,746187722,461645396,224.0,263.0
2025-04-09T23:16:22.853516,746188078,461645659,356.0,263.0
2025-04-09T23:16:23.854585,746191882,461649543,3804.0,3884.0
2025-04-09T23:16:24.856617,746191882,461649543,0.0,0.0
2025-04-09T23:16:25.857437,746191882,461649543,0.0,0.0
2025-04-09T23:16:26.858552,746195689,461653432,3807.0,3889.0
2025-04-09T23:16:27.859871,746195689,461653432,0.0,0.0
2025-04-09T23:16:28.861521,746195689,461653432,0.0,0.0
2025-04-09T23:16:29.863335,746199427,461657230,3738.0,3798.0
2025-04-09T23:16:30.864439,746199427,461657230,0.0,0.0
2025-04-09T23:16:31.865689,746199427,461657230,0.0,0.0
2025-04-09T23:16:32.867706,746203234,461661119,3807.0,3889.0
2025-04-09T23:16:33.870012,746203234,461661119,0.0,0.0
2025-04-09T23:16:34.872405,746203234,461661119,0.0,0.0
2025-04-09T23:16:35.874260,746206972,461664917,3738.0,3798.0
2025-04-09T23:16:36.875628,746206972,461664917,0.0,0.0
2025-04-09T23:16:37.876501,746206972,461664917,0.0,0.0
2025-04-09T23:16:38.877848,746210940,461668992,3968.0,4075.0
2025-04-09T23:16:39.879910,746211275,461669356,335.0,364.0
2025-04-09T23:16:40.881985,746211342,461669447,67.0,91.0
2025-04-09T23:16:41.883640,746215147,461673336,3805.0,3889.0
2025-04-09T23:16:42.885652,746215214,461673427,67.0,91.0
2025-04-09T23:16:43.887668,746215322,461673575,108.0,148.0
2025-04-09T23:16:44.888668,746219060,461677373,3738.0,3798.0
2025-04-09T23:16:45.889499,746219060,461677373,0.0,0.0
2025-04-09T23:16:46.890383,746219127,461677464,67.0,91.0
2025-04-09T23:16:47.891380,746222865,461681262,3738.0,3798.0
2025-04-09T23:16:48.892382,746222865,461681262,0.0,0.0
2025-04-09T23:16:49.893697,746222865,461681262,0.0,0.0
2025-04-09T23:16:50.895471,746226603,461685060,3738.0,3798.0
2025-04-09T23:16:51.897494,746226645,461685122,42.0,62.0
2025-04-09T23:16:52.899586,746226712,461685213,67.0,91.0
2025-04-09T23:16:53.901548,746230450,461689011,3738.0,3798.0
2025-04-09T23:16:54.903593,746230450,461689011,0.0,0.0
2025-04-09T23:16:55.905399,746230450,461689011,0.0,0.0
2025-04-09T23:16:56.906502,746234188,461692809,3738.0,3798.0
2025-04-09T23:16:57.908461,746234188,461692809,0.0,0.0
2025-04-09T23:16:58.909587,746234309,461692904,121.0,95.0
2025-04-09T23:16:59.911992,746238315,461697066,4006.0,4162.0
2025-04-09T23:17:00.913922,746238516,461697339,201.0,273.0
2025-04-09T23:17:01.915477,746238583,461697430,67.0,91.0
2025-04-09T23:17:02.916508,746242321,461701228,3738.0,3798.0
2025-04-09T23:17:03.917470,746242388,461701319,67.0,91.0
2025-04-09T23:17:04.919289,746242586,461701577,198.0,258.0
2025-04-09T23:17:05.920855,746246324,461705375,3738.0,3798.0
2025-04-09T23:17:06.922639,746246391,461705466,67.0,91.0
2025-04-09T23:17:07.924685,746246391,461705466,0.0,0.0
2025-04-09T23:17:08.926671,746250129,461709264,3738.0,3798.0
2025-04-09T23:17:09.928564,746250129,461709264,0.0,0.0
2025-04-09T23:17:10.929503,746250129,461709264,0.0,0.0
2025-04-09T23:17:11.930530,746253867,461713062,3738.0,3798.0
2025-04-09T23:17:12.931658,746254000,461713239,133.0,177.0
2025-04-09T23:17:13.932464,746262822,461722303,8822.0,9064.0
2025-04-09T23:17:14.933516,746266560,461726101,3738.0,3798.0
2025-04-09T23:17:15.935685,746266560,461726101,0.0,0.0
2025-04-09T23:17:16.937588,746283520,461731577,16960.0,5476.0
2025-04-09T23:17:17.939412,746354772,461761195,71252.0,29618.0
2025-04-09T23:17:18.941327,746387901,461763041,33129.0,1846.0
2025-04-09T23:17:19.942510,746388156,461763318,255.0,277.0
2025-04-09T23:17:20.943674,746391894,461767116,3738.0,3798.0
2025-04-09T23:17:21.945730,746391894,461767116,0.0,0.0
2025-04-09T23:17:22.947838,746392338,461767460,444.0,344.0
2025-04-09T23:17:23.949638,746396298,461771430,3960.0,3970.0
2025-04-09T23:17:24.951873,746396298,461771430,0.0,0.0
2025-04-09T23:17:25.952914,746396298,461771430,0.0,0.0
2025-04-09T23:17:26.954596,746400036,461775228,3738.0,3798.0
2025-04-09T23:17:27.956462,746400036,461775228,0.0,0.0
2025-04-09T23:17:28.958593,746400102,461775314,66.0,86.0
2025-04-09T23:17:29.960939,746403840,461779112,3738.0,3798.0
2025-04-09T23:17:30.963230,746403840,461779112,0.0,0.0
2025-04-09T23:17:31.965402,746403840,461779112,0.0,0.0
2025-04-09T23:17:32.966505,746407578,461782910,3738.0,3798.0
2025-04-09T23:17:33.967517,746407662,461782972,84.0,62.0
2025-04-09T23:17:34.969954,746407771,461783063,109.0,91.0
2025-04-09T23:17:35.972149,746411551,461786861,3780.0,3798.0
2025-04-09T23:17:36.974032,746411593,461786861,42.0,0.0
2025-04-09T23:17:37.975790,746411593,461786861,0.0,0.0
2025-04-09T23:17:38.977512,746415331,461790659,3738.0,3798.0
2025-04-09T23:17:39.979324,746415331,461790659,0.0,0.0
2025-04-09T23:17:40.981315,746415452,461790754,121.0,95.0
2025-04-09T23:17:41.982480,746418224,461794552,2772.0,3798.0
2025-04-09T23:17:42.984487,746418224,461794552,0.0,0.0
2025-04-09T23:17:43.986504,746418224,461794552,0.0,0.0
2025-04-09T23:17:44.988383,746424718,461799759,6494.0,5207.0
2025-04-09T23:17:45.989484,746490932,461813094,66214.0,13335.0
2025-04-09T23:17:46.990460,746496184,461815117,5252.0,2023.0
2025-04-09T23:17:47.992341,746499922,461819150,3738.0,4033.0
2025-04-09T23:17:48.994451,746499922,461819150,0.0,0.0
2025-04-09T23:17:49.995745,746501758,461829225,1836.0,10075.0
2025-04-09T23:17:50.997675,746523263,461850264,21505.0,21039.0
2025-04-09T23:17:51.999492,746523263,461850264,0.0,0.0
2025-04-09T23:17:53.001487,746523263,461850264,0.0,0.0
2025-04-09T23:17:54.003506,746529673,461856734,6410.0,6470.0
2025-04-09T23:17:55.004545,746530248,461857349,575.0,615.0
2025-04-09T23:17:56.005422,746530448,461857532,200.0,183.0
