exec,label,timestamp,cpu
376,talker,1742625597,36.7
376,talker,1742625598,29.8
376,talker,1742625599,25.1
376,talker,1742625600,21.7
376,talker,1742625601,19.2
376,talker,1742625602,17.3
376,talker,1742625603,15.8
376,talker,1742625604,14.4
376,talker,1742625605,14.5
376,talker,1742625606,13.5
376,talker,1742625607,12.6
376,talker,1742625608,11.8
376,talker,1742625608,11.2
376,talker,1742625609,10.5
376,talker,1742625610,10.0
376,talker,1742625611, 9.6
376,talker,1742625612, 9.1
376,talker,1742625613, 8.8
376,talker,1742625614, 8.4
376,talker,1742625615, 8.1
376,talker,1742625616, 7.8
376,talker,1742625617, 7.6
376,talker,1742625618, 7.3
376,talker,1742625619, 7.1
376,talker,1742625620, 6.9
376,talker,1742625621, 6.7
376,talker,1742625622, 6.5
376,talker,1742625623, 6.4
376,talker,1742625624, 6.2
376,talker,1742625625, 6.1
376,talker,1742625626, 5.9
376,talker,1742625627, 5.8
376,talker,1742625628, 5.7
376,talker,1742625629, 5.6
376,talker,1742625630, 5.5
376,talker,1742625631, 5.5
376,talker,1742625632, 5.4
376,talker,1742625633, 5.3
376,talker,1742625634, 5.2
376,talker,1742625634, 5.1
376,talker,1742625635, 5.1
376,talker,1742625636, 5.0
376,talker,1742625637, 4.9
376,talker,1742625638, 4.8
376,talker,1742625639, 4.7
376,talker,1742625640, 4.7
376,talker,1742625641, 4.6
376,talker,1742625642, 4.6
376,talker,1742625643, 4.5
376,talker,1742625644, 4.4
376,talker,1742625645, 4.4
376,talker,1742625646, 4.3
376,talker,1742625647, 4.3
376,talker,1742625648, 4.2
376,talker,1742625649, 4.2
376,talker,1742625650, 4.1
376,talker,1742625651, 4.1
376,talker,1742625652, 4.1
376,talker,1742625653, 4.0
376,talker,1742625654, 4.0
376,talker,1742625655, 3.9
376,talker,1742625656, 3.9
376,talker,1742625657, 3.9
376,talker,1742625658, 3.8
376,talker,1742625659, 3.9
376,talker,1742625660, 3.8
376,talker,1742625661, 3.8
376,talker,1742625662, 3.8
376,talker,1742625662, 3.7
376,talker,1742625663, 3.7
376,talker,1742625664, 3.7
376,talker,1742625665, 3.7
376,talker,1742625666, 3.6
376,talker,1742625667, 3.6
376,talker,1742625668, 3.6
376,talker,1742625669, 3.5
376,talker,1742625670, 3.5
376,talker,1742625671, 3.5
376,talker,1742625672, 3.5
376,talker,1742625673, 3.5
376,talker,1742625674, 3.4
376,talker,1742625675, 3.4
376,talker,1742625676, 3.4
376,talker,1742625677, 3.4
376,talker,1742625678, 3.4
376,talker,1742625679, 3.3
376,talker,1742625680, 3.3
376,talker,1742625681, 3.3
376,talker,1742625682, 3.3
376,talker,1742625683, 3.3
376,talker,1742625684, 3.2
376,talker,1742625685, 3.2
376,talker,1742625686, 3.2
376,talker,1742625687, 3.2
376,talker,1742625688, 3.2
376,talker,1742625689, 3.2
376,talker,1742625690, 3.2
376,talker,1742625691, 3.2
376,talker,1742625691, 3.2
376,talker,1742625692, 3.1
376,talker,1742625693, 3.1
376,talker,1742625694, 3.1
376,talker,1742625695, 3.1
376,talker,1742625696, 3.1
376,talker,1742625697, 3.1
376,talker,1742625698, 3.0
376,talker,1742625699, 3.0
376,talker,1742625700, 3.0
376,talker,1742625701, 3.0
376,talker,1742625702, 3.0
376,talker,1742625703, 3.0
376,talker,1742625704, 3.0
376,talker,1742625705, 3.0
376,talker,1742625706, 3.0
376,talker,1742625707, 2.9
376,talker,1742625708, 2.9
376,talker,1742625709, 2.9
376,talker,1742625710, 2.9
376,talker,1742625711, 2.9
376,talker,1742625712, 2.9
376,talker,1742625713, 2.9
376,talker,1742625714, 2.9
376,talker,1742625715,
376,talker,1742625716,
376,talker,1742625717,
376,talker,1742625718,
376,talker,1742625719,
376,talker,1742625720,
