exec,label,timestamp,cpu
765,listener,1744233820,27.2
765,listener,1744233821,22.2
765,listener,1744233822,18.6
765,listener,1744233823,16.4
765,listener,1744233824,14.7
765,listener,1744233825,13.3
765,listener,1744233826,12.2
765,listener,1744233828,11.1
765,listener,1744233829,10.4
765,listener,1744233830, 9.6
765,listener,1744233831, 9.1
765,listener,1744233832, 8.6
765,listener,1744233833, 8.2
765,listener,1744233834, 7.8
765,listener,1744233835, 7.5
765,listener,1744233836, 7.2
765,listener,1744233837, 6.9
765,listener,1744233838, 6.6
765,listener,1744233839, 6.4
765,listener,1744233840, 6.2
765,listener,1744233841, 6.0
765,listener,1744233842, 5.6
765,listener,1744233843, 5.4
765,listener,1744233844, 5.3
765,listener,1744233845, 5.2
765,listener,1744233846, 5.1
765,listener,1744233847, 4.9
765,listener,1744233848, 4.8
765,listener,1744233849, 4.7
765,listener,1744233850, 4.7
765,listener,1744233851, 4.6
765,listener,1744233852, 4.6
765,listener,1744233853, 4.5
765,listener,1744233854, 4.4
765,listener,1744233855, 4.4
765,listener,1744233857, 4.3
765,listener,1744233858, 4.2
765,listener,1744233858, 4.1
765,listener,1744233859, 4.1
765,listener,1744233860, 4.0
765,listener,1744233861, 4.0
765,listener,1744233863, 3.9
765,listener,1744233864, 3.9
765,listener,1744233864, 3.8
765,listener,1744233865, 3.7
765,listener,1744233866, 3.7
765,listener,1744233867, 3.7
765,listener,1744233868, 3.7
765,listener,1744233869, 3.6
765,listener,1744233870, 3.6
765,listener,1744233871, 3.5
765,listener,1744233872, 3.5
765,listener,1744233873, 3.4
765,listener,1744233874, 3.4
765,listener,1744233875, 3.4
765,listener,1744233876, 3.4
765,listener,1744233877, 3.3
765,listener,1744233878, 3.4
765,listener,1744233879, 3.3
765,listener,1744233880, 3.3
765,listener,1744233881, 3.2
765,listener,1744233882, 3.2
765,listener,1744233883, 3.2
765,listener,1744233884, 3.2
765,listener,1744233885, 3.2
765,listener,1744233886, 3.1
765,listener,1744233887, 3.1
765,listener,1744233888, 3.1
765,listener,1744233889, 3.1
765,listener,1744233890, 3.1
765,listener,1744233891, 3.0
765,listener,1744233892, 3.0
765,listener,1744233893, 3.0
765,listener,1744233894, 3.0
765,listener,1744233895, 3.0
765,listener,1744233896, 3.0
765,listener,1744233897, 2.9
765,listener,1744233898, 2.9
765,listener,1744233899, 2.9
765,listener,1744233900, 2.9
765,listener,1744233901, 2.9
765,listener,1744233902, 2.9
765,listener,1744233903, 2.8
765,listener,1744233904, 2.8
765,listener,1744233904, 2.8
765,listener,1744233905, 2.8
765,listener,1744233907, 2.8
765,listener,1744233908, 2.8
765,listener,1744233909, 2.8
765,listener,1744233909, 2.8
765,listener,1744233910, 2.7
765,listener,1744233911, 2.7
765,listener,1744233912, 2.7
765,listener,1744233914, 2.7
765,listener,1744233914, 2.7
765,listener,1744233915, 2.7
765,listener,1744233916, 2.7
765,listener,1744233917, 2.7
765,listener,1744233918, 2.7
765,listener,1744233920, 2.7
765,listener,1744233921, 2.7
765,listener,1744233921, 2.7
765,listener,1744233922, 2.6
765,listener,1744233923, 2.6
765,listener,1744233924, 2.6
765,listener,1744233925, 2.6
765,listener,1744233926, 2.6
765,listener,1744233927, 2.6
765,listener,1744233928, 2.6
765,listener,1744233929, 2.6
765,listener,1744233930, 2.6
765,listener,1744233931, 2.6
765,listener,1744233932, 2.6
765,listener,1744233933, 2.6
765,listener,1744233934, 2.6
765,listener,1744233935, 2.6
765,listener,1744233936, 2.6
765,listener,1744233937, 2.6
765,listener,1744233938, 2.5
765,listener,1744233939, 2.5
765,listener,1744233940, 2.5
765,listener,1744233941, 2.5
765,listener,1744233942, 2.5
765,listener,1744233943, 2.5
765,listener,1744233944,
