exec,label,timestamp,cpu
294,listener,1742891865,31.7
294,listener,1742891866,25.4
294,listener,1742891867,21.3
294,listener,1742891868,18.4
294,listener,1742891869,16.2
294,listener,1742891870,14.5
294,listener,1742891870,13.2
294,listener,1742891871,13.3
294,listener,1742891872,12.0
294,listener,1742891873,11.1
294,listener,1742891874,10.3
294,listener,1742891875, 9.8
294,listener,1742891876, 9.2
294,listener,1742891877, 8.6
294,listener,1742891878, 8.2
294,listener,1742891879, 7.8
294,listener,1742891880, 7.4
294,listener,1742891881, 7.1
294,listener,1742891882, 6.8
294,listener,1742891883, 6.5
294,listener,1742891883, 6.3
294,listener,1742891884, 6.3
294,listener,1742891885, 6.1
294,listener,1742891886, 5.9
294,listener,1742891887, 5.7
294,listener,1742891888, 5.5
294,listener,1742891889, 5.4
294,listener,1742891890, 5.2
294,listener,1742891891, 5.1
294,listener,1742891892, 4.9
294,listener,1742891893, 4.8
294,listener,1742891894, 4.7
294,listener,1742891895, 4.6
294,listener,1742891896, 4.5
294,listener,1742891897, 4.4
294,listener,1742891897, 4.3
294,listener,1742891898, 4.3
294,listener,1742891899, 4.2
294,listener,1742891900, 4.1
294,listener,1742891901, 4.1
294,listener,1742891902, 4.0
294,listener,1742891903, 3.9
294,listener,1742891904, 3.8
294,listener,1742891905, 3.8
294,listener,1742891906, 3.7
294,listener,1742891907, 3.6
294,listener,1742891908, 3.6
294,listener,1742891909, 3.6
294,listener,1742891910, 3.5
294,listener,1742891910, 3.4
294,listener,1742891911, 3.4
294,listener,1742891912, 3.4
294,listener,1742891913, 3.4
294,listener,1742891914, 3.3
294,listener,1742891915, 3.3
294,listener,1742891916, 3.2
294,listener,1742891917, 3.2
294,listener,1742891918, 3.1
294,listener,1742891919, 3.1
294,listener,1742891920, 3.1
294,listener,1742891921, 3.1
294,listener,1742891922, 3.0
294,listener,1742891923, 3.0
294,listener,1742891924, 2.9
294,listener,1742891924, 2.9
294,listener,1742891925, 2.9
294,listener,1742891926, 2.9
294,listener,1742891927, 2.9
294,listener,1742891928, 2.8
294,listener,1742891929, 2.8
294,listener,1742891930, 2.8
294,listener,1742891931, 2.7
294,listener,1742891932, 2.7
294,listener,1742891933, 2.7
294,listener,1742891934, 2.7
294,listener,1742891935, 2.7
294,listener,1742891936, 2.6
294,listener,1742891937, 2.6
294,listener,1742891938, 2.6
294,listener,1742891938, 2.6
294,listener,1742891939, 2.6
294,listener,1742891940, 2.6
294,listener,1742891941, 2.6
294,listener,1742891942, 2.5
294,listener,1742891943, 2.5
294,listener,1742891944, 2.5
294,listener,1742891945, 2.5
294,listener,1742891946, 2.4
294,listener,1742891947, 2.4
294,listener,1742891948, 2.4
294,listener,1742891949, 2.4
294,listener,1742891950, 2.4
294,listener,1742891951, 2.4
294,listener,1742891952, 2.3
294,listener,1742891952, 2.3
294,listener,1742891953, 2.3
294,listener,1742891954, 2.3
294,listener,1742891955, 2.3
294,listener,1742891956, 2.3
294,listener,1742891957, 2.3
294,listener,1742891958, 2.3
294,listener,1742891959, 2.3
294,listener,1742891960, 2.3
294,listener,1742891961, 2.2
294,listener,1742891962, 2.2
294,listener,1742891963, 2.2
294,listener,1742891964, 2.2
294,listener,1742891965, 2.2
294,listener,1742891966, 2.2
294,listener,1742891966, 2.2
294,listener,1742891967, 2.2
294,listener,1742891968, 2.2
294,listener,1742891969, 2.2
294,listener,1742891970, 2.1
294,listener,1742891971, 2.1
294,listener,1742891972, 2.1
294,listener,1742891973, 2.1
294,listener,1742891974, 2.1
294,listener,1742891975, 2.1
294,listener,1742891976, 2.1
294,listener,1742891977, 2.1
294,listener,1742891978, 2.1
294,listener,1742891979, 2.0
294,listener,1742891979, 2.0
294,listener,1742891980, 2.0
294,listener,1742891981, 2.0
294,listener,1742891982, 2.0
294,listener,1742891983, 2.0
294,listener,1742891984, 2.0
294,listener,1742891985, 2.0
294,listener,1742891986, 2.0
294,listener,1742891987, 2.0
294,listener,1742891988, 2.0
