exec,label,timestamp,cpu,mem
439,talker,1744185798,0.0,2772.0
439,talker,1744185799,0.0,2772.0
439,talker,1744185800,0.0,2772.0
439,talker,1744185801,5.9,2772.0
439,talker,1744185802,0.0,2772.0
439,talker,1744185803,0.0,2772.0
439,talker,1744185804,0.0,2772.0
439,talker,1744185805,5.9,2772.0
439,talker,1744185806,0.0,2772.0
439,talker,1744185807,0.0,2772.0
439,talker,1744185808,0.0,2772.0
439,talker,1744185809,0.0,2772.0
439,talker,1744185810,5.9,2772.0
439,talker,1744185811,11.8,2772.0
439,talker,1744185812,0.0,2772.0
439,talker,1744185813,0.0,2772.0
439,talker,1744185814,0.0,2772.0
439,talker,1744185815,5.9,2772.0
439,talker,1744185816,0.0,2772.0
439,talker,1744185817,5.9,2772.0
439,talker,1744185818,5.6,2772.0
439,talker,1744185819,5.9,2772.0
439,talker,1744185820,5.9,2772.0
439,talker,1744185821,0.0,2772.0
439,talker,1744185822,5.9,2772.0
439,talker,1744185823,5.9,2772.0
439,talker,1744185824,5.9,2772.0
439,talker,1744185825,0.0,2772.0
439,talker,1744185826,0.0,2772.0
439,talker,1744185827,0.0,2772.0
439,talker,1744185828,5.9,2772.0
439,talker,1744185829,0.0,2772.0
439,talker,1744185830,0.0,2772.0
439,talker,1744185831,6.2,2772.0
439,talker,1744185832,0.0,2772.0
439,talker,1744185833,0.0,2772.0
439,talker,1744185834,5.9,2772.0
439,talker,1744185835,0.0,2772.0
439,talker,1744185836,0.0,2772.0
439,talker,1744185837,0.0,2772.0
439,talker,1744185838,0.0,2772.0
439,talker,1744185839,5.9,2772.0
439,talker,1744185840,5.9,2772.0
439,talker,1744185841,5.9,2772.0
439,talker,1744185842,5.9,2772.0
439,talker,1744185843,5.9,2772.0
439,talker,1744185844,0.0,2772.0
439,talker,1744185845,0.0,2772.0
439,talker,1744185846,5.9,2772.0
439,talker,1744185847,0.0,2772.0
439,talker,1744185848,5.9,2772.0
439,talker,1744185849,5.9,2772.0
439,talker,1744185850,5.9,2772.0
439,talker,1744185851,5.9,2772.0
439,talker,1744185852,0.0,2772.0
439,talker,1744185853,0.0,2772.0
439,talker,1744185854,5.9,2772.0
439,talker,1744185855,5.9,2772.0
439,talker,1744185856,5.9,2772.0
439,talker,1744185857,0.0,2772.0
439,talker,1744185858,0.0,2772.0
439,talker,1744185859,5.9,2772.0
439,talker,1744185860,5.9,2772.0
439,talker,1744185861,0.0,2772.0
439,talker,1744185862,0.0,2772.0
439,talker,1744185863,5.9,2772.0
439,talker,1744185864,5.9,2772.0
439,talker,1744185865,5.9,2772.0
439,talker,1744185866,5.9,2772.0
439,talker,1744185867,5.9,2772.0
439,talker,1744185868,5.9,2772.0
439,talker,1744185869,0.0,2772.0
439,talker,1744185870,0.0,2772.0
439,talker,1744185871,5.9,2772.0
439,talker,1744185872,5.9,2772.0
439,talker,1744185873,5.9,2772.0
439,talker,1744185874,5.9,2772.0
439,talker,1744185875,5.9,2772.0
439,talker,1744185876,0.0,2772.0
439,talker,1744185877,0.0,2772.0
439,talker,1744185878,0.0,2772.0
439,talker,1744185879,0.0,2772.0
439,talker,1744185880,0.0,2772.0
439,talker,1744185881,5.9,2772.0
439,talker,1744185882,5.9,2772.0
439,talker,1744185883,5.9,2772.0
439,talker,1744185884,0.0,2772.0
439,talker,1744185885,5.9,2772.0
439,talker,1744185886,0.0,2772.0
439,talker,1744185887,0.0,2772.0
439,talker,1744185888,5.9,2772.0
439,talker,1744185889,5.9,2772.0
439,talker,1744185890,5.9,2772.0
439,talker,1744185891,0.0,2772.0
439,talker,1744185892,0.0,2772.0
439,talker,1744185893,5.9,2772.0
439,talker,1744185894,5.9,2772.0
439,talker,1744185895,5.9,2772.0
439,talker,1744185896,0.0,2772.0
439,talker,1744185897,0.0,2772.0
439,talker,1744185898,0.0,2772.0
439,talker,1744185899,0.0,2772.0
439,talker,1744185900,5.9,2772.0
439,talker,1744185901,5.9,2772.0
439,talker,1744185902,0.0,2772.0
439,talker,1744185903,0.0,2772.0
439,talker,1744185904,0.0,2772.0
439,talker,1744185905,5.9,2772.0
439,talker,1744185906,0.0,2772.0
439,talker,1744185907,0.0,2772.0
439,talker,1744185908,5.9,2772.0
439,talker,1744185909,5.9,2772.0
439,talker,1744185910,0.0,2772.0
439,talker,1744185911,0.0,2772.0
439,talker,1744185912,5.9,2772.0
439,talker,1744185913,5.9,2772.0
439,talker,1744185914,5.9,2772.0
439,talker,1744185915,0.0,2772.0
439,talker,1744185916,0.0,0.0
439,talker,1744185917,0.0,0.0
439,talker,1744185918,0.0,0.0
439,talker,1744185919,0.0,0.0
439,talker,1744185920,0.0,0.0
439,talker,1744185921,0.0,0.0
