timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-24T11:03:12.267982,655266666,287648302,1936.0,1916.0
2025-03-24T11:03:13.269338,655266666,287648302,0.0,0.0
2025-03-24T11:03:14.270335,655266803,287648302,137.0,0.0
2025-03-24T11:03:15.271281,655268679,287650218,1876.0,1916.0
2025-03-24T11:03:16.272997,655268679,287650218,0.0,0.0
2025-03-24T11:03:17.275196,655268816,287650218,137.0,0.0
2025-03-24T11:03:18.277017,655270836,287652134,2020.0,1916.0
2025-03-24T11:03:19.279224,655327657,287658911,56821.0,6777.0
2025-03-24T11:03:20.281054,655327794,287658911,137.0,0.0
2025-03-24T11:03:21.283241,655329670,287660827,1876.0,1916.0
2025-03-24T11:03:22.285441,655329670,287660827,0.0,0.0
2025-03-24T11:03:23.286414,655329807,287660827,137.0,0.0
2025-03-24T11:03:24.288131,655331683,287662743,1876.0,1916.0
2025-03-24T11:03:25.289861,655331785,287662805,102.0,62.0
2025-03-24T11:03:26.292010,655331862,287662805,77.0,0.0
2025-03-24T11:03:27.293404,655333798,287664721,1936.0,1916.0
2025-03-24T11:03:28.295575,655333798,287664721,0.0,0.0
2025-03-24T11:03:29.297146,655333935,287664721,137.0,0.0
2025-03-24T11:03:30.298988,655335811,287666637,1876.0,1916.0
2025-03-24T11:03:31.300496,655335990,287666637,179.0,0.0
2025-03-24T11:03:32.301485,655336067,287666637,77.0,0.0
2025-03-24T11:03:33.303220,655338003,287668553,1936.0,1916.0
2025-03-24T11:03:34.304315,655338003,287668553,0.0,0.0
2025-03-24T11:03:35.306042,655338140,287668553,137.0,0.0
2025-03-24T11:03:36.308210,655340016,287670469,1876.0,1916.0
2025-03-24T11:03:37.310028,655340076,287670469,60.0,0.0
2025-03-24T11:03:38.312228,655340153,287670469,77.0,0.0
2025-03-24T11:03:39.313418,655342089,287672385,1936.0,1916.0
2025-03-24T11:03:40.315610,655342089,287672385,0.0,0.0
2025-03-24T11:03:41.317400,655342226,287672385,137.0,0.0
2025-03-24T11:03:42.318286,655344102,287674301,1876.0,1916.0
2025-03-24T11:03:43.319301,655344162,287674301,60.0,0.0
