timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-24T02:09:21.777454,496727459,228932250,1260.0,958.0
2025-03-24T02:09:22.779351,496727459,228932250,0.0,0.0
2025-03-24T02:09:23.780427,496728125,228933208,666.0,958.0
2025-03-24T02:09:24.781390,496729385,228934166,1260.0,958.0
2025-03-24T02:09:25.782406,496729385,228934166,0.0,0.0
2025-03-24T02:09:26.783398,496730001,228935124,616.0,958.0
2025-03-24T02:09:27.784370,496731261,228936082,1260.0,958.0
2025-03-24T02:09:28.785565,496731261,228936082,0.0,0.0
2025-03-24T02:09:29.786363,496740101,228939698,8840.0,3616.0
2025-03-24T02:09:30.787373,496741093,228940656,992.0,958.0
2025-03-24T02:09:31.788556,496741093,228940738,0.0,82.0
2025-03-24T02:09:32.789289,496742031,228941696,938.0,958.0
2025-03-24T02:09:33.791181,496742969,228942654,938.0,958.0
2025-03-24T02:09:34.792355,496743233,228942888,264.0,234.0
2025-03-24T02:09:35.793406,496744171,228943846,938.0,958.0
2025-03-24T02:09:36.794431,496745109,228944804,938.0,958.0
2025-03-24T02:09:37.795572,496745109,228944804,0.0,0.0
2025-03-24T02:09:38.796427,496746047,228945762,938.0,958.0
2025-03-24T02:09:39.798315,496746985,228946720,938.0,958.0
2025-03-24T02:09:40.799423,496746985,228946720,0.0,0.0
2025-03-24T02:09:41.801579,496747923,228947678,938.0,958.0
2025-03-24T02:09:42.803362,496748861,228948636,938.0,958.0
2025-03-24T02:09:43.805320,496768801,228956274,19940.0,7638.0
2025-03-24T02:09:44.806369,496818927,228965427,50126.0,9153.0
2025-03-24T02:09:45.807391,496819865,228966385,938.0,958.0
2025-03-24T02:09:46.809549,496819865,228966385,0.0,0.0
2025-03-24T02:09:47.810400,496820803,228967343,938.0,958.0
2025-03-24T02:09:48.812395,496821741,228968301,938.0,958.0
2025-03-24T02:09:49.814752,496822185,228968559,444.0,258.0
2025-03-24T02:09:50.816576,496823123,228969517,938.0,958.0
2025-03-24T02:09:51.818415,496824061,228970475,938.0,958.0
