exec,label,timestamp,cpu
1066,talker,1742999486,31.2
1066,talker,1742999487,25.4
1066,talker,1742999488,21.3
1066,talker,1742999489,18.5
1066,talker,1742999490,16.5
1066,talker,1742999491,14.8
1066,talker,1742999493,13.5
1066,talker,1742999494,12.4
1066,talker,1742999495,10.6
1066,talker,1742999496,10.0
1066,talker,1742999497, 9.4
1066,talker,1742999498, 8.9
1066,talker,1742999499, 8.5
1066,talker,1742999500, 8.1
1066,talker,1742999501, 7.7
1066,talker,1742999502, 7.5
1066,talker,1742999503, 7.2
1066,talker,1742999504, 7.0
1066,talker,1742999506, 6.7
1066,talker,1742999507, 6.2
1066,talker,1742999508, 6.1
1066,talker,1742999509, 5.9
1066,talker,1742999510, 5.7
1066,talker,1742999511, 5.6
1066,talker,1742999512, 5.5
1066,talker,1742999513, 5.4
1066,talker,1742999514, 5.2
1066,talker,1742999515, 5.1
1066,talker,1742999517, 5.0
1066,talker,1742999518, 4.8
1066,talker,1742999519, 4.7
1066,talker,1742999520, 4.6
1066,talker,1742999521, 4.5
1066,talker,1742999522, 4.5
1066,talker,1742999523, 4.4
1066,talker,1742999524, 4.3
1066,talker,1742999525, 4.3
1066,talker,1742999526, 4.2
1066,talker,1742999528, 4.2
1066,talker,1742999529, 4.0
1066,talker,1742999530, 4.0
1066,talker,1742999531, 3.9
1066,talker,1742999532, 3.9
1066,talker,1742999533, 3.8
1066,talker,1742999534, 3.8
1066,talker,1742999535, 3.7
1066,talker,1742999536, 3.7
1066,talker,1742999537, 3.7
1066,talker,1742999539, 3.6
1066,talker,1742999540, 3.5
1066,talker,1742999541, 3.5
1066,talker,1742999542, 3.5
1066,talker,1742999543, 3.4
1066,talker,1742999544, 3.4
1066,talker,1742999545, 3.4
1066,talker,1742999546, 3.4
1066,talker,1742999547, 3.3
1066,talker,1742999548, 3.3
1066,talker,1742999550, 3.3
1066,talker,1742999551, 3.2
1066,talker,1742999552, 3.2
1066,talker,1742999553, 3.2
1066,talker,1742999554, 3.1
1066,talker,1742999555, 3.1
1066,talker,1742999556, 3.1
1066,talker,1742999557, 3.1
1066,talker,1742999558, 3.1
1066,talker,1742999560, 3.1
1066,talker,1742999561, 3.0
1066,talker,1742999562, 3.0
1066,talker,1742999563, 3.0
1066,talker,1742999564, 3.0
1066,talker,1742999565, 2.9
1066,talker,1742999566, 2.9
1066,talker,1742999567, 2.9
1066,talker,1742999568, 2.9
1066,talker,1742999570, 2.9
1066,talker,1742999571, 2.9
1066,talker,1742999572, 2.8
1066,talker,1742999573, 2.8
1066,talker,1742999574, 2.8
1066,talker,1742999575, 2.8
1066,talker,1742999576, 2.8
1066,talker,1742999577, 2.8
1066,talker,1742999578, 2.7
1066,talker,1742999579, 2.7
1066,talker,1742999581, 2.7
1066,talker,1742999582, 2.7
1066,talker,1742999583, 2.7
1066,talker,1742999584, 2.7
1066,talker,1742999585, 2.6
1066,talker,1742999586, 2.6
1066,talker,1742999587, 2.6
1066,talker,1742999588, 2.6
1066,talker,1742999589, 2.6
1066,talker,1742999590, 2.6
1066,talker,1742999592, 2.6
1066,talker,1742999593, 2.6
1066,talker,1742999594, 2.5
1066,talker,1742999595, 2.5
1066,talker,1742999596, 2.5
1066,talker,1742999597, 2.5
1066,talker,1742999598, 2.5
1066,talker,1742999599, 2.5
1066,talker,1742999600, 2.5
1066,talker,1742999602, 2.5
1066,talker,1742999603, 2.5
1066,talker,1742999604,
1066,talker,1742999605,
1066,talker,1742999606,
1066,talker,1742999607,
1066,talker,1742999608,
1066,talker,1742999609,
