exec,label,timestamp,cpu
1067,listener,1742721285,34.5
1067,listener,1742721286,29.0
1067,listener,1742721287,25.0
1067,listener,1742721288,22.1
1067,listener,1742721289,20.1
1067,listener,1742721290,18.5
1067,listener,1742721291,17.2
1067,listener,1742721292,16.2
1067,listener,1742721293,15.4
1067,listener,1742721294,14.7
1067,listener,1742721295,14.1
1067,listener,1742721296,13.6
1067,listener,1742721297,13.1
1067,listener,1742721298,12.7
1067,listener,1742721299,12.3
1067,listener,1742721300,11.5
1067,listener,1742721301,11.2
1067,listener,1742721303,11.0
1067,listener,1742721304,10.8
1067,listener,1742721305,10.6
1067,listener,1742721306,10.4
1067,listener,1742721307,10.3
1067,listener,1742721308,10.1
1067,listener,1742721309,10.0
1067,listener,1742721310, 9.9
1067,listener,1742721311, 9.7
1067,listener,1742721312, 9.6
1067,listener,1742721313, 9.5
1067,listener,1742721314, 9.4
1067,listener,1742721315, 9.3
1067,listener,1742721316, 9.2
1067,listener,1742721317, 9.2
1067,listener,1742721318, 9.1
1067,listener,1742721319, 8.8
1067,listener,1742721320, 8.8
1067,listener,1742721322, 8.7
1067,listener,1742721323, 8.6
1067,listener,1742721324, 8.6
1067,listener,1742721325, 8.5
1067,listener,1742721326, 8.5
1067,listener,1742721327, 8.4
1067,listener,1742721328, 8.4
1067,listener,1742721329, 8.3
1067,listener,1742721330, 8.3
1067,listener,1742721331, 8.3
1067,listener,1742721332, 8.2
1067,listener,1742721333, 8.2
1067,listener,1742721334, 8.1
1067,listener,1742721335, 8.1
1067,listener,1742721336, 8.1
1067,listener,1742721337, 8.0
1067,listener,1742721338, 7.9
1067,listener,1742721339, 7.8
1067,listener,1742721340, 7.8
1067,listener,1742721342, 7.8
1067,listener,1742721343, 7.8
1067,listener,1742721344, 7.7
1067,listener,1742721345, 7.7
1067,listener,1742721346, 7.7
1067,listener,1742721347, 7.7
1067,listener,1742721348, 7.7
1067,listener,1742721349, 7.7
1067,listener,1742721350, 7.6
1067,listener,1742721351, 7.6
1067,listener,1742721352, 7.6
1067,listener,1742721353, 7.6
1067,listener,1742721354, 7.6
1067,listener,1742721355, 7.5
1067,listener,1742721356, 7.5
1067,listener,1742721357, 7.4
1067,listener,1742721358, 7.4
1067,listener,1742721360, 7.4
1067,listener,1742721361, 7.4
1067,listener,1742721362, 7.4
1067,listener,1742721363, 7.4
1067,listener,1742721364, 7.3
1067,listener,1742721365, 7.3
1067,listener,1742721366, 7.3
1067,listener,1742721367, 7.3
1067,listener,1742721368, 7.3
1067,listener,1742721369, 7.3
1067,listener,1742721370, 7.3
1067,listener,1742721371, 7.3
1067,listener,1742721372, 7.2
1067,listener,1742721373, 7.2
1067,listener,1742721374, 7.2
1067,listener,1742721375, 7.2
1067,listener,1742721376, 7.1
1067,listener,1742721377, 7.1
1067,listener,1742721379, 7.1
1067,listener,1742721380, 7.1
1067,listener,1742721381, 7.1
1067,listener,1742721382, 7.1
1067,listener,1742721383, 7.1
1067,listener,1742721384, 7.1
1067,listener,1742721385, 7.1
1067,listener,1742721386, 7.1
1067,listener,1742721387, 7.1
1067,listener,1742721388, 7.1
1067,listener,1742721389, 7.1
1067,listener,1742721390, 7.0
1067,listener,1742721391, 7.0
1067,listener,1742721392, 7.0
1067,listener,1742721393, 7.0
1067,listener,1742721394, 7.0
1067,listener,1742721395, 6.9
1067,listener,1742721396, 6.9
1067,listener,1742721398, 6.9
1067,listener,1742721399, 6.9
1067,listener,1742721400, 6.9
1067,listener,1742721401, 6.9
1067,listener,1742721402, 6.9
1067,listener,1742721403, 6.9
1067,listener,1742721404, 6.8
1067,listener,1742721405, 6.8
1067,listener,1742721406, 6.7
1067,listener,1742721407, 6.7
1067,listener,1742721408,
