exec,label,timestamp,cpu
335,listener,1742897880,39.2
335,listener,1742897881,31.8
335,listener,1742897881,26.8
335,listener,1742897882,27.3
335,listener,1742897883,23.8
335,listener,1742897884,21.1
335,listener,1742897885,19.1
335,listener,1742897886,17.4
335,listener,1742897887,16.0
335,listener,1742897888,14.9
335,listener,1742897889,13.9
335,listener,1742897890,13.2
335,listener,1742897891,12.5
335,listener,1742897892,11.8
335,listener,1742897893,11.3
335,listener,1742897894,10.8
335,listener,1742897894,10.4
335,listener,1742897895,10.0
335,listener,1742897896,10.2
335,listener,1742897897, 9.8
335,listener,1742897898, 9.5
335,listener,1742897899, 9.2
335,listener,1742897900, 9.0
335,listener,1742897901, 8.7
335,listener,1742897902, 8.4
335,listener,1742897903, 8.2
335,listener,1742897904, 8.0
335,listener,1742897905, 7.8
335,listener,1742897906, 7.7
335,listener,1742897907, 7.5
335,listener,1742897908, 7.4
335,listener,1742897909, 7.2
335,listener,1742897910, 7.1
335,listener,1742897911, 7.0
335,listener,1742897911, 6.8
335,listener,1742897912, 6.7
335,listener,1742897913, 6.8
335,listener,1742897914, 6.7
335,listener,1742897915, 6.5
335,listener,1742897916, 6.5
335,listener,1742897917, 6.4
335,listener,1742897918, 6.3
335,listener,1742897919, 6.2
335,listener,1742897920, 6.1
335,listener,1742897921, 6.0
335,listener,1742897922, 6.0
335,listener,1742897923, 5.9
335,listener,1742897924, 5.8
335,listener,1742897925, 5.7
335,listener,1742897926, 5.7
335,listener,1742897927, 5.7
335,listener,1742897927, 5.6
335,listener,1742897928, 5.5
335,listener,1742897929, 5.6
335,listener,1742897930, 5.5
335,listener,1742897931, 5.5
335,listener,1742897932, 5.4
335,listener,1742897933, 5.4
335,listener,1742897934, 5.3
335,listener,1742897935, 5.3
335,listener,1742897936, 5.2
335,listener,1742897937, 5.2
335,listener,1742897938, 5.1
335,listener,1742897939, 5.1
335,listener,1742897940, 5.1
335,listener,1742897941, 5.0
335,listener,1742897942, 5.0
335,listener,1742897943, 5.0
335,listener,1742897944, 4.9
335,listener,1742897945, 4.9
335,listener,1742897945, 4.9
335,listener,1742897946, 4.9
335,listener,1742897947, 4.9
335,listener,1742897948, 4.8
335,listener,1742897949, 4.8
335,listener,1742897950, 4.8
335,listener,1742897951, 4.8
335,listener,1742897952, 4.7
335,listener,1742897953, 4.7
335,listener,1742897954, 4.7
335,listener,1742897955, 4.6
335,listener,1742897956, 4.6
335,listener,1742897957, 4.6
335,listener,1742897958, 4.6
335,listener,1742897959, 4.5
335,listener,1742897960, 4.5
335,listener,1742897961, 4.5
335,listener,1742897961, 4.5
335,listener,1742897962, 4.5
335,listener,1742897963, 4.5
335,listener,1742897964, 4.5
335,listener,1742897965, 4.4
335,listener,1742897966, 4.4
335,listener,1742897967, 4.4
335,listener,1742897968, 4.4
335,listener,1742897969, 4.4
335,listener,1742897970, 4.3
335,listener,1742897971, 4.3
335,listener,1742897972, 4.3
335,listener,1742897973, 4.3
335,listener,1742897974, 4.3
335,listener,1742897975, 4.3
335,listener,1742897976, 4.2
335,listener,1742897976, 4.2
335,listener,1742897977, 4.2
335,listener,1742897978, 4.2
335,listener,1742897979, 4.2
335,listener,1742897980, 4.2
335,listener,1742897981, 4.2
335,listener,1742897982, 4.2
335,listener,1742897983, 4.1
335,listener,1742897984, 4.1
335,listener,1742897985, 4.1
335,listener,1742897986, 4.1
335,listener,1742897987, 4.1
335,listener,1742897988, 4.1
335,listener,1742897989, 4.1
335,listener,1742897990, 4.1
335,listener,1742897991, 4.0
335,listener,1742897991, 4.0
335,listener,1742897992, 4.0
335,listener,1742897993, 4.0
335,listener,1742897994, 4.0
335,listener,1742897995, 4.0
335,listener,1742897996, 4.0
335,listener,1742897997, 4.0
335,listener,1742897998, 4.0
335,listener,1742897999, 3.9
335,listener,1742898000, 3.9
335,listener,1742898001, 3.9
335,listener,1742898002,
