exec,label,timestamp,cpu
1668,listener,1743085142,30.7
1668,listener,1743085143,21.0
1668,listener,1743085144,18.1
1668,listener,1743085146,16.0
1668,listener,1743085147,14.4
1668,listener,1743085148,13.1
1668,listener,1743085149,12.0
1668,listener,1743085150,11.1
1668,listener,1743085151,10.4
1668,listener,1743085152, 9.9
1668,listener,1743085153, 9.3
1668,listener,1743085154, 8.8
1668,listener,1743085155, 8.4
1668,listener,1743085156, 7.5
1668,listener,1743085158, 7.2
1668,listener,1743085159, 7.0
1668,listener,1743085160, 6.7
1668,listener,1743085161, 6.5
1668,listener,1743085162, 6.3
1668,listener,1743085163, 6.1
1668,listener,1743085164, 5.9
1668,listener,1743085165, 5.8
1668,listener,1743085166, 5.7
1668,listener,1743085167, 5.5
1668,listener,1743085168, 5.2
1668,listener,1743085169, 5.1
1668,listener,1743085171, 5.0
1668,listener,1743085172, 4.8
1668,listener,1743085173, 4.8
1668,listener,1743085174, 4.6
1668,listener,1743085175, 4.5
1668,listener,1743085176, 4.5
1668,listener,1743085177, 4.4
1668,listener,1743085178, 4.3
1668,listener,1743085179, 4.3
1668,listener,1743085180, 4.2
1668,listener,1743085181, 4.0
1668,listener,1743085182, 4.0
1668,listener,1743085184, 3.9
1668,listener,1743085185, 3.9
1668,listener,1743085186, 3.8
1668,listener,1743085187, 3.8
1668,listener,1743085188, 3.7
1668,listener,1743085189, 3.7
1668,listener,1743085190, 3.6
1668,listener,1743085191, 3.6
1668,listener,1743085192, 3.6
1668,listener,1743085193, 3.5
1668,listener,1743085194, 3.5
1668,listener,1743085195, 3.4
1668,listener,1743085197, 3.3
1668,listener,1743085198, 3.3
1668,listener,1743085199, 3.3
1668,listener,1743085200, 3.2
1668,listener,1743085201, 3.2
1668,listener,1743085202, 3.2
1668,listener,1743085203, 3.2
1668,listener,1743085204, 3.1
1668,listener,1743085205, 3.1
1668,listener,1743085206, 3.1
1668,listener,1743085207, 3.0
1668,listener,1743085208, 3.0
1668,listener,1743085210, 3.0
1668,listener,1743085211, 3.0
1668,listener,1743085212, 2.9
1668,listener,1743085213, 2.9
1668,listener,1743085214, 2.9
1668,listener,1743085215, 2.9
1668,listener,1743085216, 2.8
1668,listener,1743085217, 2.8
1668,listener,1743085218, 2.8
1668,listener,1743085219, 2.8
1668,listener,1743085220, 2.8
1668,listener,1743085221, 2.7
1668,listener,1743085222, 2.7
1668,listener,1743085224, 2.7
1668,listener,1743085225, 2.7
1668,listener,1743085226, 2.7
1668,listener,1743085227, 2.7
1668,listener,1743085228, 2.6
1668,listener,1743085229, 2.6
1668,listener,1743085230, 2.6
1668,listener,1743085231, 2.6
1668,listener,1743085232, 2.6
1668,listener,1743085233, 2.6
1668,listener,1743085234, 2.6
1668,listener,1743085235, 2.5
1668,listener,1743085237, 2.5
1668,listener,1743085238, 2.5
1668,listener,1743085239, 2.5
1668,listener,1743085240, 2.5
1668,listener,1743085241, 2.5
1668,listener,1743085242, 2.5
1668,listener,1743085243, 2.5
1668,listener,1743085244, 2.5
1668,listener,1743085245, 2.5
1668,listener,1743085246, 2.4
1668,listener,1743085247, 2.4
1668,listener,1743085248, 2.4
1668,listener,1743085249, 2.4
1668,listener,1743085251, 2.4
1668,listener,1743085252, 2.4
1668,listener,1743085253, 2.4
1668,listener,1743085254, 2.3
1668,listener,1743085255, 2.3
1668,listener,1743085256, 2.3
1668,listener,1743085257, 2.3
1668,listener,1743085258, 2.3
1668,listener,1743085259, 2.3
1668,listener,1743085260, 2.3
1668,listener,1743085262, 2.3
1668,listener,1743085263, 2.3
1668,listener,1743085264, 2.2
1668,listener,1743085265, 2.2
