exec,label,timestamp,cpu
363,listener,1744174596,28.2
363,listener,1744174597,22.8
363,listener,1744174598,19.1
363,listener,1744174599,16.5
363,listener,1744174600,14.6
363,listener,1744174601,13.1
363,listener,1744174602,12.0
363,listener,1744174603,11.0
363,listener,1744174604,10.1
363,listener,1744174605, 9.4
363,listener,1744174606, 8.8
363,listener,1744174607, 8.3
363,listener,1744174608, 7.8
363,listener,1744174609, 7.9
363,listener,1744174610, 7.5
363,listener,1744174611, 7.1
363,listener,1744174612, 6.8
363,listener,1744174613, 6.5
363,listener,1744174614, 6.2
363,listener,1744174615, 6.0
363,listener,1744174616, 5.7
363,listener,1744174617, 5.6
363,listener,1744174618, 5.4
363,listener,1744174619, 5.2
363,listener,1744174620, 5.1
363,listener,1744174621, 5.0
363,listener,1744174622, 4.8
363,listener,1744174623, 4.7
363,listener,1744174624, 4.6
363,listener,1744174625, 4.5
363,listener,1744174626, 4.4
363,listener,1744174627, 4.3
363,listener,1744174628, 4.2
363,listener,1744174629, 4.1
363,listener,1744174630, 4.1
363,listener,1744174631, 4.0
363,listener,1744174632, 3.9
363,listener,1744174633, 3.9
363,listener,1744174634, 3.8
363,listener,1744174635, 3.7
363,listener,1744174636, 3.6
363,listener,1744174637, 3.6
363,listener,1744174638, 3.6
363,listener,1744174639, 3.5
363,listener,1744174640, 3.5
363,listener,1744174641, 3.4
363,listener,1744174642, 3.4
363,listener,1744174643, 3.3
363,listener,1744174644, 3.3
363,listener,1744174645, 3.2
363,listener,1744174646, 3.2
363,listener,1744174647, 3.2
363,listener,1744174648, 3.1
363,listener,1744174649, 3.1
363,listener,1744174650, 3.1
363,listener,1744174651, 3.0
363,listener,1744174652, 3.0
363,listener,1744174653, 3.0
363,listener,1744174654, 2.9
363,listener,1744174655, 2.9
363,listener,1744174656, 2.9
363,listener,1744174657, 2.8
363,listener,1744174658, 2.8
363,listener,1744174659, 2.8
363,listener,1744174660, 2.8
363,listener,1744174661, 2.7
363,listener,1744174662, 2.7
363,listener,1744174663, 2.7
363,listener,1744174664, 2.7
363,listener,1744174665, 2.6
363,listener,1744174666, 2.6
363,listener,1744174667, 2.6
363,listener,1744174668, 2.6
363,listener,1744174669, 2.6
363,listener,1744174670, 2.6
363,listener,1744174671, 2.5
363,listener,1744174672, 2.5
363,listener,1744174673, 2.5
363,listener,1744174674, 2.5
363,listener,1744174675, 2.5
363,listener,1744174676, 2.5
363,listener,1744174677, 2.5
363,listener,1744174678, 2.4
363,listener,1744174679, 2.4
363,listener,1744174680, 2.4
363,listener,1744174681, 2.4
363,listener,1744174682, 2.4
363,listener,1744174683, 2.4
363,listener,1744174684, 2.3
363,listener,1744174685, 2.3
363,listener,1744174686, 2.3
363,listener,1744174687, 2.3
363,listener,1744174688, 2.3
363,listener,1744174689, 2.3
363,listener,1744174690, 2.3
363,listener,1744174691, 2.3
363,listener,1744174692, 2.2
363,listener,1744174693, 2.2
363,listener,1744174694, 2.2
363,listener,1744174695, 2.2
363,listener,1744174696, 2.2
363,listener,1744174697, 2.2
363,listener,1744174698, 2.2
363,listener,1744174699, 2.2
363,listener,1744174700, 2.2
363,listener,1744174701, 2.2
363,listener,1744174702, 2.2
363,listener,1744174703, 2.1
363,listener,1744174704, 2.1
363,listener,1744174705, 2.1
363,listener,1744174706, 2.1
363,listener,1744174707, 2.1
363,listener,1744174708, 2.1
363,listener,1744174709, 2.1
363,listener,1744174710, 2.1
363,listener,1744174711, 2.1
363,listener,1744174712, 2.1
363,listener,1744174713, 2.1
363,listener,1744174714, 2.0
363,listener,1744174715, 2.0
363,listener,1744174716, 2.0
363,listener,1744174717, 2.0
363,listener,1744174718, 2.0
363,listener,1744174719,
